,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0691699981689453,1.4247125387191772,1.1198118925094604,0.81270831823349,0.8412691354751587,0.8228008151054382,0.8095003366470337,0.9234803915023804,0.9851871132850647,0.6681973934173584,0.9358310699462891,1.4687930345535278,1.5121424198150635,1.498213291168213,1.4568877220153809,0.3374532461166382,0.8146594762802124,1.3076145648956299,0.6288748383522034,0.4492379426956177,0.4844714403152466,0.5848603248596191,0.5763073563575745,0.5172470808029175,0.5021793842315674,0.0,0.4327736496925354,0.5108015537261963,0.3211030960083008,0.36478209495544434,0.6591697335243225,0.3170992136001587,1.326347827911377,1.168781042098999,1.2368323802947998,1.4326097965240479,1.4249911308288574,1.397273063659668,1.4641921520233154,1.4135494232177734,1.5300490856170654,1.5357520580291748,1.5302224159240723,1.3667176961898804,1.4732309579849243,1.4200439453125,0.6537845730781555,1.2430537939071655,0.8639888763427734,1.3448710441589355,1.3421071767807007,1.1909830570220947,1.3374229669570923,1.4291512966156006,1.4775575399398804,1.1510015726089478,1.2129449844360352,1.3265948295593262,1.2613015174865723,0.8012948036193848,1.4240745306015015,0.6385743021965027,0.8318930864334106,1.2485158443450928,1.1505115032196045,1.062371015548706,1.3185817003250122,1.2564983367919922,0.979413628578186,0.9783403873443604,0.835660457611084,0.6315741539001465,0.3502553701400757,0.24531269073486328,0.6017729640007019,0.4825073480606079,0.9707329869270325,0.8362315893173218,1.0687090158462524,0.761640191078186,0.7324448823928833,0.7803289890289307,1.1185195446014404,1.0362340211868286,0.9216604232788086,0.6007570028305054,0.937548041343689,1.0159252882003784,1.020891785621643,0.47294461727142334,0.5753484964370728,0.523975670337677,0.7469271421432495,0.6565275192260742,0.6849043369293213,0.7007256746292114,0.7085788249969482,0.7952042818069458,0.8711740374565125
bed,1.2149521112442017,1.4158294200897217,1.2041336297988892,0.6894363760948181,0.7667485475540161,0.6692710518836975,0.7959833741188049,0.6560060381889343,0.6849852204322815,0.4419708847999573,0.8267824649810791,1.3148386478424072,1.3618550300598145,1.40337336063385,1.4114364385604858,0.6253678798675537,1.112748146057129,1.4522351026535034,0.8757435083389282,0.39198893308639526,0.9386997818946838,0.5673123598098755,0.7028133869171143,0.7922379970550537,0.7152165174484253,0.4327736496925354,0.0,0.07549524307250977,0.2965487241744995,0.3071777820587158,0.857467770576477,0.28496479988098145,1.4517301321029663,1.2550380229949951,1.3415493965148926,1.3842276334762573,1.4355155229568481,1.4344596862792969,1.503683090209961,1.350014567375183,1.5581996440887451,1.5121055841445923,1.4146981239318848,1.2431241273880005,1.4153162240982056,1.3442327976226807,1.0890699625015259,1.5174026489257812,1.196509838104248,1.5828030109405518,1.5016745328903198,1.380401611328125,1.469336986541748,1.524200439453125,1.548048496246338,1.3354461193084717,1.3658347129821777,1.4659980535507202,1.4627766609191895,1.2384487390518188,1.4362965822219849,1.1545567512512207,1.3571979999542236,1.4583535194396973,1.4065907001495361,1.2744522094726562,1.4167321920394897,1.1569042205810547,0.9298200607299805,0.8688019514083862,0.766680121421814,0.7640137672424316,0.5644813776016235,0.6170668601989746,0.8215306997299194,0.48500537872314453,1.1245392560958862,0.9834246635437012,1.2487940788269043,1.124535322189331,0.8783594369888306,0.6586029529571533,1.0910565853118896,0.9999530911445618,1.0289194583892822,0.8774584531784058,0.8148430585861206,1.0573166608810425,1.0613631010055542,0.1305767297744751,0.2784377932548523,0.3057973384857178,0.46273523569107056,0.28540945053100586,0.2978377938270569,0.31565630435943604,0.26897692680358887,0.4363611936569214,0.5503916144371033
couch,1.165026307106018,1.376610517501831,1.2073577642440796,0.7114905118942261,0.8183789253234863,0.7216752767562866,0.797052264213562,0.572695791721344,0.5830865502357483,0.4751497507095337,0.8320766687393188,1.2738537788391113,1.314444899559021,1.3785696029663086,1.3947103023529053,0.6518547534942627,1.1460736989974976,1.432215929031372,0.8012241125106812,0.39445364475250244,0.9380039572715759,0.6072125434875488,0.6507457494735718,0.7334660887718201,0.6807352304458618,0.5108015537261963,0.07549524307250977,0.0,0.3753429055213928,0.4448232650756836,0.9085820317268372,0.4043457508087158,1.4330012798309326,1.2656400203704834,1.3638763427734375,1.321995496749878,1.4397587776184082,1.411219835281372,1.4644622802734375,1.280173897743225,1.537503957748413,1.4803835153579712,1.3953461647033691,1.1431776285171509,1.3672477006912231,1.280993938446045,1.0541796684265137,1.4745301008224487,1.2463581562042236,1.5774202346801758,1.5312614440917969,1.4009853601455688,1.4681767225265503,1.5167144536972046,1.5231610536575317,1.2963684797286987,1.3465745449066162,1.4365346431732178,1.440900206565857,1.1893701553344727,1.3948161602020264,1.184670090675354,1.3231985569000244,1.474637508392334,1.4086545705795288,1.311791181564331,1.400517463684082,1.1653268337249756,0.9649468064308167,0.9116984009742737,0.8064324855804443,0.8297951221466064,0.6577264666557312,0.6693211793899536,0.8892678022384644,0.5909556150436401,1.1596869230270386,1.033831238746643,1.2847185134887695,1.1534059047698975,0.8652783632278442,0.6888765692710876,1.0976389646530151,1.0139364004135132,1.0822041034698486,0.9135475754737854,0.820932924747467,1.1262730360031128,1.1381417512893677,0.2936682105064392,0.3819805383682251,0.42596179246902466,0.4729422926902771,0.3477269411087036,0.28536033630371094,0.33028119802474976,0.30960893630981445,0.4170989990234375,0.4959310293197632
table,1.0746504068374634,1.4522011280059814,1.1249160766601562,0.7570174336433411,0.8174612522125244,0.7813067436218262,0.8041441440582275,0.7828903198242188,0.8218393325805664,0.5088521242141724,0.7758283615112305,1.4189674854278564,1.5054774284362793,1.5095351934432983,1.4622058868408203,0.5322495698928833,1.0545276403427124,1.420882225036621,0.8878679871559143,0.3694068193435669,0.801713764667511,0.5335195064544678,0.7089484930038452,0.6861335635185242,0.6592690944671631,0.3211030960083008,0.2965487241744995,0.3753429055213928,0.0,0.3739422559738159,0.7594634294509888,0.3273653984069824,1.4182522296905518,1.1757926940917969,1.2822980880737305,1.421039342880249,1.4078483581542969,1.346529245376587,1.4461965560913086,1.4865801334381104,1.6255451440811157,1.5922077894210815,1.5195026397705078,1.3673738241195679,1.4974538087844849,1.3692644834518433,0.9841734170913696,1.3785510063171387,0.9404958486557007,1.4386539459228516,1.387718915939331,1.2873064279556274,1.432466745376587,1.5174002647399902,1.5678393840789795,1.2643779516220093,1.2966208457946777,1.4375656843185425,1.3600594997406006,1.1697684526443481,1.5289721488952637,1.0212435722351074,1.171902060508728,1.3126497268676758,1.1842153072357178,0.9714637398719788,1.3317023515701294,1.146374225616455,0.8049095869064331,0.8122313618659973,0.703526496887207,0.5496562719345093,0.18832135200500488,0.3265904188156128,0.5187960863113403,0.245705246925354,1.038137674331665,0.824242353439331,1.0385266542434692,0.8834302425384521,0.8284690976142883,0.742612361907959,1.26712167263031,1.1683807373046875,1.0487546920776367,0.8712871074676514,1.1168314218521118,1.236594319343567,1.2379491329193115,0.4141916036605835,0.4739490747451782,0.3717491626739502,0.6787497401237488,0.4878295660018921,0.46118736267089844,0.4915649890899658,0.567168653011322,0.6852866411209106,0.8141039609909058
bathtub,1.2772486209869385,1.387152075767517,1.300511121749878,0.8372712135314941,0.8851537108421326,0.6104848384857178,0.9384335875511169,0.9112637042999268,0.888115406036377,0.49082261323928833,0.8252259492874146,1.332047939300537,1.3979177474975586,1.3979580402374268,1.4579484462738037,0.6196171045303345,0.9744714498519897,1.2693572044372559,0.7332633137702942,0.30806422233581543,0.6603066325187683,0.4977424740791321,0.4940227270126343,0.5297904014587402,0.5402371883392334,0.36478209495544434,0.3071777820587158,0.4448232650756836,0.3739422559738159,0.0,0.3706129789352417,0.19538670778274536,1.4364380836486816,1.2917954921722412,1.2401912212371826,1.4396157264709473,1.3898301124572754,1.4420372247695923,1.523814082145691,1.4996623992919922,1.5306522846221924,1.5117367506027222,1.4675192832946777,1.341874122619629,1.4376280307769775,1.3302110433578491,0.8148123025894165,1.3575494289398193,1.0601248741149902,1.3751492500305176,1.312351107597351,1.1035659313201904,1.3836034536361694,1.4427508115768433,1.5303735733032227,1.326366901397705,1.3890248537063599,1.4358452558517456,1.3467860221862793,0.9081352949142456,1.3911696672439575,1.1299291849136353,1.0102108716964722,1.3563448190689087,1.2168595790863037,1.1372668743133545,1.3971754312515259,1.1830477714538574,0.9571775794029236,1.0163264274597168,0.8809400796890259,0.5892976522445679,0.5217454433441162,0.5824045538902283,0.9153689742088318,0.5554772615432739,0.9951427578926086,0.8553771376609802,1.220712661743164,1.1921474933624268,1.0759618282318115,0.7680445909500122,1.1388710737228394,0.9794068932533264,1.0121135711669922,0.9171391725540161,1.001715898513794,1.0390405654907227,0.9876643419265747,0.36142170429229736,0.4383111000061035,0.44857704639434814,0.7071104049682617,0.48347246646881104,0.5239153504371643,0.49293869733810425,0.43041563034057617,0.5829392671585083,0.7351207137107849
sink,1.2312592267990112,0.9310671091079712,1.195906162261963,1.022715449333191,1.165770411491394,0.9217343330383301,1.1844367980957031,1.1924628019332886,1.175083041191101,0.9377599358558655,1.083592414855957,1.2561336755752563,1.315386414527893,1.2473989725112915,1.2202236652374268,0.8524570465087891,0.7780249118804932,0.7600544095039368,0.5220352411270142,0.4474983215332031,0.41222238540649414,0.7647606730461121,0.565498948097229,0.45149803161621094,0.5143685340881348,0.6591697335243225,0.857467770576477,0.9085820317268372,0.7594634294509888,0.3706129789352417,0.0,0.6562598943710327,1.1143208742141724,1.2188053131103516,1.0143810510635376,1.3261761665344238,1.1590560674667358,1.2033793926239014,1.2867002487182617,1.2597978115081787,1.0903501510620117,1.1385185718536377,1.2540128231048584,1.271546721458435,1.255738377571106,1.219878911972046,0.6006560325622559,0.8828349709510803,0.9253024458885193,0.828851580619812,0.8738076686859131,0.6125221252441406,0.9019237160682678,0.9568454027175903,1.0934263467788696,1.093986988067627,1.1571046113967896,1.0529236793518066,0.8937352299690247,0.5229545831680298,0.8735498785972595,0.9056883454322815,0.6149669885635376,0.9621366858482361,0.6961697340011597,0.7105071544647217,1.1199462413787842,1.1034009456634521,1.0893890857696533,1.193076491355896,1.0734847784042358,0.812021017074585,0.733349084854126,0.7478649020195007,0.9661123156547546,0.9224479794502258,0.9086459875106812,0.9564648866653442,1.1789991855621338,1.1680768728256226,1.2517513036727905,1.0930321216583252,1.0822408199310303,0.9525013566017151,0.9320530891418457,0.9429969787597656,0.8074249029159546,0.79543137550354,0.7087483406066895,0.8513782024383545,0.9869556427001953,0.9872152209281921,1.143619179725647,1.0049320459365845,1.033787488937378,1.0057158470153809,0.9252328276634216,0.9745250940322876,1.0341137647628784
slide,1.2113103866577148,1.4313900470733643,1.1448296308517456,0.7087000608444214,0.8557159900665283,0.7180031538009644,0.8291943073272705,0.8521182537078857,0.885611355304718,0.49083858728408813,0.8319404721260071,1.342603087425232,1.397347331047058,1.3871073722839355,1.445188045501709,0.44833874702453613,0.9514597058296204,1.3652101755142212,0.8378305435180664,0.41588807106018066,0.8514986634254456,0.5552200078964233,0.7061652541160583,0.764222264289856,0.6841825246810913,0.3170992136001587,0.28496479988098145,0.4043457508087158,0.3273653984069824,0.19538670778274536,0.6562598943710327,0.0,1.4113414287567139,1.1378412246704102,1.1758723258972168,1.3665696382522583,1.3602890968322754,1.3571269512176514,1.4244977235794067,1.4449325799942017,1.5302413702011108,1.510516881942749,1.436317801475525,1.3463342189788818,1.43727445602417,1.2900209426879883,0.8573263883590698,1.3084739446640015,0.8897753357887268,1.371471881866455,1.3564116954803467,1.1628100872039795,1.3388853073120117,1.419461965560913,1.4581377506256104,1.3166881799697876,1.3299801349639893,1.3833229541778564,1.3590576648712158,1.1097912788391113,1.4542601108551025,1.0925384759902954,1.1351646184921265,1.3250850439071655,1.273991584777832,1.1808949708938599,1.2789714336395264,1.2050824165344238,0.9654222130775452,1.0217266082763672,0.797058641910553,0.6403642892837524,0.4617793560028076,0.556125283241272,0.8043926954269409,0.48399877548217773,1.0186266899108887,0.7442288994789124,1.1231967210769653,0.901026725769043,0.9060172438621521,0.7375484704971313,1.1124485731124878,1.0193023681640625,0.996829628944397,0.8766164779663086,1.0361565351486206,1.146496295928955,1.1306720972061157,0.384834885597229,0.44532907009124756,0.43593621253967285,0.6855185031890869,0.47685903310775757,0.5179639458656311,0.5146846175193787,0.47681641578674316,0.6579464673995972,0.8026061058044434
clock,0.8566907048225403,0.535353422164917,0.6395635008811951,1.159517765045166,1.0526494979858398,1.2341179847717285,1.0546823740005493,1.1272176504135132,1.2083629369735718,1.504849910736084,1.3627684116363525,0.9028539657592773,0.737362265586853,0.716556966304779,0.4765584468841553,1.2408006191253662,0.6369273066520691,0.3464135527610779,1.0057315826416016,1.4778468608856201,1.0819555521011353,1.2053196430206299,1.2372808456420898,1.1399025917053223,1.2137136459350586,1.326347827911377,1.4517301321029663,1.4330012798309326,1.4182522296905518,1.4364380836486816,1.1143208742141724,1.4113414287567139,0.0,0.5997675657272339,0.5036745071411133,0.760642409324646,0.5299457311630249,0.6130856275558472,0.5750340819358826,0.4414639472961426,0.3691519498825073,0.39603519439697266,0.48158812522888184,0.7047414779663086,0.7221390008926392,1.0422335863113403,0.8561418056488037,0.5615108013153076,0.8019344806671143,0.4529494643211365,0.5897444486618042,0.7137592434883118,0.5398675203323364,0.4779587984085083,0.4123682379722595,0.6179815530776978,0.5305213928222656,0.37582552433013916,0.39242875576019287,0.7331455945968628,0.4994077682495117,0.6397377848625183,0.6231948137283325,0.3298858404159546,0.5889034271240234,0.6479943990707397,0.7426468133926392,1.0274590253829956,1.2632839679718018,1.2073984146118164,1.2463405132293701,1.2453500032424927,1.3231780529022217,1.2094511985778809,0.9429219961166382,1.2797974348068237,1.0211915969848633,1.2178336381912231,0.9034934043884277,0.6919519305229187,0.9828153848648071,1.4994421005249023,1.01572847366333,1.0989346504211426,0.8476877212524414,1.0075910091400146,0.9083847999572754,0.8186148405075073,0.8369797468185425,1.4196133613586426,1.5056395530700684,1.479448914527893,1.508406639099121,1.3585659265518188,1.4221539497375488,1.4874199628829956,1.5148367881774902,1.4815336465835571,1.4473541975021362
ball,0.753747820854187,0.8603314161300659,0.6238027811050415,1.0380347967147827,0.7963310480117798,1.1384937763214111,0.8843261003494263,1.018498420715332,1.129006028175354,1.3066234588623047,1.1357102394104004,1.0185368061065674,0.9536867737770081,1.003096103668213,0.6117186546325684,1.0951073169708252,0.8055295348167419,0.7836036086082458,1.2127101421356201,1.3681254386901855,1.1574695110321045,1.1895856857299805,1.3336650133132935,1.2267392873764038,1.2799227237701416,1.168781042098999,1.2550380229949951,1.2656400203704834,1.1757926940917969,1.2917954921722412,1.2188053131103516,1.1378412246704102,0.5997675657272339,0.0,0.1494143009185791,0.5788377523422241,0.3892517685890198,0.4561048746109009,0.33988869190216064,0.7547470331192017,0.7954607009887695,0.8998281955718994,0.7781816720962524,1.0338674783706665,1.0315003395080566,1.0649585723876953,1.097414493560791,0.9214010834693909,0.7684392333030701,0.8039019107818604,0.970802903175354,1.0795789957046509,0.9002057313919067,0.9280992746353149,0.841160774230957,0.8182313442230225,0.6911132335662842,0.7550557851791382,0.7275170683860779,1.0209954977035522,0.9974542260169983,0.8497222661972046,0.8212520480155945,0.4420750141143799,0.7482101917266846,0.7713899612426758,0.7554543018341064,0.9475188255310059,1.0833157300949097,1.1833668947219849,0.9707573056221008,0.9492947459220886,1.013857364654541,1.0179932117462158,0.892051100730896,1.0297915935516357,1.211280345916748,0.9850656986236572,0.6064202785491943,0.42571210861206055,0.7772591710090637,1.0212002992630005,0.9202932119369507,1.0707544088363647,0.8527472019195557,0.9385556578636169,0.9836351871490479,1.0078282356262207,1.0669010877609253,1.2005019187927246,1.2449731826782227,1.1645312309265137,1.3173489570617676,1.2539613246917725,1.2676279544830322,1.3013982772827148,1.349388837814331,1.3802921772003174,1.3178942203521729
balloon,0.842090368270874,0.74330073595047,0.7615282535552979,1.1585396528244019,0.9078392386436462,1.1371943950653076,1.0011322498321533,1.1320525407791138,1.2144733667373657,1.3629109859466553,1.213538646697998,0.9689735770225525,0.8872994184494019,0.9469768404960632,0.5327703952789307,1.172283411026001,0.8173179626464844,0.48815202713012695,1.0550843477249146,1.3786641359329224,1.1257805824279785,1.1462322473526,1.259676456451416,1.1085940599441528,1.281944990158081,1.2368323802947998,1.3415493965148926,1.3638763427734375,1.2822980880737305,1.2401912212371826,1.0143810510635376,1.1758723258972168,0.5036745071411133,0.1494143009185791,0.0,0.6660346388816833,0.2780032157897949,0.455080509185791,0.37176787853240967,0.7297323942184448,0.6965439319610596,0.7747383713722229,0.6999518275260925,1.007103443145752,0.9314559698104858,1.0843063592910767,0.9501898884773254,0.7939283847808838,0.8275597095489502,0.6436475515365601,0.7969121932983398,0.8909616470336914,0.7879769206047058,0.7832294702529907,0.7410458326339722,0.7655386924743652,0.6483361124992371,0.6403335332870483,0.575251579284668,0.798664927482605,0.8244078755378723,0.8490414023399353,0.6701964735984802,0.40648192167282104,0.628246545791626,0.6914219260215759,0.8456665277481079,0.9498111605644226,1.1508442163467407,1.2545444965362549,1.0849640369415283,1.0100159645080566,1.1512744426727295,1.1232373714447021,0.9768984317779541,1.1266106367111206,1.1529407501220703,1.0280321836471558,0.7303597927093506,0.6242952942848206,0.9069673418998718,1.1820391416549683,0.915324866771698,0.9916828870773315,0.9214257001876831,1.0234795808792114,0.9397878050804138,0.8090331554412842,0.8465025424957275,1.268784523010254,1.3226183652877808,1.2847750186920166,1.4410901069641113,1.3148846626281738,1.3670485019683838,1.3842051029205322,1.4172788858413696,1.439150333404541,1.363695740699768
pumpkin,0.7886743545532227,0.7636110186576843,0.7382225394248962,1.1326558589935303,0.94268399477005,1.1310865879058838,0.9618232846260071,0.9168527126312256,0.9870302081108093,1.2230032682418823,1.0625877380371094,0.5906762480735779,0.5231948494911194,0.6398758292198181,0.6401335597038269,1.3537261486053467,1.1086950302124023,0.8913375735282898,1.2395703792572021,1.4859799146652222,1.3409173488616943,1.403668761253357,1.4593040943145752,1.4263379573822021,1.4173972606658936,1.4326097965240479,1.3842276334762573,1.321995496749878,1.421039342880249,1.4396157264709473,1.3261761665344238,1.3665696382522583,0.760642409324646,0.5788377523422241,0.6660346388816833,0.0,0.33111101388931274,0.3381692171096802,0.3216456174850464,0.6142733097076416,0.6296620965003967,0.6856952905654907,0.6001563668251038,0.7081393599510193,0.6475400328636169,0.5872625112533569,1.313452959060669,0.8016070127487183,1.0456393957138062,0.7636592984199524,0.9194825887680054,1.1370381116867065,0.9025945067405701,0.8607653379440308,0.744441032409668,0.9233073592185974,0.8388866782188416,0.7752500772476196,0.7982583045959473,1.1682956218719482,0.8535353541374207,1.0736033916473389,1.0142024755477905,0.6707766056060791,0.7887285947799683,0.8281360864639282,0.44878172874450684,0.5409488081932068,0.9710216522216797,1.03390634059906,0.8241226673126221,1.2529667615890503,1.2817416191101074,1.3524131774902344,1.1904213428497314,1.3058674335479736,1.2420703172683716,1.17727530002594,0.8327950239181519,0.7849696278572083,0.856559693813324,1.0218985080718994,0.8389899730682373,1.0196739435195923,1.035267949104309,1.1806280612945557,0.9658365249633789,0.9886065721511841,0.982323169708252,1.352677822113037,1.3009461164474487,1.230147361755371,1.26328706741333,1.3070337772369385,1.2573487758636475,1.2765111923217773,1.30070161819458,1.2469122409820557,1.146053671836853
egg,0.9093283414840698,0.7071289420127869,0.8301279544830322,1.27689790725708,1.0093060731887817,1.2041003704071045,1.0616148710250854,1.0971578359603882,1.1699343919754028,1.367018461227417,1.2013349533081055,0.6926202774047852,0.5767917633056641,0.6566365957260132,0.464025616645813,1.4190517663955688,0.9938629269599915,0.559680700302124,1.2264790534973145,1.5225579738616943,1.2526111602783203,1.3201842308044434,1.444730520248413,1.3124949932098389,1.4087742567062378,1.4249911308288574,1.4355155229568481,1.4397587776184082,1.4078483581542969,1.3898301124572754,1.1590560674667358,1.3602890968322754,0.5299457311630249,0.3892517685890198,0.2780032157897949,0.33111101388931274,0.0,0.17136144638061523,0.17141509056091309,0.5930465459823608,0.4912481904029846,0.558754563331604,0.44306254386901855,0.8123660087585449,0.7692140340805054,0.7736693620681763,1.2042405605316162,0.7068509459495544,0.9972683787345886,0.5458202362060547,0.7341612577438354,0.9135802984237671,0.7438019514083862,0.6912225484848022,0.5878543853759766,0.8410294055938721,0.7034473419189453,0.5606055855751038,0.5210853219032288,0.949684739112854,0.7541886568069458,0.9402610063552856,0.8259451985359192,0.3839690685272217,0.5146195292472839,0.5777502059936523,0.5540474653244019,0.5802357196807861,0.9723966717720032,1.0016775131225586,0.8969919681549072,1.2214926481246948,1.2624001502990723,1.3123139142990112,1.1323542594909668,1.291512370109558,1.2660996913909912,1.1564282178878784,0.7452753186225891,0.7631053924560547,0.984569787979126,1.2698216438293457,0.9518492817878723,1.0467145442962646,1.0184071063995361,1.2273743152618408,0.9906259179115295,0.8673028945922852,0.8562038540840149,1.39766263961792,1.4215595722198486,1.3759996891021729,1.4971508979797363,1.4044498205184937,1.421748161315918,1.453681230545044,1.477655291557312,1.469309687614441,1.352752923965454
orange,0.8781428933143616,0.6903746128082275,0.7443813681602478,1.1850230693817139,1.0610647201538086,1.275835633277893,1.0797241926193237,1.0710370540618896,1.1621302366256714,1.3557827472686768,1.177775502204895,0.7565523982048035,0.6911404132843018,0.7339209318161011,0.557318389415741,1.3767271041870117,0.9827805757522583,0.6814081072807312,1.2543351650238037,1.4957633018493652,1.2257380485534668,1.3116388320922852,1.4243013858795166,1.2862786054611206,1.3654274940490723,1.397273063659668,1.4344596862792969,1.411219835281372,1.346529245376587,1.4420372247695923,1.2033793926239014,1.3571269512176514,0.6130856275558472,0.4561048746109009,0.455080509185791,0.3381692171096802,0.17136144638061523,0.0,0.15001273155212402,0.6390655040740967,0.5611773729324341,0.6194314956665039,0.49082398414611816,0.8564581871032715,0.8160157203674316,0.6311003565788269,1.2374588251113892,0.755901575088501,0.9338520169258118,0.6089850664138794,0.787000298500061,0.9726522564888,0.7649592161178589,0.7379461526870728,0.5859220027923584,0.8493402600288391,0.6981393098831177,0.5679102540016174,0.5481219291687012,0.9962427616119385,0.7671585083007812,0.9404681324958801,0.8704366683959961,0.4319572448730469,0.5287193059921265,0.544535756111145,0.4196690320968628,0.5028887391090393,0.9140530824661255,0.9406692981719971,0.7873837947845459,1.1769635677337646,1.1615042686462402,1.215942144393921,1.03481924533844,1.2205156087875366,1.2253475189208984,1.1463465690612793,0.7011445760726929,0.6863929629325867,0.9893713593482971,1.2077916860580444,1.0142338275909424,1.119647741317749,1.0305689573287964,1.1766047477722168,1.0493024587631226,0.9645730257034302,0.9754686951637268,1.4073542356491089,1.4455574750900269,1.3609355688095093,1.4501210451126099,1.3964135646820068,1.4154794216156006,1.448577642440796,1.4818058013916016,1.4757823944091797,1.3603734970092773
apple,0.8549902439117432,0.6873927712440491,0.7386502027511597,1.268934726715088,1.077269196510315,1.2925896644592285,1.0914814472198486,1.0747750997543335,1.1484041213989258,1.4092988967895508,1.1560850143432617,0.6600823402404785,0.5725178718566895,0.6104836463928223,0.4618825912475586,1.4139986038208008,0.9628444314002991,0.6401649713516235,1.2725642919540405,1.5655596256256104,1.2450255155563354,1.3711318969726562,1.467932939529419,1.3444217443466187,1.4080374240875244,1.4641921520233154,1.503683090209961,1.4644622802734375,1.4461965560913086,1.523814082145691,1.2867002487182617,1.4244977235794067,0.5750340819358826,0.33988869190216064,0.37176787853240967,0.3216456174850464,0.17141509056091309,0.15001273155212402,0.0,0.5540443658828735,0.47808873653411865,0.542504072189331,0.41015148162841797,0.7652026414871216,0.7266921401023865,0.6809827089309692,1.2334939241409302,0.7389132976531982,0.9430577158927917,0.5756373405456543,0.7732300758361816,0.9594117403030396,0.7252293229103088,0.6781812310218811,0.5279823541641235,0.7325775027275085,0.5818992853164673,0.5294480323791504,0.5370619893074036,0.9991790056228638,0.713613748550415,0.9473840594291687,0.8575108051300049,0.4313419461250305,0.5631664991378784,0.6195134520530701,0.48236721754074097,0.6557906866073608,1.0520615577697754,1.0183414220809937,0.9449071288108826,1.2164406776428223,1.2818809747695923,1.3008390665054321,1.1017426252365112,1.3096081018447876,1.2779905796051025,1.1637628078460693,0.7067230939865112,0.6828495264053345,0.9668576121330261,1.2484557628631592,0.9448938369750977,1.122524380683899,1.040112018585205,1.1804968118667603,1.0391275882720947,0.9980367422103882,1.006159782409668,1.5017342567443848,1.4772354364395142,1.4372707605361938,1.5118119716644287,1.4441105127334595,1.4405953884124756,1.4746463298797607,1.522255301475525,1.4974006414413452,1.3679587841033936
hat,1.0038119554519653,0.5996956825256348,0.7496585249900818,1.2027111053466797,1.1223418712615967,1.1964828968048096,1.0953879356384277,0.8397853374481201,0.8311688899993896,1.4415132999420166,1.2963762283325195,0.6745074391365051,0.5324136018753052,0.4903618097305298,0.4493964910507202,1.299963355064392,0.7475669980049133,0.5425702333450317,1.0323597192764282,1.472015380859375,1.2353897094726562,1.3071279525756836,1.348046064376831,1.2628918886184692,1.2813918590545654,1.4135494232177734,1.350014567375183,1.280173897743225,1.4865801334381104,1.4996623992919922,1.2597978115081787,1.4449325799942017,0.4414639472961426,0.7547470331192017,0.7297323942184448,0.6142733097076416,0.5930465459823608,0.6390655040740967,0.5540443658828735,0.0,0.3036488890647888,0.2389928102493286,0.2551760673522949,0.38339489698410034,0.5313207507133484,0.863652229309082,1.1306543350219727,0.7684751152992249,1.0977123975753784,0.6835068464279175,0.8214308023452759,0.909415066242218,0.6132886409759521,0.4996229410171509,0.3763772249221802,0.724739134311676,0.5942631959915161,0.3869078755378723,0.48384296894073486,0.8882426619529724,0.3801513910293579,0.9037705063819885,0.8751335144042969,0.5947778224945068,0.7121031880378723,0.8618834018707275,0.76669842004776,1.0403938293457031,1.3598895072937012,1.2012085914611816,1.1589131355285645,1.467303991317749,1.4808144569396973,1.3246605396270752,1.0429552793502808,1.3305270671844482,1.170945167541504,1.3119373321533203,1.0438538789749146,0.8206072449684143,0.9520704746246338,1.359422206878662,0.9023334383964539,1.0696293115615845,0.9843289852142334,1.1083954572677612,0.8936255574226379,0.8519121408462524,0.8604699969291687,1.3782072067260742,1.4291555881500244,1.4045894145965576,1.3316855430603027,1.2604418992996216,1.284295916557312,1.350231647491455,1.3645598888397217,1.3232938051223755,1.2316946983337402
