,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.1128005981445312,1.189212441444397,1.0135895013809204,1.105718970298767,1.267334222793579,1.225740671157837,1.2048028707504272,1.0826914310455322,0.9648516774177551,0.9965347051620483,1.0055058002471924,0.7164821624755859,0.8993947505950928,1.2879689931869507,1.0712671279907227,1.0851598978042603,1.049127221107483,1.0988761186599731,1.3564929962158203,1.2350108623504639,1.1613940000534058,1.1830469369888306,1.2056090831756592,0.8599635362625122,0.9598827958106995,0.9571180939674377,1.0213181972503662,1.3272504806518555,0.9545487761497498,1.3083405494689941,1.373835563659668,1.3317097425460815,1.3448586463928223,1.3471559286117554,1.3567914962768555,1.3207734823226929,1.4168450832366943,1.3796024322509766,0.8549444675445557,1.0976684093475342,1.06357741355896,0.9184012413024902,1.3354296684265137,1.2710366249084473,1.029267430305481,0.8019086122512817,1.0937931537628174,1.1083282232284546,0.7893005013465881,1.1013963222503662,1.1221613883972168,1.0132431983947754,0.8282167911529541,1.0006743669509888,1.0401310920715332,0.9727095365524292,0.9354603886604309,1.0064895153045654,1.0041488409042358,0.7790787220001221,0.4287879467010498,0.0,0.1323331594467163,0.6841949224472046,0.5684680938720703,0.46028780937194824,0.1750209927558899,0.5427815914154053,1.0701299905776978,1.032509684562683,0.9584243893623352,0.9247754812240601,0.8582208752632141,0.8763270378112793,0.9964820146560669,0.8356757164001465,0.9066069722175598,0.88404780626297,0.7551817297935486,0.7686772346496582,0.9764208793640137,0.6774101853370667,0.6873436570167542,0.44217967987060547,0.5999839901924133,0.8712233901023865,0.8128811120986938,0.8224672675132751,1.0650376081466675
spoon,1.1315243244171143,1.1900436878204346,0.9675818681716919,1.0823036432266235,1.2910618782043457,1.2878750562667847,1.297235369682312,1.1707093715667725,1.0180630683898926,1.031488299369812,1.0262001752853394,0.6785616874694824,0.9682993292808533,1.3816744089126587,1.1533136367797852,1.2061471939086914,1.1280542612075806,1.1723297834396362,1.4270541667938232,1.295180082321167,1.2311923503875732,1.235237717628479,1.27012300491333,0.9434062838554382,1.0314412117004395,0.8414146900177002,0.9497182369232178,1.3859039545059204,0.9764447212219238,1.308746099472046,1.449684739112854,1.3672081232070923,1.3856174945831299,1.372212290763855,1.416286587715149,1.361792802810669,1.4449379444122314,1.4123423099517822,0.8418421149253845,1.1351078748703003,1.0183335542678833,0.9530365467071533,1.3877912759780884,1.31095552444458,1.0449531078338623,0.7971442937850952,1.1165196895599365,1.0902788639068604,0.7679547071456909,1.1821906566619873,1.2146977186203003,1.0978752374649048,0.8730514049530029,1.069789171218872,1.0476330518722534,1.0683953762054443,0.9000676870346069,1.0380650758743286,0.9849675893783569,0.8010525703430176,0.43874961137771606,0.1323331594467163,0.0,0.6796308755874634,0.5859330296516418,0.5062527656555176,0.2768115997314453,0.5037734508514404,1.0006242990493774,0.8646635413169861,0.8103439807891846,0.8758439421653748,0.7084943056106567,0.7643274068832397,0.9429746270179749,0.73518967628479,0.7492492198944092,0.7516344785690308,0.6867334842681885,0.7605645656585693,0.9776736497879028,0.6065701842308044,0.6317394375801086,0.4581003189086914,0.4027998447418213,0.7994162440299988,0.6627930402755737,0.6821141839027405,1.0575251579284668
crayon,1.053676962852478,1.1099404096603394,0.7974717617034912,0.7477430105209351,1.1187444925308228,1.1532282829284668,1.2298808097839355,1.0402653217315674,0.6451866030693054,0.6815732717514038,0.6415786743164062,0.7165098190307617,0.7423210144042969,1.2126984596252441,1.2679966688156128,1.1793882846832275,1.3630545139312744,1.2607195377349854,1.4513095617294312,1.430875539779663,1.3027738332748413,1.369786262512207,1.3827611207962036,1.2428959608078003,1.4142684936523438,1.4201102256774902,1.4244694709777832,1.3006329536437988,0.7817635536193848,1.210090160369873,1.3558712005615234,1.3121682405471802,1.3405576944351196,1.3370299339294434,1.3174583911895752,1.1062448024749756,1.265860676765442,1.2491254806518555,0.5452480912208557,1.1317334175109863,0.8698530197143555,1.011581301689148,1.3974262475967407,1.3153464794158936,1.144026517868042,1.0076289176940918,1.110148310661316,0.9783985018730164,1.279759407043457,1.2455730438232422,1.2357128858566284,1.1122093200683594,1.2595027685165405,1.1226366758346558,1.2268314361572266,1.1427905559539795,0.6972147226333618,0.8052013516426086,0.9259756803512573,0.981189489364624,0.7105545997619629,0.6841949224472046,0.6796308755874634,0.0,0.12963813543319702,0.16972887516021729,0.4587513208389282,0.5373240113258362,0.654964804649353,0.7036512494087219,0.5569630861282349,0.37373602390289307,0.5067300796508789,0.5101625919342041,0.593641996383667,0.4501594305038452,0.6521299481391907,0.5920164585113525,0.4847753047943115,0.6018151044845581,1.0787898302078247,0.7143568992614746,0.5772111415863037,1.0789748430252075,1.1151106357574463,0.9783527851104736,1.0610682964324951,1.0349360704421997,1.265061616897583
pencil,1.0753509998321533,1.07698655128479,0.8558927774429321,0.7687474489212036,1.1406185626983643,1.1110525131225586,1.2074633836746216,1.0826640129089355,0.7234009504318237,0.7322855591773987,0.6674758791923523,0.6101467609405518,0.5769964456558228,1.1694058179855347,1.1789486408233643,1.0557457208633423,1.31973135471344,1.1773756742477417,1.402721643447876,1.379446268081665,1.2059990167617798,1.2586719989776611,1.3392982482910156,1.1626996994018555,1.3388760089874268,1.3847017288208008,1.3803832530975342,1.3127846717834473,0.7988969683647156,1.2938389778137207,1.3505361080169678,1.3160645961761475,1.3247443437576294,1.368384599685669,1.3114550113677979,1.1128878593444824,1.2426713705062866,1.2356913089752197,0.5968335866928101,1.1700526475906372,0.976059079170227,1.078195333480835,1.3924565315246582,1.2602394819259644,1.1141109466552734,0.9514407515525818,1.1524559259414673,1.1653307676315308,1.3028664588928223,1.1995224952697754,1.2584338188171387,1.0351051092147827,1.2417961359024048,1.0806695222854614,1.215680480003357,1.063149094581604,0.7658946514129639,0.7847825288772583,0.8928571939468384,0.9484388828277588,0.6925222873687744,0.5684680938720703,0.5859330296516418,0.12963813543319702,0.0,0.05352890491485596,0.30240797996520996,0.5301448106765747,0.9231680631637573,0.894948422908783,0.7294974327087402,0.5371854305267334,0.5922971963882446,0.6364087462425232,0.7268167734146118,0.5878297686576843,0.8153361678123474,0.7276600003242493,0.5671331286430359,0.6837801933288574,1.0744198560714722,0.7053335905075073,0.5550652146339417,1.0402419567108154,1.0804805755615234,0.9823011159896851,1.059910774230957,1.03729248046875,1.2003192901611328
pen,1.1081067323684692,1.1106030941009521,0.9223730564117432,0.8039135932922363,1.1807359457015991,1.1159850358963013,1.1802642345428467,1.044111728668213,0.7192034721374512,0.7549470067024231,0.7176133394241333,0.6449024677276611,0.6109741926193237,1.162567377090454,1.1880570650100708,1.0682401657104492,1.3148354291915894,1.1799311637878418,1.397521734237671,1.4042634963989258,1.2145631313323975,1.2571401596069336,1.3368189334869385,1.1384179592132568,1.3070440292358398,1.3199899196624756,1.3334705829620361,1.288367748260498,0.8242639303207397,1.3008613586425781,1.3469796180725098,1.3350708484649658,1.3443613052368164,1.3785713911056519,1.3314242362976074,1.153195858001709,1.2845638990402222,1.2719638347625732,0.6217821836471558,1.1559118032455444,0.9644224047660828,1.0174379348754883,1.3939708471298218,1.271526575088501,1.1271589994430542,0.954105019569397,1.165694236755371,1.139338493347168,1.263156533241272,1.1895161867141724,1.2540020942687988,1.0129265785217285,1.2170889377593994,1.023064374923706,1.1183276176452637,1.0457462072372437,0.8104996681213379,0.8117972612380981,0.851028561592102,0.9067046642303467,0.6050835847854614,0.46028780937194824,0.5062527656555176,0.16972887516021729,0.05352890491485596,0.0,0.21371829509735107,0.4340648651123047,0.8959660530090332,0.8755936026573181,0.7438970804214478,0.6443719863891602,0.6615782976150513,0.7208999395370483,0.8257254958152771,0.6606878638267517,0.8772814869880676,0.8086333274841309,0.6550843715667725,0.6950619220733643,1.099684715270996,0.765666663646698,0.6521174311637878,1.0302326679229736,1.0649871826171875,0.9299304485321045,1.0366873741149902,0.9986226558685303,1.17437744140625
knife,1.1121147871017456,1.151597023010254,0.9532911777496338,1.0455280542373657,1.2883706092834473,1.1978896856307983,1.1974563598632812,1.1197896003723145,0.8983434438705444,0.9424836039543152,0.9210631847381592,0.6939367651939392,0.6485060453414917,1.172094464302063,1.0819149017333984,1.058454990386963,1.1242725849151611,1.095200538635254,1.3531391620635986,1.310906171798706,1.1764936447143555,1.1915194988250732,1.272351861000061,0.9286156892776489,1.0540729761123657,1.1126071214675903,1.1535344123840332,1.3303776979446411,0.8154659271240234,1.2847914695739746,1.3834960460662842,1.3661829233169556,1.3792930841445923,1.415647268295288,1.3840138912200928,1.2678203582763672,1.364471673965454,1.3449058532714844,0.6986286640167236,1.0878431797027588,1.0259017944335938,0.9741014242172241,1.3713206052780151,1.2373814582824707,1.0627788305282593,0.8400521278381348,1.1507364511489868,1.1320115327835083,0.9181790351867676,1.0695770978927612,1.1922262907028198,0.9832034111022949,0.991257905960083,0.9721419811248779,1.0322543382644653,0.9980251789093018,0.879939079284668,0.9678024649620056,0.9912479519844055,0.8348376750946045,0.4582536816596985,0.1750209927558899,0.2768115997314453,0.4587513208389282,0.30240797996520996,0.21371829509735107,0.0,0.5310467481613159,1.022135615348816,1.0186985731124878,0.9165085554122925,0.8035858869552612,0.7877999544143677,0.8219491839408875,0.9326502084732056,0.7597571611404419,0.8453518748283386,0.8022617697715759,0.6373632550239563,0.7643454074859619,0.9935257434844971,0.6940311789512634,0.6307924389839172,0.6746625900268555,0.807248055934906,0.882735013961792,0.9437711834907532,0.9185734987258911,1.061644196510315
toothbrush,1.1342326402664185,1.218226671218872,1.0713226795196533,0.9325117468833923,1.155064344406128,1.1042020320892334,1.1199530363082886,1.0493026971817017,0.8786444664001465,0.8757041692733765,0.9041376113891602,0.7450002431869507,0.9713096022605896,1.2601535320281982,1.162414312362671,1.1185635328292847,1.166174054145813,1.1842010021209717,1.295973777770996,1.192600965499878,1.167505145072937,1.1084562540054321,1.0841425657272339,0.9632391333580017,1.1745243072509766,0.9436028003692627,0.9412270784378052,1.1667718887329102,1.0496017932891846,1.1746277809143066,1.3228310346603394,1.245158314704895,1.2759068012237549,1.1343311071395874,1.2820501327514648,1.2261734008789062,1.284775972366333,1.2653521299362183,0.884114146232605,1.1173797845840454,0.8733232021331787,0.954354465007782,1.2900830507278442,1.2445176839828491,0.9573274254798889,0.8426451683044434,1.0985150337219238,1.0310841798782349,1.015550136566162,1.1558514833450317,1.1520553827285767,1.0037046670913696,0.9946897029876709,0.9885411858558655,0.8897437453269958,1.002118706703186,1.0441676378250122,1.0131396055221558,0.8954266905784607,0.9464077949523926,0.6589854955673218,0.5427815914154053,0.5037734508514404,0.5373240113258362,0.5301448106765747,0.4340648651123047,0.5310467481613159,0.0,0.7914692759513855,0.9187630414962769,0.9071414470672607,0.9319674968719482,0.8931602239608765,0.9888941645622253,1.0764063596725464,0.9415611624717712,0.9662554264068604,0.9938511848449707,0.8652986288070679,0.7929288148880005,1.0582562685012817,0.9649525880813599,0.9566003084182739,0.9348577260971069,0.8827082514762878,0.7473570704460144,0.8492293953895569,0.8313229084014893,1.0785245895385742
gum,0.9677287936210632,1.0980720520019531,0.8103638291358948,0.8594763875007629,0.927838921546936,1.0795918703079224,1.1521977186203003,0.8336700797080994,0.7521123886108398,0.8908901214599609,0.9725810289382935,1.0552687644958496,1.0222088098526,1.08791184425354,1.2637771368026733,1.23982834815979,1.1901658773422241,1.2397619485855103,1.1993709802627563,1.1850922107696533,1.2636375427246094,1.1980217695236206,1.2541005611419678,1.3137259483337402,1.29862380027771,1.1239829063415527,1.1737476587295532,1.0337220430374146,0.8533626794815063,1.0369281768798828,1.1755940914154053,1.230009913444519,1.2508063316345215,1.0781781673431396,1.2361077070236206,1.138020396232605,1.226994276046753,1.173122525215149,0.833937406539917,0.9802536368370056,0.7301986217498779,0.8837238550186157,1.130112886428833,1.1086597442626953,1.0261439085006714,0.9339262247085571,1.0216987133026123,0.7030934691429138,0.8894816637039185,0.9165489673614502,0.9810354709625244,0.9130975008010864,1.1037589311599731,1.039372205734253,1.1507627964019775,1.007886528968811,0.9033808708190918,0.9979735016822815,0.9676800966262817,1.0617811679840088,1.0295593738555908,1.0701299905776978,1.0006242990493774,0.654964804649353,0.9231680631637573,0.8959660530090332,1.022135615348816,0.7914692759513855,0.0,0.5576660633087158,0.5483860969543457,0.6510900259017944,0.7011252641677856,0.723936140537262,0.766656219959259,0.6788923740386963,0.5603508949279785,0.5838640928268433,0.8179123401641846,0.8202190399169922,1.0810508728027344,0.8727006912231445,0.9051265716552734,0.9817614555358887,0.9554221034049988,0.9383687973022461,0.9320558309555054,0.9768767356872559,1.1289472579956055
balloon,0.9705796837806702,1.0391409397125244,0.890900731086731,0.8679392337799072,1.0429359674453735,1.124805212020874,1.2442350387573242,1.1047507524490356,0.9269109964370728,0.9611433148384094,1.03799307346344,0.8361685872077942,1.0890963077545166,1.102220058441162,1.1831324100494385,1.2210432291030884,1.2063264846801758,1.1598327159881592,1.2027778625488281,1.245978832244873,1.2068794965744019,1.2011774778366089,1.2774778604507446,1.2988221645355225,1.3446036577224731,1.1735634803771973,1.2137510776519775,1.0904957056045532,0.914764940738678,1.0410418510437012,1.2202324867248535,1.1648207902908325,1.1950715780258179,1.1914093494415283,1.2530548572540283,1.1643046140670776,1.2180025577545166,1.2068455219268799,0.8682383298873901,1.1402759552001953,0.8388186693191528,1.0474536418914795,1.1973692178726196,1.174607276916504,1.1852723360061646,1.0427336692810059,0.9708539247512817,0.6922046542167664,1.1122865676879883,1.0982660055160522,1.1294443607330322,1.1779234409332275,1.0900681018829346,1.1093034744262695,1.1101266145706177,1.1837409734725952,0.6933702230453491,0.9862964749336243,0.9732954502105713,1.0098665952682495,0.9385595321655273,1.032509684562683,0.8646635413169861,0.7036512494087219,0.894948422908783,0.8755936026573181,1.0186985731124878,0.9187630414962769,0.5576660633087158,0.0,0.13403356075286865,0.6939599514007568,0.35562312602996826,0.407082200050354,0.5243051052093506,0.4150712490081787,0.5211939215660095,0.71915602684021,0.7866079807281494,0.7705293893814087,1.0401802062988281,0.8153240084648132,0.8181911706924438,0.9918990135192871,0.8727449774742126,0.9078505635261536,0.9047881364822388,0.8751314878463745,1.1651690006256104
ball,0.9721903204917908,1.0329406261444092,0.8355271816253662,0.786309540271759,1.0620039701461792,1.1356456279754639,1.2910921573638916,1.1162487268447876,0.8503104448318481,0.8613570928573608,0.925355851650238,0.7202515006065369,1.01482355594635,1.2650221586227417,1.2799508571624756,1.3085758686065674,1.2890175580978394,1.1843315362930298,1.308426856994629,1.3504140377044678,1.2586528062820435,1.2796531915664673,1.3770500421524048,1.298214077949524,1.3732998371124268,1.289839744567871,1.327615737915039,1.223764181137085,0.839897871017456,1.2145774364471436,1.3044272661209106,1.2202345132827759,1.2681137323379517,1.2480992078781128,1.2896311283111572,1.1908358335494995,1.2771413326263428,1.2426095008850098,0.7604666948318481,1.1834416389465332,0.8182023763656616,1.0619325637817383,1.2508639097213745,1.1734200716018677,1.1524897813796997,1.0077935457229614,0.9842853546142578,0.7918018102645874,1.200210690498352,1.1242039203643799,1.1890974044799805,1.2085211277008057,1.10243558883667,1.1475188732147217,1.2510943412780762,1.193932294845581,0.6091741919517517,0.8964008092880249,0.9975138306617737,0.9393064379692078,0.9341450929641724,0.9584243893623352,0.8103439807891846,0.5569630861282349,0.7294974327087402,0.7438970804214478,0.9165085554122925,0.9071414470672607,0.5483860969543457,0.13403356075286865,0.0,0.6252003908157349,0.21644771099090576,0.28278446197509766,0.4179602861404419,0.2635955810546875,0.4410185217857361,0.6333812475204468,0.67707359790802,0.653633713722229,1.050447940826416,0.6387840509414673,0.641019344329834,0.9647384881973267,0.8869761228561401,0.9371680021286011,0.9469635486602783,0.9373969435691833,1.2618238925933838
carrot,0.944889485836029,1.0194289684295654,0.7696512341499329,0.6664770841598511,0.9606661200523376,1.031080722808838,1.1180866956710815,0.8767473101615906,0.6107314825057983,0.6812032461166382,0.679920494556427,0.8747262954711914,0.8717396259307861,1.227666974067688,1.2135159969329834,1.2254431247711182,1.31230628490448,1.2414880990982056,1.4136936664581299,1.3669734001159668,1.2625000476837158,1.3106393814086914,1.3886727094650269,1.2677642107009888,1.3385257720947266,1.3682104349136353,1.415977954864502,1.2270967960357666,0.8019306063652039,1.1616082191467285,1.3062564134597778,1.2703008651733398,1.2366955280303955,1.2157227993011475,1.2208565473556519,1.0482712984085083,1.17257821559906,1.130113959312439,0.6124414205551147,1.0976684093475342,0.8515304327011108,0.9465770721435547,1.349780797958374,1.2621724605560303,1.110946774482727,0.9770636558532715,1.027530312538147,0.9860692024230957,1.197283148765564,1.2095552682876587,1.176666259765625,1.1031129360198975,1.274796962738037,1.159385323524475,1.2719922065734863,1.1661046743392944,0.7470070123672485,0.8258126974105835,1.0397124290466309,1.1050746440887451,0.8725475668907166,0.9247754812240601,0.8758439421653748,0.37373602390289307,0.5371854305267334,0.6443719863891602,0.8035858869552612,0.9319674968719482,0.6510900259017944,0.6939599514007568,0.6252003908157349,0.0,0.44860774278640747,0.3047884702682495,0.31737732887268066,0.436651349067688,0.5587441325187683,0.5142917633056641,0.5823540091514587,0.7781778573989868,1.0558571815490723,0.6844642162322998,0.5546793341636658,1.0209490060806274,1.0579133033752441,1.073302149772644,1.0843441486358643,1.0940569639205933,1.226889729499817
egg,0.9829339385032654,1.0300792455673218,0.8325541019439697,0.6219292283058167,0.9687401056289673,1.051282286643982,1.2368656396865845,1.0797405242919922,0.6968801617622375,0.6772599220275879,0.7117611765861511,0.6821607947349548,0.9367220997810364,1.3996362686157227,1.3200805187225342,1.330472707748413,1.3503448963165283,1.2238351106643677,1.4426840543746948,1.3858243227005005,1.2911534309387207,1.3460302352905273,1.4571291208267212,1.2745963335037231,1.3676564693450928,1.3130581378936768,1.3232755661010742,1.3415863513946533,0.8532267808914185,1.3651022911071777,1.3143606185913086,1.2397246360778809,1.2114039659500122,1.2420463562011719,1.3239779472351074,1.14835524559021,1.2357633113861084,1.1956844329833984,0.6369961500167847,1.2552919387817383,0.8813691139221191,1.09291672706604,1.388273000717163,1.2913579940795898,1.185781478881836,0.9349700212478638,1.0150560140609741,1.0583356618881226,1.2327152490615845,1.2560856342315674,1.3028793334960938,1.2429487705230713,1.2278788089752197,1.223714828491211,1.3216276168823242,1.2986115217208862,0.615294337272644,0.7589055299758911,1.0911316871643066,1.0123385190963745,0.9766219854354858,0.8582208752632141,0.7084943056106567,0.5067300796508789,0.5922971963882446,0.6615782976150513,0.7877999544143677,0.8931602239608765,0.7011252641677856,0.35562312602996826,0.21644771099090576,0.44860774278640747,0.0,0.0915602445602417,0.23765909671783447,0.14577603340148926,0.39847254753112793,0.43970197439193726,0.5253186821937561,0.705278217792511,1.091783881187439,0.4492148160934448,0.3677546977996826,0.9040883779525757,0.879766047000885,0.9631447196006775,0.994909942150116,1.0128446817398071,1.273877739906311
orange,0.9310535192489624,1.0196592807769775,0.7710670828819275,0.6789089441299438,0.9546293616294861,1.0917012691497803,1.2481967210769653,1.0978785753250122,0.7631702423095703,0.7462456226348877,0.7637507319450378,0.7405478954315186,0.9445255398750305,1.3623008728027344,1.3081722259521484,1.30631685256958,1.3334710597991943,1.227310299873352,1.441789984703064,1.3601560592651367,1.2778658866882324,1.3372989892959595,1.4113786220550537,1.2183494567871094,1.2939355373382568,1.3150261640548706,1.33586585521698,1.3216913938522339,0.800092875957489,1.3378382921218872,1.3039923906326294,1.2408689260482788,1.21894109249115,1.2673213481903076,1.3251596689224243,1.1488937139511108,1.2492516040802002,1.2094656229019165,0.6831197738647461,1.239984393119812,0.99117112159729,1.1091560125350952,1.3851115703582764,1.325424313545227,1.2085293531417847,1.001326560974121,1.0108656883239746,0.9903402328491211,1.176750898361206,1.212303876876831,1.2480902671813965,1.2271703481674194,1.1777324676513672,1.2061821222305298,1.3062646389007568,1.3079864978790283,0.6623514294624329,0.7932463884353638,1.113721489906311,0.9915029406547546,0.9338432550430298,0.8763270378112793,0.7643274068832397,0.5101625919342041,0.6364087462425232,0.7208999395370483,0.8219491839408875,0.9888941645622253,0.723936140537262,0.407082200050354,0.28278446197509766,0.3047884702682495,0.0915602445602417,0.0,0.13647592067718506,0.12902724742889404,0.41617995500564575,0.41911935806274414,0.4405505657196045,0.6927395462989807,1.0314260721206665,0.43717044591903687,0.36001700162887573,0.8967912197113037,0.9057630300521851,1.0151021480560303,1.0254606008529663,1.0276700258255005,1.274627685546875
pumpkin,0.9360659122467041,1.0039335489273071,0.7901048064231873,0.6521195769309998,0.8875223398208618,1.009658694267273,1.1105284690856934,0.9743003249168396,0.6940307021141052,0.6818428039550781,0.7182948589324951,0.9279734492301941,0.8925726413726807,1.298317551612854,1.2499616146087646,1.2554439306259155,1.2837576866149902,1.177944302558899,1.396301507949829,1.3268113136291504,1.2376997470855713,1.283576250076294,1.382524013519287,1.2028697729110718,1.2773369550704956,1.3655354976654053,1.386530876159668,1.2154135704040527,0.8341932892799377,1.3111200332641602,1.2174497842788696,1.1676833629608154,1.1426270008087158,1.1791646480560303,1.268294334411621,1.0906916856765747,1.1421425342559814,1.1081000566482544,0.6941077709197998,1.1802433729171753,0.9966086745262146,1.0312708616256714,1.3518035411834717,1.2416273355484009,1.192758321762085,1.0345890522003174,0.9494434595108032,0.9777827858924866,1.2191084623336792,1.1507521867752075,1.2186182737350464,1.2200565338134766,1.2121696472167969,1.157264232635498,1.2776885032653809,1.3162438869476318,0.7019885182380676,0.8064083456993103,1.1011829376220703,1.0760554075241089,1.0265192985534668,0.9964820146560669,0.9429746270179749,0.593641996383667,0.7268167734146118,0.8257254958152771,0.9326502084732056,1.0764063596725464,0.766656219959259,0.5243051052093506,0.4179602861404419,0.31737732887268066,0.23765909671783447,0.13647592067718506,0.0,0.22131580114364624,0.4765431880950928,0.4605511426925659,0.5096601843833923,0.719924807548523,0.9355077147483826,0.5262278914451599,0.4201979637145996,0.9879351854324341,1.0286569595336914,1.0364038944244385,1.0852354764938354,1.0909464359283447,1.2604317665100098
apple,0.9567188024520874,1.0304319858551025,0.7247974872589111,0.6581846475601196,0.9593535661697388,1.1151626110076904,1.2674663066864014,1.0696042776107788,0.7113997936248779,0.7100956439971924,0.7456423044204712,0.7217898368835449,0.9319260120391846,1.4232985973358154,1.3366355895996094,1.3231897354125977,1.3234305381774902,1.2360632419586182,1.510370135307312,1.4242702722549438,1.2722790241241455,1.3545401096343994,1.4369734525680542,1.2074596881866455,1.3425664901733398,1.361603021621704,1.381023645401001,1.3397088050842285,0.8051159381866455,1.3427098989486694,1.3364362716674805,1.2739206552505493,1.260663390159607,1.289405107498169,1.3410346508026123,1.1773302555084229,1.2860915660858154,1.2525415420532227,0.6874531507492065,1.237715482711792,1.0167618989944458,1.113595724105835,1.454350233078003,1.3823603391647339,1.2510082721710205,1.037803292274475,1.036294937133789,1.0223835706710815,1.2110826969146729,1.2156351804733276,1.2463512420654297,1.2544033527374268,1.1637394428253174,1.1849840879440308,1.348799705505371,1.332750916481018,0.6561616659164429,0.7922210693359375,1.074468731880188,0.9882630705833435,0.8803988099098206,0.8356757164001465,0.73518967628479,0.4501594305038452,0.5878297686576843,0.6606878638267517,0.7597571611404419,0.9415611624717712,0.6788923740386963,0.4150712490081787,0.2635955810546875,0.436651349067688,0.14577603340148926,0.12902724742889404,0.22131580114364624,0.0,0.3126329183578491,0.33557045459747314,0.3933330178260803,0.5645350217819214,0.9169988632202148,0.4637243151664734,0.40586960315704346,0.8872131705284119,0.9245285987854004,0.9852047562599182,1.025397777557373,1.0290993452072144,1.3254005908966064
melon,1.0007293224334717,1.0525308847427368,0.6773878335952759,0.8629187345504761,1.0703965425491333,1.0653845071792603,1.1571929454803467,0.9836246371269226,0.7989410161972046,0.8931135535240173,0.9241737127304077,0.8552791476249695,1.0387344360351562,1.2522873878479004,1.2435492277145386,1.3327102661132812,1.188012957572937,1.254997968673706,1.3296548128128052,1.3296014070510864,1.2934610843658447,1.302393913269043,1.4139219522476196,1.2090826034545898,1.2669014930725098,1.1742502450942993,1.235106348991394,1.2914129495620728,0.9329531788825989,1.1142194271087646,1.3319865465164185,1.2872087955474854,1.2522084712982178,1.1858354806900024,1.2912800312042236,1.219245433807373,1.2753446102142334,1.228416085243225,0.8039799928665161,1.0888409614562988,0.7499821186065674,0.9337935447692871,1.2474088668823242,1.1422964334487915,1.0570335388183594,0.8937547206878662,1.1042484045028687,0.9985360503196716,0.9320046305656433,1.1732550859451294,1.1762137413024902,1.1109306812286377,1.0550618171691895,1.2455765008926392,1.3346014022827148,1.066416621208191,0.7156599164009094,0.9850907325744629,1.0658196210861206,1.0525420904159546,0.9780670404434204,0.9066069722175598,0.7492492198944092,0.6521299481391907,0.8153361678123474,0.8772814869880676,0.8453518748283386,0.9662554264068604,0.5603508949279785,0.5211939215660095,0.4410185217857361,0.5587441325187683,0.39847254753112793,0.41617995500564575,0.4765431880950928,0.3126329183578491,0.0,0.2585793733596802,0.42090970277786255,0.7709671258926392,0.8676131367683411,0.5439303517341614,0.5133144855499268,0.7236851453781128,0.7675941586494446,1.0279746055603027,0.955782413482666,1.007914662361145,1.2318580150604248
pickle,0.9304178357124329,1.046177625656128,0.5654928088188171,0.8396880030632019,0.9744877219200134,1.1123145818710327,1.200754165649414,1.00276517868042,0.7520520091056824,0.8123988509178162,0.8038755059242249,0.9569209218025208,0.8998868465423584,1.2958438396453857,1.3152318000793457,1.299328327178955,1.2506554126739502,1.2616839408874512,1.4159564971923828,1.327871322631836,1.2893565893173218,1.337059736251831,1.3923035860061646,1.1950558423995972,1.2327051162719727,1.169555425643921,1.2328850030899048,1.2701990604400635,0.8818284273147583,1.219863772392273,1.2521982192993164,1.2344192266464233,1.231214165687561,1.2191815376281738,1.3224204778671265,1.1508970260620117,1.2119351625442505,1.1982555389404297,0.678139865398407,1.0309193134307861,0.929937481880188,0.9532470703125,1.3483229875564575,1.2511919736862183,1.1599814891815186,1.0319278240203857,1.0614023208618164,1.050718903541565,1.0027143955230713,1.1768134832382202,1.2101798057556152,1.182515025138855,1.1933881044387817,1.1461819410324097,1.2281337976455688,1.2149864435195923,0.8385105133056641,0.9001860022544861,1.0526844263076782,1.0561552047729492,0.945041298866272,0.88404780626297,0.7516344785690308,0.5920164585113525,0.7276600003242493,0.8086333274841309,0.8022617697715759,0.9938511848449707,0.5838640928268433,0.71915602684021,0.6333812475204468,0.5142917633056641,0.43970197439193726,0.41911935806274414,0.4605511426925659,0.33557045459747314,0.2585793733596802,0.0,0.33749479055404663,0.7277641296386719,0.8575766086578369,0.4332249164581299,0.40914595127105713,0.779102087020874,0.9117826223373413,0.9844309091567993,0.9886655807495117,1.085397481918335,1.234633445739746
