,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
meat,,,,,,,0.9012781381607056,,1.0060290098190308,0.9266291856765747,,0.826044499874115,0.8796124458312988,0.7674674987792969,0.8586896061897278,,,,,1.0845730304718018,,,,1.0624003410339355,1.1127610206604004,1.0870740413665771,,1.0754806995391846,1.0596381425857544,1.1509758234024048,1.0820167064666748,1.0598936080932617,0.9753327965736389,1.0765317678451538,0.9437673687934875,0.9652528762817383,1.044708490371704,1.030216097831726,0.9968206286430359,0.9507129192352295,0.9210490584373474,0.9761975407600403,1.0940965414047241,1.0805351734161377,1.1126011610031128,1.042779564857483,1.044427514076233,0.9891045689582825,0.9688857197761536,1.069053053855896,1.0823712348937988,1.008058786392212,1.0291433334350586,0.9999890327453613,1.0195212364196777,,,,,0.8817610144615173,0.9911670684814453,,1.009024739265442,0.9433587193489075,1.002742886543274,,,1.0530184507369995,1.0774977207183838,1.0875544548034668,1.0518949031829834,1.0299817323684692,,1.0855649709701538,1.1649531126022339,1.1009352207183838,0.960095226764679,0.9985716938972473,0.9472978711128235,0.9306966066360474,0.8790639638900757,0.7998483180999756,0.6882554888725281,0.7335531711578369,0.7367658615112305,1.0372328758239746,1.0037513971328735,0.8942873477935791,0.9320322275161743,0.95194011926651,0.9396764039993286,0.9279928207397461,0.8688924312591553,1.0247454643249512,1.0841618776321411,1.0013221502304077,0.8555652499198914,0.9746443033218384,0.5867049098014832,0.9212103486061096,1.1034241914749146,1.044142723083496,0.9988954067230225,1.0622410774230957,1.025956153869629,1.1298586130142212,1.0669611692428589,1.1190361976623535,1.0280998945236206,1.0459808111190796,1.103563666343689,1.1077791452407837,1.039401888847351,,1.2278772592544556,0.8185960054397583,0.9177485704421997,0.964542806148529,,,,0.9779952168464661,1.0228939056396484,0.8922905921936035,0.6703004240989685,0.9786791801452637,0.9502349495887756,0.9820094108581543,0.9250175952911377,1.0113182067871094,0.9799437522888184,0.9272110462188721,0.9441500306129456,,,,,,,0.9235724210739136,,0.0,,,1.0553414821624756,0.899286687374115,0.9132406115531921,0.9309731125831604,0.9147430658340454,0.9829410910606384,0.9113196134567261,1.020250916481018,1.0990010499954224,,1.1307063102722168,,0.9990554451942444,0.9447290301322937,0.9949967861175537,0.8984039425849915,1.0694948434829712,,
pastry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
muffin,,,,,,,1.1237595081329346,,0.9071981310844421,0.9132534265518188,,1.1233367919921875,1.1346067190170288,0.978919267654419,1.0833381414413452,,,,,1.0342741012573242,,,,1.0965163707733154,0.891935408115387,0.8080688118934631,,1.0225690603256226,0.9784312844276428,1.0555617809295654,1.0984543561935425,1.080919861793518,1.1596380472183228,0.9678165912628174,1.097470998764038,1.1344377994537354,1.0743684768676758,1.0461000204086304,1.0043811798095703,1.0605474710464478,1.0925014019012451,1.0810065269470215,0.9751211404800415,0.9345871210098267,1.011310338973999,0.9432054758071899,1.0135533809661865,0.9602749347686768,0.9800298810005188,1.0956581830978394,1.0920504331588745,1.0370006561279297,0.9991624355316162,1.2058031558990479,1.1076780557632446,,,,,1.0242787599563599,1.1303492784500122,,1.0269614458084106,1.0632007122039795,0.942876935005188,,,1.1282132863998413,1.049556851387024,1.0469951629638672,0.9817636609077454,1.0792909860610962,,1.0930284261703491,1.0884199142456055,1.062353253364563,1.1237099170684814,1.0682507753372192,1.0674787759780884,0.8105745315551758,1.0729773044586182,1.014428734779358,1.0485259294509888,1.0365002155303955,0.973754346370697,1.0328854322433472,0.9541181921958923,0.9751812219619751,1.0524791479110718,1.1447640657424927,1.1031421422958374,0.9510176181793213,1.1224172115325928,1.0013766288757324,1.0251729488372803,1.0409239530563354,1.1488037109375,1.037229061126709,1.0111604928970337,1.047709584236145,1.1429401636123657,1.0238978862762451,1.1860111951828003,1.1082494258880615,1.0469343662261963,0.9563268423080444,1.0047612190246582,0.9908591508865356,1.1530810594558716,1.1638587713241577,1.1093311309814453,1.1306354999542236,0.9647929668426514,,0.9023920893669128,0.910071849822998,0.9727754592895508,0.8719750046730042,,,,0.9655373096466064,0.7599003911018372,1.016769528388977,0.8092210292816162,0.9528759717941284,0.9138631820678711,0.8006278872489929,1.0167723894119263,0.9019611477851868,1.011292815208435,0.9082155823707581,1.0121279954910278,,,,,,,0.8269566297531128,,1.0553414821624756,,,0.0,0.6245512962341309,0.5516607761383057,0.9610721468925476,0.8691896200180054,1.0765984058380127,0.9729688763618469,1.07936429977417,0.8867338299751282,,0.9311312437057495,,0.978643000125885,0.9452779293060303,1.017990231513977,1.0615736246109009,1.0493065118789673,,
cookie,,,,,,,0.8437693119049072,,1.0098326206207275,1.099804162979126,,0.8649142384529114,0.9002381563186646,0.9503264427185059,0.9408190846443176,,,,,0.9539980888366699,,,,0.8800215721130371,0.915908694267273,1.0971287488937378,,1.146540641784668,1.0632179975509644,0.9843621850013733,1.017532467842102,1.0299737453460693,1.1191601753234863,1.0387611389160156,1.1385911703109741,1.1841106414794922,1.2926552295684814,1.179940938949585,1.190072774887085,1.260119915008545,1.27385413646698,1.221447467803955,1.1893571615219116,1.1897122859954834,1.2601971626281738,1.1540520191192627,1.1544592380523682,0.9377327561378479,1.025557279586792,1.1328030824661255,1.225924015045166,1.110316276550293,1.0860506296157837,1.1302263736724854,1.171537160873413,,,,,1.1143059730529785,1.0259089469909668,,1.1357146501541138,1.0341272354125977,1.0263714790344238,,,1.2542626857757568,1.2142016887664795,1.2118375301361084,1.1457881927490234,1.2630311250686646,,1.2185689210891724,1.234093189239502,1.2148241996765137,1.0234779119491577,1.11741042137146,1.0523638725280762,0.9082666635513306,1.0037908554077148,1.1699495315551758,1.2071062326431274,1.1114611625671387,1.008668303489685,0.89643794298172,0.8124039769172668,0.847356379032135,1.1651017665863037,1.1040806770324707,1.0722209215164185,1.155129075050354,1.2282154560089111,1.05926513671875,1.213606834411621,0.991686999797821,1.1420315504074097,1.0748050212860107,0.985470175743103,1.0310744047164917,0.9588918685913086,0.8787257075309753,1.0167646408081055,1.01067316532135,0.8068236708641052,0.9151783585548401,0.9996074438095093,0.845708966255188,0.8788279891014099,1.0386649370193481,1.000554084777832,1.0447134971618652,1.171326994895935,,0.8109357953071594,0.6405608057975769,0.7840962409973145,0.797681450843811,,,,0.7111762762069702,0.7027727365493774,0.7972813248634338,0.7878279089927673,0.7606664299964905,0.7756097316741943,0.8380454778671265,0.9715179800987244,0.8091652393341064,0.8299601078033447,0.597080647945404,1.0540283918380737,,,,,,,0.5565840005874634,,0.899286687374115,,,0.6245512962341309,0.0,0.5534820556640625,0.8808491230010986,0.7229297757148743,0.829660177230835,0.8227761387825012,0.8032567501068115,0.7545866966247559,,0.9012413024902344,,1.09414803981781,0.8407435417175293,0.8922635316848755,0.8926437497138977,1.0941370725631714,,
bread,,,,,,,0.7869714498519897,,1.0206960439682007,1.0935649871826172,,0.5623785257339478,0.8243969678878784,1.034544587135315,0.919463574886322,,,,,0.8781945705413818,,,,0.9066543579101562,0.9296848177909851,1.0668340921401978,,1.2255892753601074,1.0713399648666382,0.8556662797927856,0.8348128795623779,0.9631935358047485,1.142893671989441,1.0388550758361816,1.1781171560287476,1.2701878547668457,1.3770109415054321,1.2043696641921997,1.3939677476882935,1.3563880920410156,1.4086143970489502,1.3172557353973389,1.2093315124511719,1.1923547983169556,1.2768235206604004,1.1889256238937378,1.1627333164215088,1.22139573097229,1.2837064266204834,1.2450774908065796,1.332265853881836,1.2606269121170044,1.1741681098937988,0.9950459599494934,1.1247016191482544,,,,,1.148763656616211,1.2739062309265137,,1.054856538772583,1.1343032121658325,1.10246741771698,,,1.235926628112793,1.3372551202774048,1.2675282955169678,1.2962654829025269,1.3454630374908447,,1.2576782703399658,1.2598819732666016,1.2234265804290771,0.8498568534851074,1.1823415756225586,1.0035713911056519,1.103559970855713,1.077067494392395,1.245003581047058,1.0593498945236206,1.0191863775253296,0.9592040777206421,0.9737669825553894,1.1385958194732666,1.1943918466567993,1.1804392337799072,1.2728016376495361,1.1133335828781128,1.2048344612121582,1.1878254413604736,1.1389741897583008,1.3755214214324951,1.1615049839019775,0.9495494365692139,1.171552300453186,0.7884544134140015,0.8229478001594543,0.82699054479599,0.9909889101982117,1.1681140661239624,0.930620551109314,0.9046581983566284,1.2221647500991821,0.7969319820404053,0.7315952777862549,0.6808573603630066,0.7702701091766357,0.8532516360282898,1.0804615020751953,1.2672817707061768,,0.9195308685302734,0.8114458918571472,0.597848653793335,0.6253721714019775,,,,0.7941584587097168,0.43892258405685425,0.6280851364135742,0.5334060788154602,0.4745372533798218,0.8648865818977356,0.825494647026062,0.7011328339576721,0.36721593141555786,0.438252329826355,0.83194500207901,0.9522733688354492,,,,,,,0.9320139288902283,,0.9132406115531921,,,0.5516607761383057,0.5534820556640625,0.0,0.5089859366416931,0.6426727771759033,1.0754162073135376,0.9280526041984558,0.834160327911377,0.7484787702560425,,0.9518426060676575,,1.181260585784912,0.8917989730834961,0.9423286318778992,1.0666747093200684,1.1727790832519531,,
hamburger,,,,,,,0.6406260132789612,,0.9034078121185303,1.0435516834259033,,0.4212961196899414,0.5084279179573059,0.9655682444572449,0.867483913898468,,,,,0.7290759086608887,,,,0.5153408646583557,0.785881519317627,0.8281551003456116,,1.264904260635376,0.9893203377723694,0.6729252934455872,0.7028047442436218,0.610775351524353,1.0035053491592407,0.9859737753868103,1.0592113733291626,1.123081088066101,1.316880464553833,1.1132142543792725,1.4009970426559448,1.3357352018356323,1.3648159503936768,1.294043779373169,1.0746115446090698,1.1806710958480835,1.2854695320129395,1.2847963571548462,1.2276692390441895,1.3748717308044434,1.4023185968399048,1.2925338745117188,1.339491605758667,1.2461199760437012,1.0923779010772705,0.7308776378631592,1.1101152896881104,,,,,1.1460539102554321,1.3735005855560303,,1.120543122291565,1.0393383502960205,1.1933882236480713,,,1.219061255455017,1.3235026597976685,1.273821473121643,1.282787799835205,1.2607778310775757,,1.178330659866333,1.1936546564102173,1.1646380424499512,0.7427438497543335,1.1311544179916382,0.9428001046180725,1.2314352989196777,1.1166269779205322,1.2387664318084717,1.0317168235778809,1.0410791635513306,1.0089181661605835,0.9315617680549622,1.2026472091674805,1.385941743850708,1.1818708181381226,1.1787543296813965,1.0330125093460083,1.243151307106018,1.1764456033706665,1.1985244750976562,1.3649235963821411,1.0541737079620361,0.7677809000015259,1.2555172443389893,0.8551051616668701,0.7400467395782471,0.4391174912452698,0.8215420246124268,0.9793177843093872,0.9184455871582031,0.8769344091415405,1.2126411199569702,0.5845506191253662,0.703382670879364,0.41179680824279785,0.4963425397872925,0.6721891164779663,0.8785161375999451,1.2834267616271973,,0.9023057818412781,0.9264934062957764,0.6570595502853394,0.692527711391449,,,,0.832200288772583,0.6121722459793091,0.6655413508415222,0.8213881850242615,0.5090233087539673,0.9184485673904419,0.8394014835357666,0.5729672908782959,0.3816472291946411,0.3978063464164734,0.9198073148727417,0.9142033457756042,,,,,,,1.1999043226242065,,0.9309731125831604,,,0.9610721468925476,0.8808491230010986,0.5089859366416931,0.0,0.7826923131942749,1.097046136856079,1.1889902353286743,0.7743238210678101,0.933404803276062,,1.1158241033554077,,1.147347092628479,0.8678086996078491,1.0639910697937012,1.2480199337005615,1.1618252992630005,,
plate,,,,,,,0.8196495771408081,,1.129944920539856,1.1246588230133057,,0.729768693447113,0.9160563945770264,1.0904864072799683,0.9173731803894043,,,,,1.064216136932373,,,,0.9383006691932678,1.0481438636779785,1.1872169971466064,,1.3824228048324585,1.2122050523757935,1.136554479598999,1.1447330713272095,1.126435399055481,1.2400141954421997,0.7617859244346619,1.0900969505310059,1.136043906211853,1.292027473449707,1.1308674812316895,1.073259949684143,1.3809446096420288,1.2988755702972412,1.1766588687896729,1.0275776386260986,1.101233720779419,1.2141146659851074,1.0438802242279053,1.0467884540557861,0.7072222828865051,0.8511067032814026,1.0913662910461426,1.3153131008148193,1.2555201053619385,1.0531307458877563,0.8524662852287292,1.027152180671692,,,,,1.0768336057662964,1.1074886322021484,,1.023667573928833,1.0796271562576294,1.0256152153015137,,,1.2791454792022705,1.3760443925857544,1.2830357551574707,1.3230568170547485,1.394349217414856,,1.3521745204925537,1.3653090000152588,1.3633160591125488,0.9513162970542908,1.1376746892929077,1.157490849494934,1.3150482177734375,1.3001246452331543,1.2302206754684448,1.1139806509017944,1.058290719985962,0.9047166705131531,1.0326318740844727,1.0306346416473389,0.8997649550437927,1.137384295463562,1.02880859375,0.8998658061027527,1.0036638975143433,1.1955335140228271,1.0511653423309326,1.217437982559204,1.0208371877670288,0.885406494140625,1.004176139831543,0.877403974533081,0.9832489490509033,1.016365647315979,1.0720694065093994,1.0454926490783691,0.9749360680580139,0.6966069936752319,1.0199532508850098,0.6442780494689941,0.5981940031051636,0.797427773475647,0.795244038105011,0.8608644604682922,0.9636185169219971,1.1476960182189941,,0.9035511612892151,0.7547026872634888,0.7366241216659546,0.7847725749015808,,,,1.0530966520309448,0.7130114436149597,0.920890212059021,0.9457541108131409,0.7087135910987854,0.881536066532135,0.7791081070899963,0.8580005764961243,0.7293984889984131,0.7291470766067505,0.875374436378479,0.9877529740333557,,,,,,,0.8038720488548279,,0.9147430658340454,,,0.8691896200180054,0.7229297757148743,0.6426727771759033,0.7826923131942749,0.0,0.6873340606689453,0.4450232982635498,0.8129299879074097,0.6653826832771301,,0.9666088223457336,,0.9090749025344849,0.7732961773872375,0.8100160360336304,0.7177757024765015,0.8124513030052185,,
dish,,,,,,,0.9400351643562317,,1.050127387046814,1.05991792678833,,1.0173554420471191,0.931999921798706,1.0467796325683594,1.01494562625885,,,,,1.0041435956954956,,,,0.79796302318573,1.0980923175811768,1.1444685459136963,,1.186597466468811,1.096151351928711,1.0868443250656128,1.134435772895813,0.9565092325210571,1.035780906677246,1.0215078592300415,1.0385663509368896,0.9782103300094604,1.1109256744384766,1.154733657836914,0.9311556816101074,1.1028153896331787,1.0913002490997314,1.1075608730316162,1.1610183715820312,1.186287760734558,1.146351933479309,1.0954339504241943,1.043182134628296,0.7343717813491821,0.8447322249412537,1.0036557912826538,1.0698291063308716,1.1621167659759521,1.0727276802062988,1.0075513124465942,1.0649642944335938,,,,,1.0790996551513672,0.8846392631530762,,1.1154532432556152,1.0287318229675293,1.1370360851287842,,,1.1335605382919312,1.0739731788635254,1.01898193359375,0.9113677740097046,1.0780529975891113,,1.0128417015075684,1.0435410737991333,1.0114226341247559,0.9787009954452515,0.9482131600379944,1.0219802856445312,1.0559697151184082,0.9884923100471497,0.992422342300415,1.1185322999954224,1.0747060775756836,1.0664275884628296,1.0371798276901245,0.8504164218902588,0.7633723020553589,1.0611300468444824,1.0452773571014404,1.08016037940979,0.9802674651145935,1.0165936946868896,1.0842132568359375,1.0529574155807495,0.9345169067382812,1.0674240589141846,0.9390180110931396,1.0479991436004639,0.9537834525108337,1.0472705364227295,1.032315969467163,0.7924087047576904,1.0175005197525024,0.9045776128768921,0.9135905504226685,0.9993124008178711,0.9166435599327087,1.0283689498901367,1.112480878829956,1.0974464416503906,1.0569562911987305,1.11830735206604,,0.9139097929000854,0.8274993300437927,0.9120464324951172,0.9346588253974915,,,,0.9148823022842407,1.0405116081237793,0.9344080090522766,1.0551272630691528,0.9711605906486511,0.8868339657783508,0.7843365669250488,1.1103370189666748,1.0484670400619507,1.0426173210144043,0.7877846956253052,1.009903073310852,,,,,,,0.9188376665115356,,0.9829410910606384,,,1.0765984058380127,0.829660177230835,1.0754162073135376,1.097046136856079,0.6873340606689453,0.0,0.497660756111145,0.761543869972229,0.9737897515296936,,0.935444176197052,,1.0636979341506958,0.8051481246948242,0.7419191598892212,0.5492141842842102,0.7934592962265015,,
bowl,,,,,,,1.0427013635635376,,1.1038281917572021,1.0513916015625,,1.0542185306549072,1.156071424484253,1.097750186920166,1.0929152965545654,,,,,1.1781156063079834,,,,1.1097159385681152,1.108295202255249,1.2979707717895508,,1.270578384399414,1.1672550439834595,1.2633057832717896,1.2536510229110718,1.200061321258545,1.1915810108184814,0.9196332097053528,1.0895835161209106,1.0280227661132812,1.1101170778274536,1.1534397602081299,0.8737683892250061,1.1662743091583252,1.1026004552841187,1.0239708423614502,1.1867055892944336,1.164631724357605,1.1919649839401245,0.9528432488441467,0.8991851806640625,0.3808968663215637,0.6030271053314209,1.0219883918762207,1.0588372945785522,1.1433961391448975,0.9766054749488831,0.9194134473800659,0.9990220665931702,,,,,0.9557057619094849,0.7268819212913513,,1.0005906820297241,0.9362927675247192,0.9367176294326782,,,1.134393334388733,1.1993693113327026,1.1610627174377441,1.1196740865707397,1.261683464050293,,1.2412726879119873,1.2390546798706055,1.2372255325317383,0.972763180732727,1.0154461860656738,1.1311099529266357,1.1460769176483154,1.0695165395736694,1.0901848077774048,1.129169225692749,1.049639105796814,0.9672591686248779,1.0878527164459229,0.8911752700805664,0.6662625074386597,1.031603217124939,1.1082632541656494,1.039812445640564,0.9051967263221741,0.9934142827987671,0.9527729153633118,1.0060017108917236,0.969096302986145,0.9759921431541443,0.9084481596946716,0.89471834897995,1.0167452096939087,1.1879239082336426,1.1058402061462402,1.1095249652862549,0.9454030990600586,0.9239515066146851,0.9106599688529968,0.951994001865387,0.7098649144172668,1.1285400390625,1.123749017715454,1.0850002765655518,1.0095006227493286,1.0861811637878418,,0.9837434887886047,0.8677968978881836,0.886256992816925,0.8770050406455994,,,,1.118701457977295,0.9344731569290161,1.021385908126831,0.9726724624633789,0.98256516456604,0.8494969606399536,0.8622574806213379,1.135846734046936,1.116510033607483,1.0820651054382324,1.048042893409729,1.0196768045425415,,,,,,,0.708903431892395,,0.9113196134567261,,,0.9729688763618469,0.8227761387825012,0.9280526041984558,1.1889902353286743,0.4450232982635498,0.497660756111145,0.0,0.8670579791069031,0.743119478225708,,0.7906910181045532,,0.874866783618927,0.7665839791297913,0.5420931577682495,0.17784512042999268,0.5502318143844604,,
