,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
towel,1.060992956161499,1.0089333057403564,0.9966320395469666,1.1864399909973145,1.2155113220214844,1.1456050872802734,1.1219676733016968,1.1225042343139648,1.1545729637145996,1.0656696557998657,1.0201466083526611,0.9076328277587891,1.0572845935821533,0.8234643340110779,0.8051976561546326,0.7389329075813293,0.954211413860321,0.8929470181465149,0.7356465458869934,0.9279427528381348,0.7976903915405273,0.9925436973571777,0.8763720989227295,1.0775445699691772,0.967910647392273,1.0096584558486938,0.9292513132095337,0.883762001991272,0.9686570167541504,0.9720484614372253,0.5099304914474487,0.8839609026908875,0.9304428696632385,0.7880462408065796,0.8280990719795227,0.9145335555076599,0.8674728870391846,0.796671986579895,0.7361489534378052,0.7711941003799438,0.7625803351402283,0.6869093179702759,0.339413046836853,0.5254547595977783,0.0,0.18446218967437744,0.9411224126815796,1.0696744918823242,0.8902751207351685,0.8608579635620117,1.09299898147583,0.8308148384094238,0.7821686267852783,0.8404167890548706,1.110044240951538,1.0678291320800781,0.9121761322021484,1.0962656736373901,0.9831598997116089,1.0402774810791016,1.0654879808425903,1.0803724527359009,1.0306665897369385,0.9850579500198364,1.0231680870056152,1.093475103378296,1.1674084663391113,1.0580023527145386,1.0087944269180298,1.0155649185180664,0.9397218227386475,1.0233831405639648,0.9451273679733276,1.0701054334640503,0.9964880347251892,1.0927839279174805,1.0423080921173096,0.9997371435165405,1.0358375310897827,0.9035500288009644,0.8603639006614685,1.2282167673110962,1.119401454925537,0.911916196346283,0.917896568775177,0.9351769685745239,1.03340744972229,0.8169302940368652,0.8707951307296753
napkin,1.0859568119049072,1.0449786186218262,0.878119707107544,1.1284748315811157,1.2624167203903198,1.2143068313598633,1.1487232446670532,1.0262322425842285,0.9861394166946411,0.963171124458313,0.9648376703262329,0.7967479825019836,1.1786870956420898,0.9862650632858276,0.9828687906265259,0.8674540519714355,1.1713004112243652,1.1208930015563965,1.0052887201309204,1.1705708503723145,0.9575299024581909,1.1342394351959229,1.041617512702942,1.2261097431182861,1.101766586303711,1.070957899093628,1.0747039318084717,1.1179814338684082,0.9881532192230225,1.067817211151123,0.7501962780952454,1.075026512145996,1.1344428062438965,0.9409153461456299,1.0879747867584229,1.1175873279571533,1.0968321561813354,1.0306795835494995,0.6685007214546204,0.7821216583251953,0.8790954351425171,0.5552812814712524,0.6189173460006714,0.6767408847808838,0.18446218967437744,0.0,1.0277599096298218,1.152144193649292,0.8919023275375366,0.9347443580627441,1.1768046617507935,0.7501349449157715,0.9278518557548523,0.939910888671875,1.283069372177124,1.0115389823913574,0.870046854019165,0.9558035135269165,0.9681816101074219,0.9492164850234985,1.0680171251296997,1.0302006006240845,0.9641909599304199,0.8565998673439026,0.858770489692688,0.9751986265182495,1.0787802934646606,1.0569406747817993,0.8246047496795654,0.8580066561698914,0.8687875866889954,0.7667567729949951,0.6953898072242737,0.904295027256012,0.7913228273391724,0.9322980642318726,0.9106501340866089,0.8305615782737732,0.8606888651847839,0.873525083065033,0.8691428899765015,1.1201318502426147,0.8604474663734436,0.706035852432251,0.7730932235717773,0.8677716255187988,0.9109201431274414,0.8166880011558533,0.9000404477119446
doll,0.9859859347343445,0.9364181756973267,0.9977514743804932,0.9764441847801208,0.9286472201347351,0.9776398539543152,1.0008224248886108,1.0024577379226685,1.1064610481262207,1.0784293413162231,1.0450735092163086,1.1635650396347046,0.919767439365387,0.996957004070282,0.9631315469741821,1.016338586807251,0.9263843297958374,0.8235412836074829,0.8047246932983398,0.906639039516449,1.003249168395996,1.0542532205581665,0.9501628875732422,0.9294267892837524,0.9658904671669006,0.9424779415130615,1.0214718580245972,0.8765321373939514,1.0180045366287231,0.9974658489227295,0.9504344463348389,0.9144108891487122,0.9191373586654663,0.8780121803283691,0.9429453015327454,1.0252032279968262,1.0345447063446045,1.0381369590759277,1.0803191661834717,0.948717474937439,0.9821375012397766,1.037412166595459,0.909105122089386,0.9806126952171326,0.9411224126815796,1.0277599096298218,0.0,0.7473853826522827,0.9725990295410156,1.0438232421875,0.8870025873184204,0.9654005169868469,0.9988610744476318,0.9660080671310425,0.9153928160667419,1.0648332834243774,1.0867732763290405,1.1608600616455078,1.0298700332641602,1.0007565021514893,0.98074871301651,1.0354846715927124,1.0464389324188232,1.1874438524246216,1.2020177841186523,1.1771360635757446,1.1666401624679565,1.0416333675384521,1.114121437072754,1.1126220226287842,0.9636820554733276,1.1694368124008179,1.0757018327713013,1.1583054065704346,1.102423906326294,1.095924973487854,1.042978048324585,1.0663526058197021,1.1773483753204346,0.9619479775428772,0.9899635910987854,1.0653773546218872,1.0070430040359497,1.0824497938156128,1.0980892181396484,1.089665174484253,1.185282588005066,1.0989707708358765,1.1627384424209595
toy,1.1267703771591187,1.098585605621338,0.7836097478866577,1.104470133781433,1.0065734386444092,1.0800946950912476,1.07051420211792,1.0183861255645752,1.1863939762115479,1.1644800901412964,1.1954067945480347,1.1083165407180786,0.8804305791854858,0.8340513110160828,0.8775832056999207,0.9354071617126465,0.7885563969612122,1.0036667585372925,0.9512855410575867,0.9007205367088318,1.086296796798706,1.0950591564178467,1.1819756031036377,1.0428962707519531,1.1076139211654663,0.8782284259796143,0.8775025606155396,0.6038402318954468,0.8973886966705322,0.46922457218170166,0.9356443881988525,1.0243176221847534,0.998417854309082,0.8090274930000305,0.9929071664810181,1.022900938987732,1.081831455230713,1.0879765748977661,0.9522194266319275,0.7943478226661682,0.8867965936660767,0.7673289775848389,1.0024611949920654,1.1801294088363647,1.0696744918823242,1.152144193649292,0.7473853826522827,0.0,0.8507489562034607,0.920292317867279,0.9618707299232483,0.9782590270042419,0.7873905897140503,0.9063243865966797,0.6627458930015564,0.9785589575767517,1.095033884048462,1.2611908912658691,1.141230821609497,1.0749071836471558,0.591587245464325,0.8746805191040039,0.784224271774292,0.8961308598518372,1.2129099369049072,1.0244864225387573,0.9590884447097778,0.623615562915802,0.8951048851013184,0.8237566947937012,0.8277537822723389,1.172701358795166,1.1903690099716187,1.0956755876541138,1.158302664756775,0.9878919124603271,0.9017911553382874,1.0263200998306274,0.9377439022064209,0.9400124549865723,0.9550039172172546,1.1978825330734253,1.2189440727233887,1.083282470703125,1.1019678115844727,0.881127119064331,0.89256352186203,0.7747470736503601,0.9903013110160828
tray,1.267706274986267,1.2141938209533691,1.0540028810501099,1.1923813819885254,1.1228537559509277,1.2069249153137207,1.1271051168441772,1.0801496505737305,1.2090740203857422,1.234688639640808,1.1451178789138794,1.05168616771698,0.4739443063735962,0.6481297016143799,0.6657711863517761,0.8181607127189636,0.6265691518783569,0.9231265187263489,0.9196380376815796,0.9481518864631653,0.944807767868042,0.931638777256012,1.0610105991363525,0.8510841131210327,0.8484601974487305,0.5969136953353882,0.7674340009689331,0.9283769726753235,1.032399296760559,0.8564568161964417,1.0328972339630127,1.1580018997192383,1.1687043905258179,1.0417393445968628,1.1652989387512207,1.1102195978164673,1.2086031436920166,1.1566812992095947,0.9418105483055115,0.8787573575973511,1.0580341815948486,0.9511213302612305,0.933026134967804,0.8413212299346924,0.8902751207351685,0.8919023275375366,0.9725990295410156,0.8507489562034607,0.0,0.5358268022537231,0.781686544418335,0.6754857897758484,0.7916879057884216,0.9715225696563721,0.9270477294921875,1.03281569480896,1.1074457168579102,1.1945557594299316,1.0655927658081055,1.0899593830108643,0.8753854632377625,0.7864505052566528,0.7284906506538391,1.155517339706421,1.1298576593399048,0.99634850025177,0.99110347032547,0.9729315042495728,0.9110924601554871,1.074578881263733,1.0866420269012451,1.1401540040969849,1.0441471338272095,1.1899696588516235,1.162645697593689,1.107304573059082,0.9165005683898926,0.962145984172821,1.0471994876861572,1.0637812614440918,0.9613029956817627,1.1372017860412598,1.117535948753357,0.826657772064209,0.8270557522773743,1.0082933902740479,0.9734052419662476,0.7749423980712891,0.8650413751602173
box,1.1864291429519653,1.1132770776748657,1.1378065347671509,1.2314231395721436,1.1006085872650146,1.1065583229064941,1.0635687112808228,1.1744400262832642,1.2465953826904297,1.226101040840149,1.1576628684997559,0.995041012763977,0.44044792652130127,0.7527804374694824,0.7171221971511841,0.7982190847396851,0.7293731570243835,0.7815359234809875,0.8150999546051025,0.8249942660331726,0.8725379705429077,0.8169145584106445,0.8036351203918457,0.7513306140899658,0.7360783219337463,0.7187885046005249,0.6485216617584229,0.8521214723587036,0.993727445602417,0.8705856800079346,0.833733081817627,1.0419708490371704,1.0415453910827637,0.9953561425209045,1.0266923904418945,1.001609444618225,1.0253303050994873,0.9771204590797424,1.0289885997772217,0.9346960186958313,1.0230892896652222,1.0745882987976074,0.8805207014083862,0.7782087326049805,0.8608579635620117,0.9347443580627441,1.0438232421875,0.920292317867279,0.5358268022537231,0.0,0.7265243530273438,0.715511679649353,0.5205567479133606,0.79184490442276,0.8294472694396973,1.0398545265197754,1.0930742025375366,1.1929436922073364,1.166368842124939,1.0925936698913574,0.9688762426376343,1.0079188346862793,1.0594918727874756,1.1178154945373535,1.0968273878097534,0.9741201996803284,1.034302830696106,1.0297811031341553,1.1084208488464355,1.1275163888931274,1.0852818489074707,1.214963436126709,1.132258415222168,1.1784852743148804,1.160896897315979,1.1906810998916626,1.1713207960128784,1.158016562461853,1.1078308820724487,1.0370619297027588,0.9679311513900757,1.1741702556610107,1.2382500171661377,1.1019405126571655,1.0226268768310547,0.9288822412490845,0.9787489771842957,0.6023420095443726,0.6172618269920349
book,1.0914500951766968,1.1402125358581543,1.1247224807739258,1.1356488466262817,0.9555411338806152,0.9474712014198303,0.9202563166618347,1.0451794862747192,1.2036951780319214,1.216210961341858,1.082828164100647,1.2757577896118164,0.6558967232704163,0.930961549282074,0.9111907482147217,0.9914849996566772,0.8320700526237488,0.6903756856918335,0.7186216115951538,0.858317494392395,0.9617734551429749,0.9380747079849243,0.7159369587898254,0.7851162552833557,0.8477199077606201,0.9080030918121338,0.9493240118026733,0.8932473063468933,1.0330095291137695,0.944402813911438,0.9197342991828918,0.9530012011528015,0.8868866562843323,0.8593735098838806,0.8833157420158386,0.9453360438346863,0.9092074632644653,0.9325259327888489,1.2006728649139404,0.9414565563201904,1.120445728302002,1.1580957174301147,0.9373128414154053,0.8305981755256653,1.09299898147583,1.1768046617507935,0.8870025873184204,0.9618707299232483,0.781686544418335,0.7265243530273438,0.0,0.6667656898498535,0.8672335743904114,0.7920013666152954,0.8645137548446655,1.0131090879440308,1.1742454767227173,1.2085258960723877,1.1438734531402588,1.2507933378219604,0.9941408038139343,0.9199947118759155,0.9714629650115967,1.1694419384002686,1.1505227088928223,1.0381053686141968,0.9964770078659058,0.9492926597595215,1.100092887878418,1.2753441333770752,1.2079980373382568,1.3218283653259277,1.2594177722930908,1.2973182201385498,1.352980375289917,1.2730119228363037,1.165327548980713,1.2828593254089355,1.270660161972046,1.1128261089324951,1.079907774925232,1.094899296760559,1.2006747722625732,1.2733471393585205,1.3033287525177002,1.12486732006073,1.230939269065857,1.1620327234268188,1.1138458251953125
paper,1.1063323020935059,1.0601037740707397,1.0755263566970825,1.138601541519165,1.0212228298187256,1.0547078847885132,0.7859588265419006,0.9446690678596497,1.1021604537963867,1.2199445962905884,1.1797289848327637,1.155032753944397,0.7169852256774902,0.9729998707771301,0.973788321018219,0.9591665863990784,0.8012378811836243,0.8308537006378174,0.7840483784675598,0.9359481930732727,0.8211569786071777,0.8225914835929871,0.9054006934165955,0.770073413848877,0.8363367319107056,0.6341773271560669,0.7872881293296814,1.0277992486953735,0.9504930973052979,0.8653619289398193,0.9833933115005493,0.9941069483757019,0.9444841742515564,0.8959580659866333,1.0073177814483643,1.0423046350479126,1.0590522289276123,1.0747876167297363,1.18276846408844,1.055626630783081,1.1382060050964355,0.9500420689582825,0.8180402517318726,0.7188163995742798,0.8308148384094238,0.7501349449157715,0.9654005169868469,0.9782590270042419,0.6754857897758484,0.715511679649353,0.6667656898498535,0.0,0.9685209393501282,0.9761492609977722,0.8514662384986877,0.995329737663269,1.2071136236190796,1.2237036228179932,1.1988861560821533,1.17505943775177,0.9411901235580444,0.7425975203514099,0.8140811920166016,1.1111186742782593,0.9948782920837402,0.9566993713378906,1.000393271446228,0.9939040541648865,0.8804998397827148,1.0990856885910034,1.1503963470458984,1.1978991031646729,1.0930347442626953,1.2376503944396973,1.3010591268539429,1.1461868286132812,0.9789573550224304,1.0944336652755737,1.129927158355713,1.0611379146575928,1.0657213926315308,1.1983031034469604,1.0805771350860596,1.0785155296325684,1.0953115224838257,1.114141583442688,1.0723100900650024,0.9863197803497314,0.9578989148139954
basket,1.1670832633972168,0.9566147327423096,1.1105527877807617,1.2503588199615479,1.202258825302124,1.1364279985427856,1.247469425201416,1.2247360944747925,1.2872990369796753,1.2363578081130981,1.1770681142807007,0.9816749095916748,0.6636800169944763,0.8843165636062622,0.8128347992897034,0.7757691740989685,0.9059387445449829,0.9185464978218079,0.8968713879585266,0.82778000831604,0.9921788573265076,1.0243489742279053,0.8972436785697937,0.9488520622253418,0.9423343539237976,0.9454513192176819,0.8417467474937439,0.8260332345962524,1.0356638431549072,0.9575360417366028,0.8345658183097839,1.063746690750122,1.0911061763763428,0.9178623557090759,1.0508593320846558,1.0720945596694946,1.088810920715332,1.0583239793777466,0.9356348514556885,0.8002545237541199,0.8085511922836304,0.9929866194725037,0.8903162479400635,0.8889797329902649,0.7821686267852783,0.9278518557548523,0.9988610744476318,0.7873905897140503,0.7916879057884216,0.5205567479133606,0.8672335743904114,0.9685209393501282,0.0,0.6558466553688049,0.9209047555923462,0.8952112793922424,1.0299756526947021,1.1989285945892334,1.126562237739563,1.0736759901046753,1.0156598091125488,1.0893126726150513,1.0601218938827515,0.9828431010246277,1.088716745376587,1.0324687957763672,1.0882617235183716,1.0544792413711548,1.0564919710159302,1.008089542388916,0.8646833896636963,1.2094013690948486,1.1008877754211426,1.148568034172058,1.0888407230377197,1.0985698699951172,1.0616323947906494,1.1336885690689087,1.0811879634857178,0.9865394234657288,0.8745981454849243,1.1750829219818115,1.2455480098724365,0.94998699426651,0.9345203638076782,0.8539215326309204,0.9413371682167053,0.7096823453903198,0.6990969777107239
purse,0.8739362955093384,0.9541795253753662,1.0938953161239624,1.2029809951782227,1.1052212715148926,0.9377468824386597,0.9671050906181335,1.0445483922958374,1.1613097190856934,1.1371986865997314,1.0580024719238281,1.1180267333984375,0.791257917881012,0.8660174012184143,0.8532748818397522,0.981526255607605,0.7937532663345337,0.7981060743331909,0.8078647255897522,0.9494376182556152,0.9699045419692993,1.0331193208694458,0.8911068439483643,0.9243926405906677,0.9019882678985596,0.8319428563117981,0.7275798916816711,0.6721352338790894,0.9141149520874023,0.8087015748023987,0.40755748748779297,0.7407434582710266,0.796377956867218,0.7362494468688965,0.7973213195800781,0.7579050064086914,0.6850783824920654,0.7618453502655029,0.9812539219856262,0.7233569622039795,0.8458764553070068,0.9088583588600159,0.7523461580276489,0.7948914170265198,0.8404167890548706,0.939910888671875,0.9660080671310425,0.9063243865966797,0.9715225696563721,0.79184490442276,0.7920013666152954,0.9761492609977722,0.6558466553688049,0.0,0.8334338665008545,0.9819598197937012,0.94969242811203,1.152423620223999,0.9589061141014099,1.1916712522506714,0.8223353624343872,1.0148000717163086,1.0060936212539673,1.0642824172973633,1.122050166130066,1.069621205329895,0.916417121887207,0.9248456954956055,1.087174415588379,1.115029215812683,1.035390019416809,1.260453462600708,1.224595546722412,1.2342593669891357,1.2298988103866577,1.2149240970611572,1.1529196500778198,1.2274540662765503,1.1629070043563843,1.1516871452331543,1.0876506567001343,1.1370177268981934,1.185068130493164,1.264296531677246,1.1777451038360596,1.0280182361602783,1.1600940227508545,0.9441137909889221,0.9730634093284607
vacuum,1.0004966259002686,0.8730541467666626,1.1873798370361328,1.201352834701538,0.9781225919723511,0.9980223774909973,0.9353616833686829,1.1657447814941406,1.2854470014572144,1.1936302185058594,1.153266191482544,0.8862367272377014,0.7721579670906067,0.7277019023895264,0.6540656089782715,0.7552388310432434,0.5829553604125977,0.7158345580101013,0.7130846977233887,0.7500690221786499,0.833755373954773,0.7038961052894592,0.8948526978492737,0.6924338340759277,0.7815728783607483,0.7019193172454834,0.6629534959793091,0.45983487367630005,0.842075765132904,0.6852583289146423,0.8631412386894226,0.8915950059890747,0.8951122164726257,0.9585203528404236,0.9544160962104797,0.8800529837608337,0.8886702656745911,0.998842716217041,1.0569735765457153,0.9139136075973511,0.8726540803909302,1.0430591106414795,0.9058672189712524,0.9962192177772522,1.110044240951538,1.283069372177124,0.9153928160667419,0.6627458930015564,0.9270477294921875,0.8294472694396973,0.8645137548446655,0.8514662384986877,0.9209047555923462,0.8334338665008545,0.0,0.8793087005615234,1.120166301727295,1.2644716501235962,1.1696040630340576,1.0609099864959717,0.5181692838668823,0.7900402545928955,0.8403759002685547,1.0133973360061646,1.0835877656936646,0.8308507800102234,0.7092180252075195,0.5746937990188599,1.1914182901382446,1.044419765472412,1.0619778633117676,1.4271173477172852,1.273451805114746,1.2606229782104492,1.3065195083618164,1.2902923822402954,1.2182050943374634,1.2638455629348755,1.2271502017974854,0.9479866027832031,0.9213791489601135,1.2514007091522217,1.3356859683990479,1.2410025596618652,1.1953849792480469,1.133259654045105,1.1200804710388184,0.8496568202972412,0.9085671901702881
comb,0.9483679533004761,1.0436229705810547,1.1365275382995605,1.0980366468429565,1.082284688949585,0.9485155344009399,0.933908224105835,0.9943636059761047,1.0099648237228394,1.0643326044082642,1.0500602722167969,0.7915502786636353,1.0217654705047607,0.8409473896026611,0.883439302444458,0.7958788871765137,1.0129591226577759,1.10741126537323,1.1272964477539062,0.9866117835044861,1.0201811790466309,1.0295441150665283,0.994451105594635,1.118651032447815,1.0307949781417847,1.1008150577545166,1.0699158906936646,1.0371724367141724,0.9763773679733276,0.9844358563423157,1.0763654708862305,1.019565463066101,1.1359261274337769,1.1429717540740967,1.1993913650512695,1.107753872871399,1.1864672899246216,1.1694988012313843,0.9691595435142517,1.0053070783615112,0.9750247597694397,0.8696377277374268,1.1179770231246948,1.090491533279419,1.0678291320800781,1.0115389823913574,1.0648332834243774,0.9785589575767517,1.03281569480896,1.0398545265197754,1.0131090879440308,0.995329737663269,0.8952112793922424,0.9819598197937012,0.8793087005615234,0.0,0.9494560956954956,1.0038971900939941,1.0066659450531006,0.9113666415214539,0.8226566314697266,0.7517127990722656,0.9127976298332214,0.7436143755912781,0.8087819218635559,0.7035682201385498,0.6160466074943542,0.7797538638114929,1.105879306793213,0.9803579449653625,1.0796549320220947,0.9860616326332092,1.0604442358016968,1.0870922803878784,0.9991917014122009,1.13930082321167,1.0925171375274658,1.03720223903656,0.9609905481338501,1.0674054622650146,0.9420874118804932,1.0578622817993164,0.9580100774765015,0.9917392134666443,1.0351356267929077,0.9984851479530334,1.0141812562942505,1.0207852125167847,0.9742963314056396
hat,0.900621235370636,0.9681409597396851,0.9671107530593872,0.745752215385437,0.9291664958000183,0.5607779026031494,1.1072797775268555,0.925520122051239,0.7869397401809692,0.8133441209793091,0.8493655920028687,0.7726064324378967,1.208465576171875,0.9364441633224487,1.0192862749099731,0.9430567622184753,1.1144213676452637,1.235610008239746,1.2756807804107666,1.2200541496276855,1.0180970430374146,1.1275790929794312,1.0558061599731445,1.2205235958099365,1.1929352283477783,1.2530111074447632,1.1292017698287964,1.0264805555343628,0.942328691482544,1.0042202472686768,0.8793127536773682,0.8581763505935669,0.8945437073707581,0.9690073132514954,1.02364981174469,0.8355345129966736,0.8620338439941406,0.763434648513794,0.7606691122055054,0.8314182758331299,0.8611724972724915,0.9022358655929565,1.07607102394104,1.1455838680267334,0.9121761322021484,0.870046854019165,1.0867732763290405,1.095033884048462,1.1074457168579102,1.0930742025375366,1.1742454767227173,1.2071136236190796,1.0299756526947021,0.94969242811203,1.120166301727295,0.9494560956954956,0.0,0.526339590549469,0.6631426215171814,0.860192060470581,1.02099609375,1.1480357646942139,1.0720129013061523,0.8940719962120056,0.9073601961135864,0.9261497855186462,0.9973642826080322,1.0436869859695435,0.9847626090049744,0.7837519645690918,0.731095016002655,0.8308504223823547,0.7637088298797607,0.8093937635421753,0.8304209113121033,0.9189463257789612,0.9544529914855957,0.9405714273452759,0.9117287993431091,0.9256393313407898,0.9154475927352905,1.0236177444458008,0.9492371082305908,0.9082189798355103,0.9179584980010986,0.8676033020019531,0.9596275091171265,0.8973850011825562,0.964560329914093
glasses,0.877964198589325,1.0229324102401733,0.9304313659667969,0.47992610931396484,0.8287172317504883,0.7509433031082153,1.1024593114852905,0.8640689253807068,0.5999234318733215,0.6472257971763611,0.7244839072227478,0.7792419791221619,1.3005785942077637,1.0513943433761597,1.1433459520339966,0.9909251928329468,1.2927014827728271,1.2807224988937378,1.3696606159210205,1.2748944759368896,1.078413486480713,1.1221342086791992,1.1296358108520508,1.308840274810791,1.3020044565200806,1.3461635112762451,1.2693068981170654,1.1774396896362305,1.006652593612671,1.2257636785507202,1.2107442617416382,1.1513381004333496,1.1311851739883423,1.193031907081604,1.1564934253692627,1.0071732997894287,1.011168360710144,0.9806885719299316,0.8595775961875916,1.047972559928894,1.0805190801620483,1.008911371231079,1.2335691452026367,1.204349398612976,1.0962656736373901,0.9558035135269165,1.1608600616455078,1.2611908912658691,1.1945557594299316,1.1929436922073364,1.2085258960723877,1.2237036228179932,1.1989285945892334,1.152423620223999,1.2644716501235962,1.0038971900939941,0.526339590549469,0.0,0.6402353644371033,0.72954261302948,1.0923564434051514,1.1913466453552246,1.1864383220672607,0.7461345791816711,0.6814649105072021,0.7670586705207825,0.9548165798187256,1.1549351215362549,0.9821586608886719,0.8712460994720459,0.8640733957290649,0.621649980545044,0.6927615404129028,0.6324002146720886,0.6348755359649658,0.8174827694892883,1.045624017715454,0.8813465237617493,0.8420026302337646,0.9482477903366089,0.9951677918434143,0.7639601826667786,0.8102074861526489,0.899999737739563,0.9396612644195557,0.9418450593948364,0.933455228805542,1.0278563499450684,1.015019178390503
necklace,0.8934290409088135,1.0475151538848877,1.0139240026474,0.7050150632858276,0.9731956124305725,0.8208352327346802,0.9026315212249756,0.7163404226303101,0.6340090036392212,0.6895089149475098,0.699853777885437,0.8662444949150085,1.1732981204986572,1.0066015720367432,1.0519214868545532,1.0177863836288452,1.169469952583313,1.2543551921844482,1.275411605834961,1.2572109699249268,1.1073213815689087,1.090085744857788,1.0982997417449951,1.2470089197158813,1.2376786470413208,1.2464170455932617,1.2181695699691772,1.145041823387146,1.0742747783660889,1.1285103559494019,0.96216881275177,0.8811551928520203,0.7894532084465027,0.8589249849319458,0.9442043304443359,0.8184903264045715,0.8463922142982483,0.7967418432235718,0.8562045693397522,1.0016998052597046,0.9599907994270325,0.9248306751251221,1.0791548490524292,1.098812460899353,0.9831598997116089,0.9681816101074219,1.0298700332641602,1.141230821609497,1.0655927658081055,1.166368842124939,1.1438734531402588,1.1988861560821533,1.126562237739563,0.9589061141014099,1.1696040630340576,1.0066659450531006,0.6631426215171814,0.6402353644371033,0.0,0.9508814811706543,1.0091694593429565,1.1157249212265015,1.0299361944198608,0.8493229746818542,0.9000234007835388,0.9136378169059753,1.0301048755645752,1.0133912563323975,0.872004508972168,0.9304330945014954,0.9106667041778564,0.7415491342544556,0.8305480480194092,0.8577189445495605,0.8818376064300537,0.932532548904419,1.0002318620681763,0.9286400675773621,0.9834707379341125,0.9610459208488464,0.9917559027671814,0.9722152948379517,0.9281951189041138,0.9830487370491028,1.0057883262634277,0.9305327534675598,1.0086908340454102,1.047033667564392,1.0609081983566284
clock,1.085293173789978,1.0385810136795044,0.9034494757652283,0.9862341284751892,1.10784113407135,1.1468417644500732,1.1932768821716309,1.1037782430648804,0.9282287955284119,0.9500095844268799,0.9899518489837646,0.7187548875808716,1.1919559240341187,1.0699738264083862,1.0804171562194824,1.0123467445373535,1.2098439931869507,1.1915795803070068,1.243554949760437,1.1380879878997803,1.0663036108016968,1.0602720975875854,1.123091220855713,1.1586960554122925,1.090545654296875,1.1980668306350708,1.1834874153137207,1.1406235694885254,1.0019583702087402,1.2068802118301392,1.174394965171814,1.1866905689239502,1.1720349788665771,1.1668658256530762,1.2131202220916748,1.1041089296340942,1.1201984882354736,1.1429682970046997,0.9968600273132324,1.0828273296356201,1.0701358318328857,1.0129060745239258,1.172881007194519,1.1489719152450562,1.0402774810791016,0.9492164850234985,1.0007565021514893,1.0749071836471558,1.0899593830108643,1.0925936698913574,1.2507933378219604,1.17505943775177,1.0736759901046753,1.1916712522506714,1.0609099864959717,0.9113666415214539,0.860192060470581,0.72954261302948,0.9508814811706543,0.0,1.046390175819397,1.132188081741333,1.114418625831604,0.8539222478866577,0.8158924579620361,0.782712996006012,0.9478394985198975,1.1046220064163208,1.063702940940857,0.7559570074081421,0.7600672245025635,0.8324502110481262,0.7443944215774536,0.7299990057945251,0.7079775333404541,0.8461946845054626,0.9913384318351746,0.9207673072814941,0.8759484887123108,0.9500584602355957,0.9997519254684448,0.7465887665748596,0.9647051692008972,0.6877084374427795,0.756962776184082,0.8835780024528503,0.8574456572532654,0.9207345843315125,0.7995167374610901
scissors,1.0796260833740234,1.0081297159194946,0.9553007483482361,1.1572504043579102,1.0287617444992065,0.9759019017219543,0.9499918818473816,0.9551681280136108,1.029471755027771,1.0797938108444214,1.1117146015167236,0.8460598587989807,0.9051647782325745,0.9099571108818054,0.8938250541687012,0.8847646713256836,0.8665990233421326,1.121252179145813,1.0484989881515503,1.0318105220794678,1.0055328607559204,1.0216431617736816,1.2320129871368408,1.0044519901275635,0.990971565246582,0.7849997282028198,0.8275899291038513,0.7246707081794739,0.9284721612930298,0.6432464122772217,0.8705687522888184,1.0009782314300537,1.0519731044769287,0.973528265953064,1.0867431163787842,0.9513007402420044,1.0464664697647095,1.0989662408828735,0.8585478067398071,0.8161476850509644,0.926750659942627,0.7006481289863586,1.0127298831939697,1.1800533533096313,1.0654879808425903,1.0680171251296997,0.98074871301651,0.591587245464325,0.8753854632377625,0.9688762426376343,0.9941408038139343,0.9411901235580444,1.0156598091125488,0.8223353624343872,0.5181692838668823,0.8226566314697266,1.02099609375,1.0923564434051514,1.0091694593429565,1.046390175819397,0.0,0.5355711579322815,0.5975182056427002,0.7335981130599976,0.9110632538795471,0.6234045028686523,0.4668976068496704,0.3315281867980957,0.9408886432647705,0.8728322982788086,1.0109379291534424,1.0966839790344238,1.1383436918258667,1.1458820104599,1.1518539190292358,1.0371983051300049,0.9566705226898193,1.0122555494308472,0.8946959972381592,1.0008070468902588,0.9823856353759766,1.2924119234085083,1.1882954835891724,1.090612530708313,1.0874336957931519,0.9765231013298035,1.0454813241958618,0.8538278341293335,1.0429564714431763
