,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
radio,,0.9553150534629822,,0.9102532863616943,,0.9909781217575073,,1.0428376197814941,0.9872342348098755,0.9849408268928528,,0.9596778154373169,0.7914116382598877,1.0371211767196655,0.9815533757209778,0.8520874977111816,0.9827096462249756,,0.7931874990463257,,0.8998156785964966,0.8047597408294678,0.975531816482544,,0.9327394962310791,,,0.924741268157959,0.9923500418663025,,0.8366341590881348,0.9659845232963562,0.8495910167694092,1.0177521705627441,1.0212458372116089,1.0533332824707031,1.1032053232192993,1.0936250686645508,1.1130810976028442,1.0901355743408203,1.1222716569900513,,1.1074025630950928,1.0535633563995361,0.9224368333816528,1.1055941581726074,1.1410502195358276,1.0908222198486328,1.045865774154663,1.059951901435852,,,,,,0.9918450713157654,0.9283072352409363,0.9206735491752625,0.9050995111465454,,0.9621937870979309,0.9701321721076965,0.9961040616035461,0.7188756465911865,0.833081066608429,0.6869897246360779,0.9316931962966919,,0.8140647411346436,0.9326059222221375,0.95076984167099,0.9359376430511475,,1.0191850662231445,0.954857587814331,0.9285950064659119,0.9814758896827698,0.9346058368682861,0.9348387718200684,0.9568557739257812,0.8835198283195496,0.9306600093841553,0.9540177583694458,,0.7911057472229004,0.8583685159683228,0.7519763708114624,0.8952471017837524,0.0,0.8571646809577942,,0.9321395754814148,0.9540882110595703,0.8456990122795105,0.8718506693840027,0.8226542472839355,0.8877193927764893,,0.9203511476516724,,0.9985629320144653,,0.9652979373931885,0.9620724320411682,1.0223292112350464,0.9534516930580139,,,1.0890047550201416,0.9604237079620361,,1.1183722019195557,1.105318307876587,1.0219416618347168,1.0520931482315063,0.9086440801620483,1.0344438552856445,0.9312052130699158,0.9389351010322571,0.7602196931838989,0.8567274212837219,0.7791714668273926,0.89256751537323,0.9090399742126465,0.9136695265769958,0.5556657314300537,0.8734081983566284,0.9216107726097107,0.9950212836265564,0.9873932003974915,0.9744338393211365,0.9394384026527405,0.9238199591636658,1.0212804079055786,0.9384433627128601,0.9973177313804626,0.9445328712463379,1.0179885625839233,,0.9606919884681702
basket,,1.0909435749053955,,1.0359153747558594,,1.0638930797576904,,0.7888027429580688,1.0206749439239502,1.056113362312317,,0.9954456686973572,0.9016199111938477,1.1276768445968628,1.1043227910995483,0.8800565600395203,0.9940335750579834,,0.9418301582336426,,1.1192063093185425,1.006338357925415,1.0746488571166992,,1.0399632453918457,,,0.9386968612670898,0.954170286655426,,0.9395849108695984,0.9976295828819275,0.7853522300720215,0.937305212020874,0.7463277578353882,0.8954071998596191,0.9796890020370483,0.9992102384567261,0.9729965329170227,1.1425896883010864,0.976695716381073,,0.6985172629356384,0.8345614671707153,0.9153234362602234,0.7408081293106079,0.8390318155288696,0.8762827515602112,0.7974624633789062,0.979017436504364,,,,,,0.999161422252655,1.0021758079528809,1.022875428199768,0.7975716590881348,,0.8485412001609802,0.9508458971977234,1.09939444065094,0.9189339876174927,0.8497596979141235,1.0104678869247437,1.0807496309280396,,1.0185205936431885,1.0262789726257324,0.9051570296287537,0.8182336091995239,,1.0749765634536743,0.97892165184021,0.8706817030906677,1.0581737756729126,1.0724709033966064,0.7682095766067505,0.7691574692726135,0.9148820042610168,0.8922876715660095,0.9625120759010315,,0.8642835021018982,0.8195350766181946,0.7472420930862427,0.8337114453315735,0.8571646809577942,0.0,,0.778900682926178,0.38523727655410767,0.8515176773071289,0.8384856581687927,0.970720112323761,0.9254883527755737,,0.8217395544052124,,0.9144382476806641,,0.8854123950004578,0.9752078652381897,0.9260914325714111,1.0447921752929688,,,0.8921841979026794,0.9740844368934631,,0.6563055515289307,0.6897314190864563,0.7811118364334106,0.819098711013794,0.988355278968811,0.8199219703674316,0.9137076139450073,0.6077579259872437,0.6878342032432556,1.034339427947998,0.9417321681976318,0.9483519792556763,0.9846273064613342,0.36839574575424194,0.8016672134399414,0.979447066783905,0.9789708256721497,0.9563237428665161,0.9618347883224487,1.0848069190979004,0.9922728538513184,0.948442280292511,1.0040397644042969,0.9183432459831238,1.0110230445861816,1.0225098133087158,1.0202971696853638,,0.9735969305038452
milk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jar,,0.9692146182060242,,0.9929038882255554,,0.9699411988258362,,0.8655744791030884,1.0013759136199951,1.0778255462646484,,1.0072815418243408,1.0148080587387085,1.0160319805145264,1.0132174491882324,0.9247468709945679,0.9033902287483215,,0.811176598072052,,0.8387407064437866,0.8726958632469177,0.9000315070152283,,0.8779579401016235,,,1.1274452209472656,1.012603521347046,,0.8316523432731628,0.9316673278808594,1.0843476057052612,1.0473347902297974,0.9507697820663452,1.0880610942840576,1.0524755716323853,1.0704540014266968,0.9801685810089111,1.073180079460144,1.0821632146835327,,1.020522117614746,1.1281774044036865,1.1069884300231934,1.0764919519424438,1.0073264837265015,0.9655252695083618,0.9458361268043518,1.0599249601364136,,,,,,0.9095056056976318,0.8311378359794617,0.7840338349342346,0.8382543325424194,,0.8759956359863281,0.8407302498817444,0.9514538049697876,0.8877370357513428,0.7976111173629761,0.8577534556388855,0.8486015200614929,,0.8574642539024353,0.9606833457946777,0.7780554294586182,1.022235631942749,,1.024133324623108,0.9459232687950134,0.9061242938041687,0.9033747911453247,1.0202817916870117,0.8301860094070435,0.8643016219139099,0.7174633741378784,0.9967483878135681,1.060784101486206,,0.5051542520523071,0.5398187637329102,0.784517765045166,0.9257873892784119,0.9321395754814148,0.778900682926178,,0.0,0.6368082761764526,0.5608434677124023,0.7244977355003357,0.767040491104126,0.883183479309082,,1.0069094896316528,,1.0935728549957275,,0.8265599608421326,1.0587522983551025,0.9321613311767578,1.0194222927093506,,,1.0014101266860962,0.815100908279419,,0.9660305380821228,0.9422003626823425,1.0371891260147095,1.072898507118225,0.9213899970054626,0.7081319689750671,0.6920393705368042,0.687617301940918,0.8385354280471802,0.896142840385437,0.8106811046600342,0.7856793999671936,0.8849545121192932,0.988368034362793,0.852838397026062,0.8502430319786072,0.9134531021118164,1.123868703842163,1.0393495559692383,1.0584152936935425,0.9202672839164734,0.969215452671051,1.0399888753890991,1.0787421464920044,1.0899150371551514,1.0100346803665161,1.1434099674224854,,1.152564287185669
bucket,,1.063163161277771,,1.0385491847991943,,1.0618659257888794,,0.8247960805892944,0.9942399263381958,1.1331720352172852,,1.0304864645004272,0.8877184391021729,1.1234681606292725,1.1451462507247925,0.8317569494247437,0.9091013669967651,,0.9716676473617554,,1.0730441808700562,1.0426791906356812,1.0315794944763184,,1.0736544132232666,,,0.9930368661880493,0.9796251654624939,,0.9678261876106262,1.0326942205429077,0.8830976486206055,0.8722629547119141,0.7380557060241699,0.9604613780975342,0.9975577592849731,1.0216153860092163,0.9003588557243347,1.0910857915878296,0.964073896408081,,0.6438965797424316,0.8376839756965637,0.9553456902503967,0.706797182559967,0.6272289156913757,0.6367548704147339,0.6825286149978638,1.0115807056427002,,,,,,1.0129621028900146,0.940775990486145,0.9280592203140259,0.8745719790458679,,0.9149830341339111,0.9551181197166443,1.0910496711730957,0.9626251459121704,0.9133076071739197,1.0626434087753296,1.0477920770645142,,1.0567326545715332,1.1318433284759521,0.8089263439178467,0.8698810338973999,,1.0542211532592773,0.9789252877235413,0.9882775545120239,1.072715401649475,1.128813624382019,0.7825034856796265,0.7237941026687622,0.8529738187789917,0.983337938785553,1.037517786026001,,0.7997780442237854,0.57347571849823,0.6993427276611328,0.9630436897277832,0.9540882110595703,0.38523727655410767,,0.6368082761764526,0.0,0.7301841378211975,0.7104971408843994,0.9192699790000916,0.9402019381523132,,0.8054972887039185,,0.9809927940368652,,0.8825081586837769,0.9238464832305908,0.9362871646881104,1.0857393741607666,,,0.7851147055625916,0.8838143348693848,,0.4543648958206177,0.5362542867660522,0.7220848798751831,0.791668713092804,1.0764849185943604,0.5806829333305359,0.7610749006271362,0.5371161699295044,0.7049793004989624,0.9702696204185486,0.9787191152572632,0.911766529083252,1.039083480834961,0.6247869729995728,0.9111427068710327,0.9328451156616211,0.9082063436508179,0.9841526746749878,1.0399432182312012,1.071077823638916,0.9515339136123657,1.0610295534133911,1.0337951183319092,0.9783617854118347,1.0851267576217651,1.0539898872375488,1.0436104536056519,,1.0484395027160645
tape,,0.9730798602104187,,0.9626235961914062,,0.9919487237930298,,0.7881486415863037,0.8822983503341675,1.1234691143035889,,1.092259168624878,1.0617865324020386,1.1023274660110474,1.1177866458892822,1.1367084980010986,0.9987375736236572,,0.9057772159576416,,0.8198126554489136,0.8122082948684692,0.8739861845970154,,0.7784547805786133,,,1.0827046632766724,1.0638221502304077,,0.9649835824966431,0.8781346082687378,1.1094294786453247,1.0818610191345215,0.9232354760169983,1.1369287967681885,1.221372127532959,1.2050011157989502,1.1050745248794556,1.1677039861679077,1.227338433265686,,1.1156129837036133,1.2008986473083496,1.1664953231811523,1.1437013149261475,0.9848839640617371,0.8406398892402649,0.996511697769165,1.0551519393920898,,,,,,0.6768162250518799,0.6678766012191772,0.6282677054405212,0.8607577085494995,,0.8828474879264832,0.7781813144683838,0.8940521478652954,0.7798339128494263,0.704314112663269,0.7226478457450867,0.6855524778366089,,0.8076115846633911,0.9179301261901855,0.7570973634719849,1.0728856325149536,,1.0036207437515259,0.7489045262336731,0.8034011125564575,1.0477790832519531,1.0326917171478271,0.8635811805725098,0.8702446818351746,0.5890414714813232,1.054158329963684,1.037502646446228,,0.5915722846984863,0.3414536118507385,0.8730239868164062,0.94415682554245,0.8456990122795105,0.8515176773071289,,0.5608434677124023,0.7301841378211975,0.0,0.5021426677703857,0.6930385828018188,0.8692706823348999,,0.9198890924453735,,1.0807607173919678,,0.871320366859436,1.1269516944885254,1.024160623550415,1.0824828147888184,,,1.0696086883544922,0.5947601795196533,,0.965540885925293,0.9338968396186829,1.0405645370483398,0.992294192314148,1.0975356101989746,0.7834601402282715,0.6732801198959351,0.6095917820930481,0.9852707982063293,1.0150107145309448,0.8894268274307251,0.8021343946456909,0.8617355823516846,1.0861562490463257,0.9013453125953674,0.8627572655677795,0.81967693567276,1.216219425201416,1.141631841659546,1.2135118246078491,1.104949951171875,1.0215917825698853,1.2046175003051758,1.214761734008789,1.207497239112854,1.1858779191970825,1.2377804517745972,,1.2083263397216797
bowl,,0.886949896812439,,0.911249577999115,,0.8157086372375488,,0.9824857115745544,0.920661449432373,1.1706513166427612,,1.098808765411377,1.1139904260635376,1.1735718250274658,1.1873284578323364,1.1909329891204834,1.2483543157577515,,0.8483883142471313,,0.9459815621376038,0.7331008911132812,0.6444848775863647,,0.7615306377410889,,,1.1664952039718628,1.1556396484375,,0.9587796926498413,0.7913194894790649,1.2094358205795288,1.183315634727478,0.8669949769973755,1.2550777196884155,1.2380205392837524,1.21148681640625,1.1782933473587036,1.1648635864257812,1.2394649982452393,,1.216541051864624,1.3256359100341797,1.272301435470581,1.2935086488723755,1.080113410949707,0.9526417851448059,1.0537974834442139,1.2021373510360718,,,,,,0.5904396772384644,0.7745257019996643,0.8297052383422852,0.9877824783325195,,1.0065373182296753,0.8517657518386841,0.9079416990280151,0.6711629629135132,0.5152051448822021,0.5827910900115967,0.48378443717956543,,0.49770408868789673,0.8921961784362793,0.9275838136672974,1.0852206945419312,,0.9388915300369263,0.8375093936920166,0.937969446182251,0.9963940978050232,0.9267472624778748,0.9006353616714478,0.9725163578987122,0.5466381311416626,1.053065299987793,1.0478765964508057,,0.2888209819793701,0.2243865728378296,0.79210364818573,0.9260313510894775,0.8718506693840027,0.8384856581687927,,0.7244977355003357,0.7104971408843994,0.5021426677703857,0.0,0.40142524242401123,0.8836110830307007,,0.9949274063110352,,1.0957876443862915,,0.932278573513031,1.1628414392471313,1.0770059823989868,1.0734143257141113,,,1.174497365951538,0.8626301884651184,,1.0610730648040771,1.1461894512176514,1.2092022895812988,1.2305790185928345,1.118979573249817,1.0319527387619019,0.8274997472763062,0.9418792128562927,1.0527242422103882,1.1519122123718262,0.9111393690109253,1.0721803903579712,0.8956649303436279,1.0706902742385864,0.7359649538993835,0.9131662249565125,0.87544184923172,1.3746309280395508,1.1809818744659424,1.2878659963607788,1.1913132667541504,1.0982409715652466,1.211535930633545,1.2926154136657715,1.2662367820739746,1.2227367162704468,1.2421740293502808,,1.20597243309021
plate,,0.8551954627037048,,0.8974923491477966,,0.7949439883232117,,0.970188319683075,1.048883318901062,1.0525474548339844,,0.9131850004196167,0.9042617082595825,1.0199792385101318,1.0347098112106323,1.1067311763763428,1.1664867401123047,,0.7772594690322876,,0.9372022747993469,0.6895827651023865,0.6553362011909485,,0.8139415979385376,,,1.0971527099609375,1.0931161642074585,,0.8968924283981323,0.8585019111633301,1.1238774061203003,1.1896227598190308,0.9976426959037781,1.1895112991333008,1.1505780220031738,1.1797822713851929,1.206106185913086,1.1187032461166382,1.233776569366455,,1.246132493019104,1.2583087682724,1.22047758102417,1.2786709070205688,1.2005689144134521,1.0582131147384644,0.9817537665367126,1.087565302848816,,,,,,0.6697100400924683,0.8889994621276855,0.8954843878746033,0.9733749628067017,,0.9680500626564026,0.9318661093711853,0.9333896040916443,0.7165381908416748,0.5766793489456177,0.7145936489105225,0.6120650172233582,,0.5429241061210632,0.908561646938324,0.9914156198501587,1.0858433246612549,,0.9376877546310425,0.8311784267425537,0.9754052758216858,0.9065107703208923,0.9539663195610046,0.8936392664909363,0.9893099069595337,0.7687913179397583,1.0775701999664307,1.0069334506988525,,0.4641381502151489,0.46888458728790283,0.7881206274032593,0.7912530303001404,0.8226542472839355,0.970720112323761,,0.767040491104126,0.9192699790000916,0.6930385828018188,0.40142524242401123,0.0,0.942552924156189,,0.9861489534378052,,0.9971563220024109,,0.9163503050804138,1.0726922750473022,1.0633982419967651,0.9177625775337219,,,1.1131279468536377,0.8744400143623352,,1.1116423606872559,1.2231128215789795,1.1967568397521973,1.2044799327850342,1.003230333328247,1.082398772239685,0.8468781113624573,1.0311623811721802,0.9506425857543945,1.0675380229949951,0.8185129165649414,1.044791340827942,0.7876281142234802,1.1342592239379883,0.7761754989624023,0.9531562924385071,0.9918173551559448,1.158078670501709,1.0877752304077148,1.1406638622283936,1.1038974523544312,1.0165338516235352,1.0793706178665161,1.202981948852539,1.1228500604629517,1.0577330589294434,1.0965869426727295,,1.1057065725326538
corn,,0.9746537208557129,,0.9858160018920898,,0.9747000336647034,,0.9612355828285217,0.822760283946991,1.0240657329559326,,0.9505775570869446,1.0180636644363403,1.0327754020690918,1.0017706155776978,0.9653002023696899,0.8910372853279114,,0.8789696097373962,,0.8694279789924622,0.7543288469314575,0.7360503673553467,,0.9208817481994629,,,1.038521647453308,1.0474673509597778,,0.9259905219078064,1.0513112545013428,1.0122126340866089,1.0012246370315552,0.9810948371887207,1.0368493795394897,1.0729107856750488,1.082909345626831,1.0727112293243408,1.1036593914031982,1.1025227308273315,,1.0238544940948486,1.0583789348602295,1.0530518293380737,1.0458340644836426,1.0252923965454102,0.9973573088645935,0.9747431874275208,1.0564545392990112,,,,,,1.0329575538635254,0.8863901495933533,0.9254598617553711,0.5553053617477417,,0.7526383996009827,0.8646571040153503,1.0133233070373535,0.8582031726837158,0.7102214097976685,0.8286102414131165,0.7609847187995911,,0.7624648809432983,0.9726853370666504,0.9457236528396606,1.0736225843429565,,1.0333186388015747,0.9720520377159119,0.9727951288223267,0.9322941303253174,0.9519631266593933,0.8036102652549744,0.7990705966949463,0.7025203704833984,1.0045166015625,1.0501482486724854,,0.9075316786766052,0.9283561706542969,0.9456889033317566,0.9054079055786133,0.8877193927764893,0.9254883527755737,,0.883183479309082,0.9402019381523132,0.8692706823348999,0.8836110830307007,0.942552924156189,0.0,,0.9444246888160706,,0.8566906452178955,,0.8982779383659363,0.9809349179267883,0.9915764927864075,0.9944128394126892,,,0.9998944997787476,0.9750105738639832,,1.0649491548538208,0.9606886506080627,0.942445695400238,0.9991947412490845,0.9856929779052734,0.871564507484436,0.7193490862846375,0.8955312371253967,0.931050717830658,0.9131475687026978,0.8288854956626892,0.9351259469985962,0.871626615524292,1.0333611965179443,0.8372930884361267,0.8783429265022278,0.8366390466690063,1.0508836507797241,1.018606185913086,1.0231231451034546,0.9130579829216003,0.9434108734130859,1.079319953918457,1.006319522857666,1.0785844326019287,1.0376288890838623,1.0073988437652588,,1.0262291431427002
pickle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
banana,,1.052748203277588,,0.9869120717048645,,1.0023572444915771,,0.9887231588363647,1.053155779838562,0.9727116227149963,,1.0931767225265503,0.9355964660644531,1.0998711585998535,1.0919480323791504,1.0144813060760498,1.033616542816162,,1.0210206508636475,,0.9930305480957031,1.0464657545089722,1.1372621059417725,,1.0256099700927734,,,0.9628924131393433,1.0516493320465088,,1.0457940101623535,1.006231427192688,0.8369037508964539,0.9572833180427551,0.9704563617706299,0.96839439868927,1.088007926940918,1.0654131174087524,1.058077335357666,1.1219226121902466,1.0730971097946167,,0.9593480229377747,0.9657256603240967,0.8582700490951538,1.0015966892242432,1.0316452980041504,1.0338162183761597,0.9175282120704651,1.0321259498596191,,,,,,1.046298623085022,1.0816272497177124,1.1093025207519531,0.9163008332252502,,0.8971136808395386,1.0119925737380981,1.0705540180206299,1.0066887140274048,0.9790440201759338,1.040252923965454,1.1243451833724976,,1.1094449758529663,1.0322730541229248,0.9123460054397583,0.9077889323234558,,0.91251540184021,0.9861489534378052,0.9808717966079712,1.0912022590637207,1.0778014659881592,0.9309092164039612,0.9253778457641602,1.016810417175293,0.9840552806854248,0.9412285089492798,,1.0335371494293213,1.0059510469436646,0.9076778888702393,0.924730658531189,0.9203511476516724,0.8217395544052124,,1.0069094896316528,0.8054972887039185,0.9198890924453735,0.9949274063110352,0.9861489534378052,0.9444246888160706,,0.0,,0.9260531067848206,,1.0262664556503296,0.9682132005691528,1.045698881149292,1.029523253440857,,,0.9776208996772766,0.9327439069747925,,0.7758318185806274,0.958340585231781,0.9662882089614868,0.9729699492454529,1.092202067375183,0.980391263961792,1.0827789306640625,0.9280661344528198,0.8266464471817017,1.0276565551757812,0.9636461138725281,0.961968719959259,1.0413703918457031,0.8974474668502808,0.8058322072029114,0.9336389303207397,0.7723996043205261,0.9996232390403748,1.0324279069900513,1.0522849559783936,1.0522935390472412,0.9774569869041443,1.0500330924987793,0.9942553639411926,1.062440037727356,1.0423457622528076,1.049567461013794,,1.007218837738037
