,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
carrot,1.0310790538787842,0.9745643734931946,0.7333405613899231,0.8762729167938232,1.0459340810775757,0.9893572926521301,0.9867990612983704,1.0308582782745361,1.0540554523468018,1.105509877204895,1.0943020582199097,0.8050769567489624,0.9732460379600525,0.8577914237976074,0.691321849822998,0.7146978378295898,0.7314675450325012,0.846441388130188,0.7651782631874084,1.2472949028015137,1.1385242938995361,1.0776162147521973,1.1152291297912598,1.2120919227600098,1.1655288934707642,1.0895758867263794,1.148431658744812,1.2307087182998657,1.2245981693267822,1.192862629890442,1.170196771621704,1.1262704133987427,1.1986103057861328,1.1681499481201172,1.169253945350647,1.239720344543457,1.2242584228515625,1.0770502090454102,1.0876691341400146,1.0605742931365967,1.0418500900268555,0.9430828094482422,0.8243604898452759,0.8004433512687683,0.6165890693664551,0.6221497058868408,0.5795962810516357,0.6873090863227844,0.891406238079071,0.7603492736816406,0.7527809143066406,0.7205964922904968,0.950096070766449,0.9065561294555664,0.0,1.2524833679199219,0.8779562711715698,0.9079914093017578,0.8359623551368713,0.882826030254364,0.7946615219116211,0.8135514259338379,0.8308118581771851,0.6474816799163818,1.0816025733947754,0.9718649387359619,0.9773800373077393,0.9193083047866821,1.113779902458191,0.8249635100364685,1.1090891361236572,1.1176552772521973,1.0223138332366943,0.9001744389533997,0.9396917819976807,0.9139776229858398,0.7113475799560547,0.633124589920044,0.7962055206298828,0.6697607636451721,0.6667362451553345,0.9068289995193481,0.7776186466217041,0.8097318410873413,1.0164395570755005,1.0783398151397705,1.1519775390625,1.0156012773513794,1.0206578969955444,0.9332435727119446,0.8346505761146545,0.6471688151359558,0.8683521747589111,0.9468110799789429,0.7249798774719238,0.7296061515808105,0.7439378499984741,0.9085215330123901,1.1037404537200928,0.9596951603889465,0.8952128887176514,0.8544760346412659,1.1039111614227295,1.1282964944839478,1.0340855121612549,0.9440293908119202,1.0386300086975098,1.1796503067016602,1.1358211040496826,1.1097183227539062,1.0088270902633667,1.0673531293869019,0.9948437213897705
vacuum,0.9495171308517456,0.9797753095626831,1.1657649278640747,1.0837757587432861,0.7784833312034607,1.011846899986267,1.0022813081741333,0.9250372648239136,0.9929184913635254,1.0202845335006714,0.8358597755432129,1.1648129224777222,1.045947551727295,1.1267595291137695,1.2718970775604248,1.2989084720611572,1.2891075611114502,1.1291167736053467,1.3013617992401123,0.3484441041946411,0.4351704716682434,0.8511399030685425,0.8597714304924011,0.31787049770355225,0.5404635667800903,0.8022608757019043,0.5099332332611084,0.7194649577140808,0.7077993154525757,0.7222691774368286,0.7892456650733948,0.8295034766197205,0.4987655282020569,0.6475931406021118,0.6437743902206421,0.6236162185668945,0.7654797434806824,0.8694685697555542,0.8971418738365173,0.6861969232559204,0.684856653213501,1.2008963823318481,1.1783638000488281,1.162798285484314,1.160968542098999,1.3315144777297974,1.261657476425171,1.2517993450164795,1.056574821472168,1.1497994661331177,1.248077392578125,1.3729264736175537,1.0566610097885132,1.1516958475112915,1.2524833679199219,0.0,0.6782272458076477,0.7304162979125977,1.0130969285964966,1.0817527770996094,0.8501599431037903,1.0466221570968628,1.0531723499298096,1.1384631395339966,0.7458018064498901,0.9220520853996277,0.9613944292068481,1.1438093185424805,0.6427850723266602,1.1323219537734985,0.7081328630447388,0.6512258648872375,0.8311340808868408,1.1669784784317017,1.13621985912323,1.1332491636276245,1.1736910343170166,1.0892478227615356,1.1146131753921509,1.2119216918945312,1.0798535346984863,1.0677125453948975,1.1241834163665771,1.1835862398147583,0.9015284776687622,0.8247296810150146,0.6931195259094238,0.84870445728302,0.9198216199874878,0.7979987263679504,0.9471337199211121,1.3324135541915894,0.9530104398727417,0.8607213497161865,1.0621622800827026,1.088233232498169,1.1003443002700806,0.9145455956459045,0.5378243923187256,0.7662765383720398,0.9651119709014893,0.9835225343704224,0.7477849721908569,0.9256854057312012,1.0215070247650146,1.0431969165802002,0.9918116331100464,0.6909407377243042,0.9142533540725708,0.8873960971832275,0.972671627998352,0.8974369764328003,1.0021324157714844
shovel,0.9241591691970825,0.7673270106315613,0.614071249961853,0.716276228427887,0.7841520309448242,0.8944975733757019,1.006596326828003,0.9185621738433838,1.150017499923706,1.1675488948822021,0.899840235710144,0.8726818561553955,0.9666632413864136,0.9093107581138611,1.0132076740264893,0.9876179695129395,1.05343759059906,1.1715312004089355,1.2055156230926514,0.7900174260139465,0.6575567722320557,0.9414721131324768,0.9045877456665039,0.8366260528564453,0.7844436168670654,1.027438998222351,0.9100331664085388,1.0459600687026978,1.1036263704299927,1.120602011680603,1.0392793416976929,0.9915258884429932,0.8903708457946777,1.015026569366455,1.0407999753952026,0.8634495735168457,0.8586502075195312,0.7787166833877563,0.645920991897583,0.6308807730674744,0.4281351566314697,1.0147796869277954,0.8625129461288452,0.8526342511177063,0.8705649375915527,1.007491111755371,1.0389915704727173,0.9742335677146912,0.9296123385429382,0.7589539289474487,1.0506724119186401,1.149761438369751,1.07826828956604,1.0470536947250366,0.8779562711715698,0.6782272458076477,0.0,0.3366782069206238,0.36939334869384766,0.6471156477928162,0.42743557691574097,0.6836250424385071,0.8351421356201172,0.7155211567878723,0.804864764213562,0.8645120859146118,0.831579327583313,0.9572811722755432,0.9030771851539612,1.0394246578216553,0.8994796276092529,0.847423791885376,0.7020541429519653,0.8618025779724121,0.7937374711036682,0.7385810613632202,0.8157989978790283,0.7649829387664795,0.8678693771362305,0.9386914968490601,0.8963916301727295,0.8744999766349792,0.9108965992927551,0.9287878274917603,0.6993936896324158,0.7525871396064758,0.8686259984970093,0.8399936556816101,0.817660927772522,0.6217293739318848,0.45617204904556274,0.8336308598518372,0.567609429359436,0.9072912335395813,0.81300950050354,0.7983996272087097,0.9466832876205444,0.6966986656188965,0.781349778175354,1.0469095706939697,0.9409253001213074,0.8953917026519775,1.0031168460845947,1.0102894306182861,1.0087422132492065,0.9882864356040955,1.0545883178710938,1.0763343572616577,1.0901782512664795,1.078481912612915,0.9339695572853088,1.0214207172393799,1.0007143020629883
scissors,0.9212961196899414,0.8061875104904175,0.7141134738922119,0.5404965877532959,0.7502086162567139,0.8535589575767517,0.9621217250823975,0.8412002325057983,1.0610201358795166,1.1114323139190674,0.8960268497467041,0.7826288938522339,0.9742103815078735,0.9315075874328613,1.000913143157959,1.0158238410949707,1.0592628717422485,1.1068559885025024,1.2013486623764038,0.7422777414321899,0.6813740730285645,1.038997769355774,0.9585016369819641,0.8894726037979126,0.83614182472229,1.0835760831832886,0.9429122805595398,1.1125941276550293,1.1473274230957031,1.1228969097137451,1.1371345520019531,1.0975695848464966,0.8784090876579285,0.9657021760940552,1.0167442560195923,0.8126416802406311,0.8446987867355347,0.8469331860542297,0.6802220344543457,0.6124168038368225,0.49382853507995605,0.9835426807403564,0.9592737555503845,0.9971904754638672,1.005059003829956,1.0798540115356445,1.1116031408309937,1.0773757696151733,0.9713549017906189,0.7389578223228455,1.0287156105041504,1.1647891998291016,0.9721545577049255,1.0254279375076294,0.9079914093017578,0.7304162979125977,0.3366782069206238,0.0,0.5473894476890564,0.799126148223877,0.559539258480072,0.7134880423545837,0.8258617520332336,0.7009426951408386,0.9486087560653687,0.9293617606163025,0.9312078952789307,1.0092296600341797,1.0686897039413452,1.1097097396850586,0.9824570417404175,0.8810177445411682,0.8462837934494019,0.7546472549438477,0.8877440690994263,0.7932067513465881,0.840705394744873,0.6929482221603394,0.9133251905441284,0.996546745300293,0.8771970868110657,0.9037081003189087,0.9558674097061157,0.9861713647842407,0.6673374176025391,0.7269454002380371,0.8850077390670776,0.8135151863098145,0.8015124797821045,0.686168372631073,0.395129919052124,0.7517961859703064,0.45340442657470703,0.8430877327919006,0.7893059253692627,0.7957671880722046,0.9036705493927002,0.6768359541893005,0.7380766272544861,1.0946638584136963,0.9858646392822266,0.9376131296157837,0.9500362277030945,1.0171022415161133,0.9202831387519836,0.915995717048645,1.0740009546279907,1.0228722095489502,1.0206102132797241,1.048453688621521,0.8665241599082947,1.0157066583633423,1.051125407218933
spoon,0.9593424201011658,0.819991946220398,0.6504580974578857,0.8230770230293274,1.02689790725708,1.0484895706176758,1.120389699935913,1.1285278797149658,1.1825590133666992,1.223386287689209,1.0395323038101196,0.8277907371520996,1.078979730606079,0.94358891248703,0.8965500593185425,0.8920558094978333,0.8340955972671509,1.1036343574523926,1.0495611429214478,1.1421608924865723,1.06900155544281,1.0256526470184326,0.9076194763183594,1.1113104820251465,1.1178494691848755,1.0496399402618408,1.1730881929397583,1.1975942850112915,1.2759283781051636,1.2932482957839966,1.0899056196212769,1.005106806755066,1.1987366676330566,1.2692992687225342,1.2550265789031982,1.0437309741973877,1.0825738906860352,0.7109881639480591,0.9301247596740723,0.9607059955596924,0.8360891342163086,0.8585649728775024,0.8642863631248474,0.7981959581375122,0.8979372978210449,0.8312216997146606,0.9692442417144775,0.8988785147666931,0.8895827531814575,0.7077071666717529,0.7982469201087952,0.9268116354942322,0.9166768193244934,0.8901017308235168,0.8359623551368713,1.0130969285964966,0.36939334869384766,0.5473894476890564,0.0,0.23065835237503052,0.3526620864868164,0.6271539926528931,0.6997995376586914,0.6760910749435425,0.9647272229194641,0.884479820728302,0.7414716482162476,0.728285551071167,0.9785634279251099,0.8988084197044373,0.9677287340164185,0.9476878643035889,0.7353555560112,0.7595505714416504,0.4970167875289917,0.4399903416633606,0.7353731989860535,0.7370055317878723,0.8681376576423645,0.7657231688499451,0.8628406524658203,0.8200212717056274,0.8351891040802002,0.8397963643074036,0.6300049424171448,0.7846065759658813,1.0263121128082275,0.9019310474395752,0.8963481783866882,0.7596917152404785,0.5180391073226929,0.7167805433273315,0.7996050119400024,1.0093477964401245,0.9411546587944031,0.8217470049858093,0.9747748970985413,0.8481267094612122,0.9151912927627563,1.0948638916015625,0.9402835965156555,0.8487142324447632,1.2197171449661255,1.1594252586364746,1.1223090887069702,1.046358585357666,1.0834858417510986,1.2558273077011108,1.2172752618789673,1.1951013803482056,1.1140801906585693,1.1936413049697876,1.099692940711975
fork,0.8801032304763794,0.8418314456939697,0.7265725135803223,0.9162963628768921,1.198569416999817,1.1577497720718384,1.2009994983673096,1.256219506263733,1.1649855375289917,1.2121622562408447,1.1802151203155518,0.960908830165863,1.134493112564087,1.0450315475463867,0.9168868064880371,0.93700110912323,0.7730318903923035,1.0138907432556152,0.9263580441474915,1.2317429780960083,1.1810599565505981,0.9697142243385315,0.8270856142044067,1.112052321434021,1.167006015777588,1.0147056579589844,1.1604171991348267,1.2182886600494385,1.2416822910308838,1.2655973434448242,1.0765864849090576,0.9788867235183716,1.2432745695114136,1.3362492322921753,1.3011252880096436,1.1950404644012451,1.182792067527771,0.8576980233192444,1.0975016355514526,1.1558083295822144,1.0360268354415894,0.8472976684570312,0.945440948009491,0.9161549806594849,0.8770622611045837,0.8473191261291504,0.9116359353065491,0.9027105569839478,0.8787511587142944,0.7460389137268066,0.702832818031311,0.8358681797981262,0.8804126381874084,0.7758560180664062,0.882826030254364,1.0817527770996094,0.6471156477928162,0.799126148223877,0.23065835237503052,0.0,0.4681459069252014,0.6118518114089966,0.5925281047821045,0.676510751247406,0.9795331954956055,0.8469134569168091,0.7906827926635742,0.7537534236907959,0.9782567620277405,0.738270103931427,0.9429739117622375,1.0140633583068848,0.8777883648872375,0.8469916582107544,0.6538896560668945,0.5138252973556519,0.9303985834121704,0.805604100227356,1.004725456237793,0.771557629108429,0.9364534020423889,0.8532432913780212,0.7957779765129089,0.8979275226593018,0.9224975109100342,0.9631316065788269,1.1291024684906006,0.9083775877952576,0.9536617398262024,0.7561357617378235,0.8097641468048096,0.8419746160507202,1.01433265209198,1.1645708084106445,1.1447848081588745,0.925662100315094,1.0796806812286377,1.0033466815948486,1.008023738861084,1.0629009008407593,0.8796036839485168,0.8076966404914856,1.286780834197998,1.2226964235305786,1.2566120624542236,1.1664422750473022,1.098154902458191,1.2972162961959839,1.2961488962173462,1.2271796464920044,1.2372252941131592,1.2351914644241333,1.140470027923584
knife,1.0227030515670776,0.8335009813308716,0.7652875185012817,0.9091261625289917,0.9587742686271667,0.9769186973571777,1.0250675678253174,1.0615365505218506,1.137284517288208,1.1656099557876587,0.8922079205513,0.7815303802490234,1.0177321434020996,0.9593281149864197,0.8760902285575867,0.9346951842308044,0.9090126752853394,1.0780835151672363,1.1106561422348022,1.0854719877243042,0.9754679203033447,0.9898480176925659,0.9579633474349976,0.9868403673171997,0.9789404273033142,0.9622481465339661,1.0901896953582764,1.127838373184204,1.1214960813522339,1.1702908277511597,0.962128221988678,0.899547278881073,1.1215640306472778,1.190268874168396,1.1721714735031128,1.0353018045425415,0.9673780202865601,0.6479798555374146,0.9456809759140015,0.912756085395813,0.7589422464370728,0.99521404504776,1.0449737310409546,0.9892123341560364,1.0263055562973022,1.00779390335083,1.104660987854004,1.0594193935394287,0.9604644179344177,0.7498488426208496,0.8243281841278076,1.0649147033691406,1.0099290609359741,0.9764451384544373,0.7946615219116211,0.8501599431037903,0.42743557691574097,0.559539258480072,0.3526620864868164,0.4681459069252014,0.0,0.5883559584617615,0.6153540015220642,0.6384928226470947,0.9686347246170044,0.9873088002204895,0.7800216674804688,0.8332409262657166,0.8895956873893738,0.8876415491104126,0.8613712787628174,0.982469379901886,0.7925708293914795,0.8893865942955017,0.7369040846824646,0.6764394044876099,0.8080909252166748,0.7740983366966248,0.9862015843391418,0.8159471750259399,0.7407141327857971,0.8251757621765137,0.9220434427261353,0.9353463649749756,0.7972846627235413,0.8146008849143982,0.9810472130775452,0.8099343776702881,0.7800764441490173,0.6341110467910767,0.5509923696517944,0.8627469539642334,0.9275113940238953,1.0426658391952515,0.9371234774589539,0.8068736791610718,0.9667070508003235,0.8463117480278015,0.8910301923751831,1.0400915145874023,0.8325127363204956,0.7538491487503052,1.1087931394577026,1.1445857286453247,1.0920618772506714,1.0135810375213623,1.0489768981933594,1.1564630270004272,1.1596742868423462,1.0997445583343506,1.0214486122131348,1.0853992700576782,1.0550531148910522
pencil,0.9324223399162292,0.9234966039657593,0.6763257384300232,0.883204460144043,1.2149325609207153,1.1461310386657715,1.130129098892212,1.1577504873275757,1.0988500118255615,1.1667563915252686,1.1348395347595215,0.9010727405548096,1.0960605144500732,1.022035002708435,0.7432836294174194,0.7811575531959534,0.7377464771270752,1.0096025466918945,0.8252268433570862,1.2527074813842773,1.2016937732696533,0.9743673205375671,0.7735493183135986,1.123014211654663,1.142990231513977,1.0088744163513184,1.140669345855713,1.2573046684265137,1.2357953786849976,1.2887115478515625,1.228498935699463,1.149011254310608,1.2285994291305542,1.2719312906265259,1.2386590242385864,1.1627835035324097,1.2109463214874268,1.005472183227539,1.1530321836471558,1.1346811056137085,0.9274324178695679,0.7057814598083496,0.7957828044891357,0.8342854976654053,0.8583649396896362,0.7789811491966248,0.8246471881866455,0.7743960618972778,0.7964093089103699,0.6756875514984131,0.607758641242981,0.6062896251678467,0.8374348282814026,0.7142899036407471,0.8135514259338379,1.0466221570968628,0.6836250424385071,0.7134880423545837,0.6271539926528931,0.6118518114089966,0.5883559584617615,0.0,0.08938127756118774,0.19572722911834717,0.9907563924789429,0.8622286319732666,0.6494778394699097,0.6491535305976868,1.0006648302078247,0.7118165493011475,0.9332486391067505,1.070127010345459,0.8942049741744995,0.7017947435379028,0.7636001110076904,0.8152055740356445,0.8515243530273438,0.8842359185218811,1.0505504608154297,0.919838547706604,0.9574596881866455,1.0480290651321411,0.9845262765884399,0.9733301401138306,1.0715440511703491,1.011050820350647,1.0313736200332642,0.7735692262649536,0.8391122817993164,1.0340001583099365,0.6418355703353882,0.6640426516532898,0.7755773067474365,1.0717633962631226,1.1086785793304443,0.9085638523101807,0.9835622310638428,1.0384278297424316,1.0734429359436035,1.088957667350769,0.9121705889701843,0.8765884041786194,1.2836271524429321,1.216444730758667,1.1680186986923218,1.158229947090149,1.1511118412017822,1.302809476852417,1.2035245895385742,1.184657335281372,1.1411091089248657,1.2244588136672974,1.1523747444152832
pen,0.9114987850189209,0.9236566424369812,0.680743932723999,0.9451011419296265,1.3354357481002808,1.23349130153656,1.1857044696807861,1.2502866983413696,1.113020658493042,1.170570731163025,1.2330325841903687,0.961261510848999,1.1566141843795776,1.0554431676864624,0.7249003052711487,0.7675927877426147,0.6624478101730347,0.9434900283813477,0.7159397602081299,1.2688474655151367,1.2237173318862915,0.8648276329040527,0.7710651755332947,1.1481627225875854,1.2198151350021362,1.0151748657226562,1.206986665725708,1.3078558444976807,1.2818074226379395,1.3470749855041504,1.239277720451355,1.163538932800293,1.3348603248596191,1.3956420421600342,1.3199703693389893,1.3157284259796143,1.3202060461044312,1.049127221107483,1.2008888721466064,1.20627760887146,1.0367311239242554,0.7174270153045654,0.8270516991615295,0.8410038948059082,0.8581649661064148,0.7855123281478882,0.810157060623169,0.7666945457458496,0.7108679413795471,0.6068205237388611,0.4517124891281128,0.5269224643707275,0.7648645639419556,0.6129885911941528,0.8308118581771851,1.0531723499298096,0.8351421356201172,0.8258617520332336,0.6997995376586914,0.5925281047821045,0.6153540015220642,0.08938127756118774,0.0,0.20122385025024414,0.9983876943588257,0.8542051315307617,0.5985140204429626,0.5966951847076416,0.929645299911499,0.577701985836029,0.8972178101539612,1.1026947498321533,0.8762548565864563,0.7167648673057556,0.7519487142562866,0.8700934648513794,0.898260772228241,0.9128240346908569,1.1077004671096802,0.9240845441818237,0.9981476664543152,1.1254451274871826,0.9986061453819275,1.0002613067626953,1.1720293760299683,1.1292786598205566,1.128990888595581,0.8195388317108154,1.0020637512207031,1.1056523323059082,0.8102734088897705,0.6505846977233887,0.8843927383422852,1.099608302116394,1.1671608686447144,0.8616814613342285,1.013728380203247,1.0915557146072388,1.0924581289291382,1.0717793703079224,0.918130099773407,0.8863083720207214,1.38219153881073,1.2657980918884277,1.2802661657333374,1.215202808380127,1.1243280172348022,1.3608089685440063,1.2907801866531372,1.2325654029846191,1.2452971935272217,1.2789241075515747,1.173759937286377
crayon,0.9683420062065125,0.9423753619194031,0.598402202129364,0.8311696648597717,1.3483786582946777,1.2198522090911865,1.2650479078292847,1.2724661827087402,1.2078845500946045,1.3059587478637695,1.3084774017333984,1.0309737920761108,1.1946004629135132,0.9899433851242065,0.7521529793739319,0.7010642290115356,0.6689735054969788,1.0064854621887207,0.7471523284912109,1.2615870237350464,1.2150758504867554,0.8716531991958618,0.8036801815032959,1.1313174962997437,1.1356712579727173,1.0062330961227417,1.1315813064575195,1.3136448860168457,1.3167860507965088,1.3255091905593872,1.2354466915130615,1.1612279415130615,1.256937026977539,1.3733961582183838,1.3271996974945068,1.3091309070587158,1.3499534130096436,1.117438554763794,1.0821410417556763,1.0368326902389526,0.961656391620636,0.6423247456550598,0.6623889803886414,0.6919304132461548,0.6821932196617126,0.6243586540222168,0.6796098351478577,0.590067982673645,0.7389637231826782,0.4855393171310425,0.49808984994888306,0.4367428421974182,0.8970176577568054,0.7415609955787659,0.6474816799163818,1.1384631395339966,0.7155211567878723,0.7009426951408386,0.6760910749435425,0.676510751247406,0.6384928226470947,0.19572722911834717,0.20122385025024414,0.0,0.9739136695861816,0.8199145793914795,0.4794883131980896,0.4781370759010315,0.9106463193893433,0.6473605632781982,0.8928126096725464,1.043446660041809,0.7440474033355713,0.5007661581039429,0.6547629833221436,0.7599865198135376,0.702201247215271,0.7213866114616394,0.9855065941810608,0.8592271208763123,1.0215246677398682,1.0731099843978882,0.9480912089347839,0.9594502449035645,1.1751477718353271,1.0824506282806396,1.0485599040985107,0.8104398250579834,0.9826680421829224,1.0560815334320068,0.763847827911377,0.4161670207977295,0.564956784248352,1.081297516822815,1.1355805397033691,0.8168083429336548,0.8643351197242737,0.9826099872589111,1.1108384132385254,1.0785893201828003,0.869937002658844,0.8459248542785645,1.3972715139389038,1.3029018640518188,1.3134546279907227,1.2752835750579834,1.193368673324585,1.4193215370178223,1.365243911743164,1.3023970127105713,1.24863600730896,1.3288233280181885,1.2176663875579834
plant,0.9367503523826599,0.8949146866798401,0.9556885361671448,0.9592776298522949,0.8958524465560913,1.0193920135498047,1.087065577507019,1.0633753538131714,1.100428819656372,1.090775489807129,1.0182009935379028,1.1376670598983765,1.1143808364868164,1.0803346633911133,1.122388243675232,1.1043065786361694,1.1645036935806274,1.128348469734192,1.1029906272888184,0.8290899395942688,0.8069963455200195,0.7824407815933228,0.9001636505126953,0.712651252746582,0.7367180585861206,0.9012458920478821,0.8244423866271973,0.6752336025238037,0.87323397397995,0.9090455174446106,0.942408561706543,0.9331319332122803,0.8437429666519165,0.9565037488937378,0.9255976676940918,0.8893300890922546,0.8912286162376404,0.9456934928894043,0.80007004737854,0.7939255833625793,0.8492720127105713,0.9782432913780212,0.9994515180587769,0.9858493804931641,0.899494469165802,1.051703691482544,0.9986810684204102,0.9738153219223022,0.9737626910209656,0.9686741828918457,1.105099081993103,1.0880781412124634,1.0315461158752441,0.987483024597168,1.0816025733947754,0.7458018064498901,0.804864764213562,0.9486087560653687,0.9647272229194641,0.9795331954956055,0.9686347246170044,0.9907563924789429,0.9983876943588257,0.9739136695861816,0.0,0.5633794069290161,0.9125818014144897,0.8740190267562866,0.6715657114982605,0.9692457318305969,0.8625380992889404,0.8112102746963501,0.6579827070236206,0.9481501579284668,0.8235496282577515,0.9145572185516357,0.9931556582450867,0.965268075466156,0.9565739631652832,1.0546518564224243,1.0910638570785522,0.9573795199394226,0.9968199133872986,1.0648882389068604,0.9525761604309082,0.8645784258842468,0.8687291145324707,0.9531265497207642,1.0153597593307495,0.9795684814453125,1.0598065853118896,1.1115888357162476,0.939995527267456,1.0017837285995483,1.1023430824279785,1.0924012660980225,1.0818688869476318,0.8978445529937744,0.8038120269775391,0.9072718620300293,0.9747123122215271,0.987184464931488,1.0002093315124512,0.9697268605232239,1.1447199583053589,1.1148613691329956,0.981785237789154,1.0056746006011963,1.0822439193725586,1.0814975500106812,1.0943893194198608,1.065524697303772,1.036577582359314
flower,0.614041268825531,0.8480132818222046,0.8094984292984009,0.7247852087020874,0.9408184289932251,1.1780743598937988,1.2061766386032104,1.1376367807388306,1.1259431838989258,1.1501141786575317,1.1575977802276611,1.131054401397705,1.250396490097046,1.166770339012146,1.1423966884613037,1.1223140954971313,1.0578575134277344,1.0882927179336548,1.0552152395248413,1.012587070465088,1.050192952156067,0.8423393964767456,0.8809660077095032,0.9331363439559937,0.9895777106285095,0.9640138745307922,0.9835046529769897,0.9142230153083801,1.0619138479232788,1.073438286781311,1.0706387758255005,1.065798044204712,1.0022186040878296,1.1312352418899536,1.0653408765792847,1.0361450910568237,1.1286520957946777,1.0429776906967163,1.0348166227340698,1.020177960395813,0.9847131967544556,0.9056153297424316,0.9082086682319641,0.8913218975067139,0.7917452454566956,0.8712103366851807,0.828517496585846,0.8060899972915649,0.8561780452728271,0.9482762813568115,1.015482783317566,0.9350204467773438,1.0248618125915527,0.8977892994880676,0.9718649387359619,0.9220520853996277,0.8645120859146118,0.9293617606163025,0.884479820728302,0.8469134569168091,0.9873088002204895,0.8622286319732666,0.8542051315307617,0.8199145793914795,0.5633794069290161,0.0,0.8132225275039673,0.8372431397438049,0.8743920922279358,0.9613009691238403,0.8898211121559143,0.8127748966217041,0.8655315637588501,0.8751167058944702,0.8314797878265381,0.8501787781715393,0.9365508556365967,0.8242805004119873,0.9017248153686523,0.9116768836975098,1.0120152235031128,0.8984083533287048,0.8857764005661011,0.9747998714447021,0.9964385628700256,0.895240068435669,0.9219417572021484,0.8735198378562927,1.0217958688735962,1.0488176345825195,1.0078275203704834,0.9326498508453369,0.8048014640808105,0.9311684370040894,1.0868072509765625,1.0489200353622437,1.0963321924209595,1.0447115898132324,0.9012437462806702,0.922978401184082,0.9434253573417664,0.9360117316246033,1.1813600063323975,1.0425618886947632,1.2133991718292236,1.1715092658996582,1.0201442241668701,1.1364599466323853,1.1750085353851318,1.1614320278167725,1.2525938749313354,1.1922318935394287,1.1573166847229004
bottle,1.0337409973144531,0.9537202715873718,0.8333582878112793,0.9966442584991455,1.36399507522583,1.3259403705596924,1.3435490131378174,1.320378065109253,1.1780072450637817,1.2865937948226929,1.3330187797546387,1.1734342575073242,1.2713265419006348,1.052353024482727,0.995230495929718,0.9181938767433167,0.8542374968528748,1.0488860607147217,0.9449367523193359,1.1536505222320557,1.0724588632583618,0.7343652844429016,0.7220805883407593,1.0518049001693726,1.1710792779922485,0.9400166273117065,1.1243302822113037,1.201704978942871,1.2388012409210205,1.2637324333190918,1.0463762283325195,0.9766203761100769,1.2313625812530518,1.3668564558029175,1.3106842041015625,1.2225656509399414,1.3172658681869507,0.9635048508644104,1.1105412244796753,1.1201928853988647,0.9599617123603821,0.7422153949737549,0.759016752243042,0.7731955051422119,0.7780975103378296,0.7706640362739563,0.8296590447425842,0.7258840203285217,0.7378451824188232,0.6331615447998047,0.6551608443260193,0.6722015142440796,0.9586593508720398,0.8790620565414429,0.9773800373077393,0.9613944292068481,0.831579327583313,0.9312078952789307,0.7414716482162476,0.7906827926635742,0.7800216674804688,0.6494778394699097,0.5985140204429626,0.4794883131980896,0.9125818014144897,0.8132225275039673,0.0,0.22928762435913086,0.6703792214393616,0.7809743285179138,0.6731191277503967,0.8851636648178101,0.43972623348236084,0.5033174753189087,0.4683408737182617,0.693432092666626,0.8556633591651917,0.8899639248847961,1.0040684938430786,0.9070907831192017,1.1558947563171387,1.0787522792816162,0.9398462176322937,0.9626058340072632,0.9370595812797546,0.978729248046875,0.9239533543586731,0.8639031648635864,1.0374423265457153,1.0272812843322754,1.0099539756774902,0.6435976028442383,0.684977114200592,1.063515305519104,1.2092337608337402,0.898352861404419,0.9559816122055054,0.925758957862854,0.9036099910736084,1.0843273401260376,0.855782151222229,0.8181020021438599,1.3904187679290771,1.2757130861282349,1.3472002744674683,1.3171546459197998,1.1297602653503418,1.3482060432434082,1.3444137573242188,1.2551021575927734,1.3314745426177979,1.3261544704437256,1.2033616304397583
