,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.057264804840088,1.309043049812317,1.1915826797485352,0.9794498085975647,1.0561107397079468,0.8635082244873047,0.7780321836471558,0.961666464805603,0.9493208527565002,0.7877663969993591,1.1832846403121948,1.3031511306762695,1.3805923461914062,1.2830137014389038,1.1979305744171143,0.6673304438591003,0.9703570008277893,1.0322589874267578,0.29351359605789185,0.4243384003639221,0.6937812566757202,0.6614705324172974,0.6479964256286621,0.6696652173995972,0.7300354838371277,0.0,0.3040848970413208,0.5774568319320679,0.6555980443954468,0.5491547584533691,0.9628652930259705,0.3827645182609558,1.14963960647583,1.262103796005249,1.1986316442489624,1.270141839981079,1.386948585510254,1.317088007926941,1.342427134513855,1.3710963726043701,1.4435887336730957,1.4072239398956299,1.3770158290863037,1.416153907775879,1.3933614492416382,1.3336738348007202,0.7088096141815186,1.1939001083374023,1.2215023040771484,1.2986944913864136,1.253832221031189,1.253490924835205,1.3310081958770752,1.3450353145599365,1.3751857280731201,0.8376964330673218,1.0468547344207764,1.2378106117248535,1.2670388221740723,0.9927414655685425,1.3393540382385254,0.7817676663398743,0.9902395606040955,1.268756628036499,1.2443511486053467,1.2381824254989624,1.2256600856781006,1.2792754173278809,1.0939997434616089,1.0085605382919312,1.1830929517745972,0.8228247165679932,0.7980108857154846,0.6110771298408508,0.9896708130836487,0.9818196296691895,0.815226674079895,1.0380111932754517,1.3489794731140137,1.0778477191925049,0.8440436124801636,1.0787924528121948,1.3008580207824707,1.2148115634918213,1.1892120838165283,0.9313361644744873,1.1025930643081665,1.0667222738265991,1.11133873462677,0.6740618944168091,0.7764080762863159,1.0091373920440674,1.0046989917755127,0.7539076805114746,0.7247524261474609,0.7915823459625244,0.7968323230743408,0.7586681842803955,0.9769018888473511
bed,1.1069486141204834,1.332926630973816,1.2600815296173096,0.9537360072135925,0.9969388842582703,0.6961473822593689,0.7382899522781372,0.8895612359046936,0.8746370077133179,0.6239734888076782,1.1363279819488525,1.2883148193359375,1.3446924686431885,1.341078519821167,1.1963447332382202,0.7477546334266663,1.1125400066375732,0.9851871132850647,0.5447965860366821,0.3037351369857788,0.8732384443283081,0.6811826229095459,0.7389494776725769,0.7057110071182251,0.8854095339775085,0.3040848970413208,0.0,0.24673104286193848,0.5117213129997253,0.5046343803405762,1.072016954421997,0.3443868160247803,1.2298372983932495,1.2991143465042114,1.2526965141296387,1.2419456243515015,1.4035768508911133,1.3116611242294312,1.3461943864822388,1.4207344055175781,1.4349565505981445,1.3770287036895752,1.3780746459960938,1.4416759014129639,1.4053895473480225,1.3511013984680176,0.8452511429786682,1.2948123216629028,1.3133535385131836,1.3613005876541138,1.3219364881515503,1.2841089963912964,1.3654780387878418,1.3702576160430908,1.432152271270752,0.8514731526374817,1.0941903591156006,1.3559967279434204,1.3464170694351196,1.1661326885223389,1.331342101097107,1.0066337585449219,1.1749317646026611,1.3129777908325195,1.3106342554092407,1.2832951545715332,1.284883737564087,1.2962543964385986,1.1655638217926025,0.9340725541114807,1.161484718322754,0.8704577684402466,0.8806238770484924,0.7694981098175049,1.0341684818267822,0.9490744471549988,0.9214926362037659,1.1075931787490845,1.4344571828842163,1.2398709058761597,0.9185338616371155,0.9570221304893494,1.2680484056472778,1.196661114692688,1.1476061344146729,0.9758573174476624,0.9095301032066345,1.060133934020996,1.1381865739822388,0.33474016189575195,0.6229174137115479,0.9085505604743958,0.8213881254196167,0.5951106548309326,0.5970033407211304,0.6810314059257507,0.5637609958648682,0.6679839491844177,0.9380377531051636
couch,1.0565745830535889,1.3040332794189453,1.2513107061386108,1.0457353591918945,1.0828982591629028,0.8258742094039917,0.7751756906509399,0.9161613583564758,0.8862205147743225,0.7360758781433105,1.1072291135787964,1.161869764328003,1.2151676416397095,1.2255663871765137,1.1038403511047363,0.8026323318481445,0.989362359046936,0.9894535541534424,0.5403262376785278,0.3125842809677124,0.8295971155166626,0.7409237623214722,0.7219012975692749,0.7032164335250854,0.8191018104553223,0.5774568319320679,0.24673104286193848,0.0,0.6639008522033691,0.7147191762924194,0.911795973777771,0.5369490385055542,1.164237141609192,1.2349671125411987,1.1983832120895386,1.165236473083496,1.262199878692627,1.209496259689331,1.2267611026763916,1.2400740385055542,1.241552472114563,1.2244868278503418,1.2389562129974365,1.2608942985534668,1.2585020065307617,1.2239712476730347,0.7470806837081909,1.2201381921768188,1.2282270193099976,1.2493724822998047,1.232847809791565,1.1851886510849,1.2352385520935059,1.2348636388778687,1.2918808460235596,0.782508134841919,1.0067706108093262,1.2022743225097656,1.1815180778503418,0.9755258560180664,1.1841168403625488,0.9624581933021545,1.0835285186767578,1.1815545558929443,1.1411731243133545,1.189445972442627,1.2241332530975342,1.1836715936660767,1.1550546884536743,1.0356688499450684,1.1382018327713013,0.9052364826202393,0.9181480407714844,0.7877528667449951,0.9860070943832397,0.9806111454963684,0.9905416965484619,1.1056609153747559,1.3457844257354736,1.1918599605560303,0.9111689925193787,1.0166494846343994,1.1643390655517578,1.100210189819336,1.0543162822723389,0.8922247290611267,0.6998592615127563,1.0026841163635254,1.0787503719329834,0.5481277704238892,0.7700908184051514,0.9527385234832764,0.8140670657157898,0.6946473121643066,0.6781226396560669,0.7514079809188843,0.6761764287948608,0.7473952770233154,0.9417620897293091
table,1.135304570198059,1.2531633377075195,1.1431776285171509,0.8770269751548767,1.0921669006347656,0.9081205129623413,0.8987610936164856,0.919913113117218,0.9473615288734436,0.5298452377319336,0.933198094367981,1.243678092956543,1.3433327674865723,1.2876017093658447,1.1929032802581787,0.8229106068611145,1.1257288455963135,1.01435387134552,0.725944459438324,0.6697075366973877,0.9679585695266724,0.7915929555892944,0.9048255681991577,0.5852391719818115,0.7819048762321472,0.6555980443954468,0.5117213129997253,0.6639008522033691,0.0,0.5787615180015564,0.9642595052719116,0.6702839136123657,1.1805317401885986,1.2161704301834106,1.1838321685791016,1.171743392944336,1.3088585138320923,1.2454824447631836,1.2835633754730225,1.3465821743011475,1.3858280181884766,1.315940499305725,1.3231091499328613,1.3470956087112427,1.289398193359375,1.2765711545944214,0.9176304340362549,1.0658763647079468,1.0897114276885986,1.0864908695220947,1.134621500968933,1.0815249681472778,1.2285948991775513,1.2402534484863281,1.2946255207061768,0.9320223927497864,1.0871686935424805,1.1272047758102417,1.1044955253601074,1.0863689184188843,1.30569589138031,0.9185547232627869,0.8786575198173523,1.1615550518035889,0.9880818724632263,0.8906847238540649,1.1136348247528076,1.1497142314910889,1.035766363143921,0.8119878768920898,0.9574220180511475,0.6476961970329285,0.3947983980178833,0.6243530511856079,0.666053831577301,0.5487086772918701,0.9753869771957397,0.9403812885284424,1.2703869342803955,1.1254796981811523,0.8983218669891357,0.9663198590278625,1.109668493270874,1.2159944772720337,1.1844115257263184,0.813770055770874,1.21053946018219,0.9542630910873413,0.9131837487220764,0.5777592658996582,0.6282531023025513,0.8085069060325623,0.9111950397491455,0.6631978750228882,0.593387246131897,0.7073899507522583,0.7438892722129822,0.8242853879928589,1.0504034757614136
bathtub,1.1578612327575684,1.2414151430130005,1.1938307285308838,0.9558504223823547,1.0835233926773071,0.8419860601425171,0.954128623008728,0.9645192623138428,0.9415615797042847,0.7289860248565674,1.1078932285308838,1.2457690238952637,1.3400036096572876,1.2640960216522217,1.1781668663024902,0.9352930784225464,1.1418380737304688,0.8559078574180603,0.6754354238510132,0.4547605514526367,0.8605942130088806,0.7060137987136841,0.8917484283447266,0.8458810448646545,0.8023178577423096,0.5491547584533691,0.5046343803405762,0.7147191762924194,0.5787615180015564,0.0,0.7056364417076111,0.6090235114097595,1.0560461282730103,1.2926709651947021,1.2001361846923828,1.2875618934631348,1.3285493850708008,1.2971967458724976,1.3230012655258179,1.4068360328674316,1.3676118850708008,1.3321943283081055,1.3156800270080566,1.3741406202316284,1.247257947921753,1.2694237232208252,0.9590144753456116,1.1444227695465088,1.1955432891845703,1.1506062746047974,1.164555549621582,1.1387300491333008,1.2336846590042114,1.2336504459381104,1.3128536939620972,0.9869824051856995,1.1505870819091797,1.304352879524231,1.269361972808838,1.0732544660568237,1.2767044305801392,1.0107241868972778,1.0472522974014282,1.1532833576202393,1.1135969161987305,0.9917218685150146,1.208277702331543,1.2353994846343994,1.1239969730377197,0.9240347743034363,1.1078035831451416,0.8439914584159851,0.669410765171051,0.7493268251419067,0.9845754504203796,0.8794839382171631,0.9119060635566711,1.0481665134429932,1.3423874378204346,1.2364760637283325,1.0650676488876343,1.074033498764038,1.310814619064331,1.2439390420913696,1.1762664318084717,1.0411843061447144,1.1722215414047241,1.0776556730270386,1.0619627237319946,0.6613799333572388,0.7990763187408447,1.008044719696045,1.0117650032043457,0.752866268157959,0.7633159160614014,0.8163384199142456,0.8005928993225098,0.7922693490982056,1.0371910333633423
sink,1.0795313119888306,0.9970954656600952,1.0548999309539795,1.073060393333435,1.1676311492919922,1.1692075729370117,1.1507790088653564,1.1476165056228638,1.1764470338821411,1.1244702339172363,1.1634061336517334,1.0252362489700317,1.0702415704727173,0.9887816905975342,1.046782374382019,1.0788652896881104,0.8354943990707397,0.9560582637786865,0.7090604901313782,0.7478285431861877,0.6048794984817505,0.9441981911659241,0.8975308537483215,0.8999233245849609,0.6428850889205933,0.9628652930259705,1.072016954421997,0.911795973777771,0.9642595052719116,0.7056364417076111,0.0,1.0805624723434448,0.9139674305915833,1.0271958112716675,0.9734272956848145,0.9358760714530945,0.9248870611190796,0.9289045929908752,0.9301555752754211,0.8993468284606934,0.9166744351387024,0.885664165019989,0.9350667595863342,0.8949452638626099,0.9132741093635559,0.9635946750640869,0.7812674045562744,0.7539798021316528,0.8808449506759644,0.7925162315368652,0.8571637868881226,0.7392030954360962,0.7468194961547852,0.7242559194564819,0.7626763582229614,0.9333195686340332,0.9247921705245972,0.6966780424118042,0.6520172357559204,0.5377736687660217,0.8155214190483093,0.692261278629303,0.676207423210144,0.7208535075187683,0.5829625129699707,0.6853114366531372,0.9196938872337341,0.887914776802063,1.065625786781311,1.0434253215789795,0.9882475137710571,0.9561301469802856,0.7038493752479553,0.6039918661117554,0.7323305606842041,0.8246279358863831,1.0953764915466309,1.0128897428512573,0.9938285946846008,1.0008436441421509,1.121956467628479,1.309133768081665,1.044340968132019,1.095372200012207,1.1130001544952393,0.8062587380409241,0.8803351521492004,0.774268388748169,0.7716088891029358,1.2059524059295654,1.2310878038406372,1.1757686138153076,1.196932077407837,1.1438233852386475,1.1211336851119995,1.1560664176940918,1.1969798803329468,1.0704588890075684,1.0835705995559692
slide,1.1093493700027466,1.2821884155273438,1.2021348476409912,0.9645533561706543,1.04659104347229,0.7525618076324463,0.747008204460144,0.8921812176704407,0.9014289975166321,0.6477270722389221,1.065832495689392,1.2778749465942383,1.340994119644165,1.328019380569458,1.1974897384643555,0.671025276184082,1.0242220163345337,1.052666425704956,0.5860225558280945,0.5503755807876587,0.9892290830612183,0.815031886100769,0.8898630142211914,0.8377785086631775,0.9592808485031128,0.3827645182609558,0.3443868160247803,0.5369490385055542,0.6702839136123657,0.6090235114097595,1.0805624723434448,0.0,1.2583636045455933,1.2997636795043945,1.2074007987976074,1.2647573947906494,1.4084818363189697,1.3235328197479248,1.3673185110092163,1.3557300567626953,1.4193923473358154,1.4193676710128784,1.4232089519500732,1.4162578582763672,1.4181602001190186,1.3210210800170898,0.8280627131462097,1.2342849969863892,1.2124836444854736,1.3310738801956177,1.3221025466918945,1.2543705701828003,1.3372353315353394,1.3557555675506592,1.397276759147644,1.0192549228668213,1.21467924118042,1.3315751552581787,1.392451524734497,1.2347404956817627,1.3447644710540771,1.1024192571640015,1.1600468158721924,1.302746295928955,1.3552500009536743,1.3091338872909546,1.2071171998977661,1.342271089553833,1.1077529191970825,0.9953749179840088,1.1685566902160645,0.8956964015960693,0.928941011428833,0.8971374034881592,1.1068520545959473,1.0574544668197632,0.8778823614120483,0.9670272469520569,1.3955771923065186,1.0800577402114868,0.8625277280807495,0.9441728591918945,1.1969870328903198,1.0970141887664795,1.081764578819275,1.0450037717819214,1.0910552740097046,1.140197515487671,1.2045334577560425,0.5653872489929199,0.6489629745483398,0.887445867061615,0.9165030717849731,0.6611179709434509,0.6894919872283936,0.7481403946876526,0.6376875638961792,0.7426022291183472,0.9651517868041992
clock,0.9603330492973328,0.8428235054016113,0.889737069606781,0.9992407560348511,0.9456325173377991,1.1122946739196777,1.0506713390350342,1.0546398162841797,1.0150853395462036,1.2228466272354126,1.1453649997711182,1.0018062591552734,1.002872347831726,0.8629997968673706,0.9908642172813416,1.1584080457687378,0.9402961134910583,0.6437004208564758,1.124805212020874,1.152099609375,0.9682101607322693,1.0148918628692627,0.8974853157997131,1.12996506690979,1.0478118658065796,1.14963960647583,1.2298372983932495,1.164237141609192,1.1805317401885986,1.0560461282730103,0.9139674305915833,1.2583636045455933,0.0,0.8824700117111206,0.8909994959831238,1.0193719863891602,0.8699073791503906,0.9138422012329102,0.9474083781242371,0.882890522480011,0.9259951114654541,0.862335205078125,0.8213158845901489,0.8403072953224182,0.7833361625671387,0.9808677434921265,1.1032090187072754,0.8893544673919678,0.9075137376785278,0.7832263708114624,0.7368643283843994,0.8735092878341675,0.8325387239456177,0.8214925527572632,0.8498207926750183,0.9427939057350159,0.8830742835998535,0.9299759268760681,0.8655496835708618,0.9462645053863525,0.9065665006637573,0.9909785985946655,1.013564944267273,0.720064640045166,0.8717645406723022,0.7372559309005737,1.0250040292739868,0.9051612019538879,1.054474115371704,1.0608692169189453,0.9431289434432983,0.927807092666626,1.0607103109359741,1.0586578845977783,1.0506254434585571,1.069732904434204,1.0868717432022095,1.0757811069488525,0.9282535314559937,1.0313701629638672,1.1305702924728394,1.19516921043396,1.1857433319091797,1.0855984687805176,1.0947575569152832,1.087219476699829,1.0861246585845947,1.0605659484863281,0.9896198511123657,1.2614232301712036,1.2189242839813232,1.1819396018981934,1.1072105169296265,1.132540225982666,1.123316764831543,1.1106585264205933,1.2268519401550293,1.141147255897522,1.1004177331924438
ball,0.9399630427360535,0.7353640198707581,0.8740832209587097,1.0867024660110474,0.8977900743484497,1.1237385272979736,1.1424663066864014,1.1078072786331177,1.1300196647644043,1.2766202688217163,1.0260075330734253,0.818608283996582,0.7167963981628418,0.7264798879623413,0.8939780592918396,1.1205036640167236,0.9635438323020935,0.9421408772468567,1.196717619895935,1.2294840812683105,1.0422868728637695,1.1808757781982422,1.1383013725280762,1.153998613357544,1.1141422986984253,1.262103796005249,1.2991143465042114,1.2349671125411987,1.2161704301834106,1.2926709651947021,1.0271958112716675,1.2997636795043945,0.8824700117111206,0.0,0.16453802585601807,0.5248677730560303,0.34505796432495117,0.42717409133911133,0.40233808755874634,0.693291425704956,0.6306564807891846,0.6485285758972168,0.47419363260269165,0.6833485960960388,0.7849584817886353,0.7328563928604126,1.1313568353652954,0.9414432048797607,0.8015813827514648,0.8267606496810913,0.8742247223854065,0.8945372104644775,0.7555336952209473,0.7549740672111511,0.6317212581634521,1.0731666088104248,0.8913424611091614,0.7324368953704834,0.6810490489006042,0.939539909362793,0.824280321598053,0.9606620073318481,0.9142811298370361,0.6786173582077026,0.7382760047912598,0.8249914646148682,0.87425696849823,0.7955259084701538,1.085626244544983,1.1135050058364868,0.9770846962928772,1.018286943435669,1.135073184967041,1.1560604572296143,1.008296251296997,1.0678234100341797,1.1332097053527832,0.9646239876747131,0.5582484006881714,0.6617556810379028,1.0358346700668335,1.0789836645126343,0.8724114298820496,0.9022595882415771,0.9819910526275635,1.068672776222229,0.9418637156486511,1.0166176557540894,0.960839569568634,1.3053698539733887,1.2335089445114136,1.1094282865524292,1.1609725952148438,1.2785842418670654,1.2392836809158325,1.2150590419769287,1.2277806997299194,1.211225986480713,1.0555251836776733
balloon,0.9418547749519348,0.7761509418487549,0.9006379842758179,1.0618561506271362,0.9203152060508728,1.1310197114944458,1.125831961631775,1.1300376653671265,1.134833812713623,1.2371810674667358,1.0515470504760742,0.8731727600097656,0.8455289602279663,0.8559788465499878,0.9650788903236389,1.1213316917419434,1.0381379127502441,0.8098679780960083,1.1292016506195068,1.1767387390136719,1.0455340147018433,1.1110657453536987,1.0941652059555054,1.1159356832504272,1.0843169689178467,1.1986316442489624,1.2526965141296387,1.1983832120895386,1.1838321685791016,1.2001361846923828,0.9734272956848145,1.2074007987976074,0.8909994959831238,0.16453802585601807,0.0,0.5078577399253845,0.4211510419845581,0.4529428482055664,0.4392680525779724,0.729790985584259,0.8095345497131348,0.8266241550445557,0.6167502999305725,0.8075807690620422,0.8281389474868774,0.7912123799324036,1.1248514652252197,0.9477159380912781,0.8701126575469971,0.8933243155479431,0.9725304245948792,0.9521286487579346,0.8268358111381531,0.8324111700057983,0.7332420349121094,1.006017804145813,0.8504096865653992,0.8196821212768555,0.7366564869880676,0.9271712899208069,0.8695480823516846,0.9658752679824829,0.8944085836410522,0.7441039681434631,0.7655461430549622,0.8727267384529114,0.9082738161087036,0.8683496713638306,1.146782636642456,1.1122522354125977,0.9488906860351562,0.9961850643157959,1.1002470254898071,1.0995625257492065,0.9828653335571289,1.0499744415283203,1.145533561706543,1.0139421224594116,0.7040287852287292,0.7155005931854248,1.037792444229126,1.1252659559249878,0.9668756127357483,0.9148434400558472,1.0804036855697632,1.0792279243469238,0.9987303614616394,1.0594168901443481,0.983263373374939,1.3183587789535522,1.2421765327453613,1.1323237419128418,1.1672333478927612,1.260196328163147,1.2182657718658447,1.2044177055358887,1.2520008087158203,1.2203984260559082,1.0898077487945557
pumpkin,0.9150564074516296,0.8038041591644287,0.9962890148162842,1.1244202852249146,0.9626378417015076,1.1295123100280762,1.1210983991622925,1.0620148181915283,1.0932846069335938,1.1962013244628906,1.0465619564056396,0.8518983125686646,0.7687739729881287,0.8183982372283936,0.8712452054023743,1.1847003698349,1.0294550657272339,1.0238105058670044,1.1485260725021362,1.188860535621643,1.0506168603897095,1.1535017490386963,1.1212040185928345,1.1161457300186157,1.0597400665283203,1.270141839981079,1.2419456243515015,1.165236473083496,1.171743392944336,1.2875618934631348,0.9358760714530945,1.2647573947906494,1.0193719863891602,0.5248677730560303,0.5078577399253845,0.0,0.3644184470176697,0.16681289672851562,0.24252325296401978,0.706764280796051,0.6844193935394287,0.6350900530815125,0.5800455212593079,0.6832406520843506,0.7475292682647705,0.5302791595458984,1.0971640348434448,0.8796358108520508,0.9213978052139282,0.875177264213562,0.9103463888168335,0.8763107061386108,0.7510238885879517,0.7579365968704224,0.724205493927002,0.9781755208969116,0.8735418915748596,0.6973459720611572,0.6297898292541504,0.8879070281982422,0.7641503810882568,0.9126980900764465,0.8742207288742065,0.8056166768074036,0.6509289741516113,0.8660054206848145,0.6761528253555298,0.5970323085784912,0.9895502328872681,1.017212986946106,0.7983233332633972,1.1286711692810059,1.095829725265503,1.0920164585113525,0.985256016254425,1.0381138324737549,1.1995819807052612,1.1450743675231934,0.8627012968063354,0.9079688787460327,1.0452419519424438,1.1133573055267334,0.8953233957290649,0.9895986318588257,1.0376739501953125,0.9539608359336853,0.8731979131698608,0.9580633044242859,0.9418140053749084,1.2154021263122559,1.1575969457626343,1.0394552946090698,1.0830885171890259,1.2363802194595337,1.1769689321517944,1.1677956581115723,1.1836698055267334,1.1973036527633667,1.0387909412384033
egg,0.9847383499145508,0.686874508857727,0.902925968170166,1.1788990497589111,1.0177894830703735,1.178198218345642,1.2352381944656372,1.1450673341751099,1.1774417161941528,1.3305976390838623,0.9863227009773254,0.6468724608421326,0.5876033306121826,0.6096964478492737,0.7888418436050415,1.2823454141616821,1.05771005153656,0.9356038570404053,1.2299333810806274,1.2857334613800049,1.066312313079834,1.2435394525527954,1.2174837589263916,1.2647476196289062,1.141959309577942,1.386948585510254,1.4035768508911133,1.262199878692627,1.3088585138320923,1.3285493850708008,0.9248870611190796,1.4084818363189697,0.8699073791503906,0.34505796432495117,0.4211510419845581,0.3644184470176697,0.0,0.20260018110275269,0.2468610405921936,0.6095809936523438,0.48216092586517334,0.4777543544769287,0.3391873240470886,0.556850790977478,0.6088055372238159,0.45205897092819214,1.2479419708251953,0.8550145626068115,0.8648949861526489,0.7443698644638062,0.81682288646698,0.8130322098731995,0.6570755243301392,0.6539220809936523,0.5667115449905396,1.1010425090789795,0.9178147912025452,0.7025717496871948,0.5595695972442627,0.8774402141571045,0.6780313849449158,0.9638307094573975,0.9113109707832336,0.5792020559310913,0.5786357522010803,0.6992063522338867,0.6232576370239258,0.49571019411087036,0.9152366518974304,1.0946892499923706,0.8272640705108643,1.1540777683258057,1.168881893157959,1.2133747339248657,1.0724623203277588,1.0829753875732422,1.2322381734848022,1.1430846452713013,0.6204041242599487,0.8469834923744202,1.1405247449874878,1.1392700672149658,0.8236402869224548,0.8990097045898438,1.0087313652038574,1.1412930488586426,0.8329306244850159,0.9854960441589355,0.8666671514511108,1.424223780632019,1.3519508838653564,1.1369214057922363,1.1848676204681396,1.3841438293457031,1.3319098949432373,1.291813611984253,1.3154247999191284,1.2978014945983887,1.0570385456085205
orange,0.9380743503570557,0.6932293176651001,0.94969242811203,1.1555469036102295,1.0184510946273804,1.1164178848266602,1.203713059425354,1.103633165359497,1.123139500617981,1.2729263305664062,1.0835171937942505,0.7796753644943237,0.697160005569458,0.6867165565490723,0.8461531400680542,1.242273211479187,0.9937285780906677,0.9554582834243774,1.1737054586410522,1.2291007041931152,1.030532717704773,1.167637586593628,1.1580424308776855,1.184921145439148,1.0806469917297363,1.317088007926941,1.3116611242294312,1.209496259689331,1.2454824447631836,1.2971967458724976,0.9289045929908752,1.3235328197479248,0.9138422012329102,0.42717409133911133,0.4529428482055664,0.16681289672851562,0.20260018110275269,0.0,0.13572347164154053,0.6367284059524536,0.562578022480011,0.47453027963638306,0.3875669836997986,0.5684898495674133,0.6971408128738403,0.38750559091567993,1.1503574848175049,0.8526874780654907,0.8800548315048218,0.8099817633628845,0.829238772392273,0.8001093864440918,0.6246736645698547,0.6145802140235901,0.5474053025245667,1.0106313228607178,0.844304621219635,0.6279008984565735,0.5354503393173218,0.863236665725708,0.7034013867378235,0.9773805141448975,0.9304566383361816,0.7037690281867981,0.6394580602645874,0.8280788660049438,0.6533805727958679,0.532325804233551,0.9728721380233765,1.0699766874313354,0.8239254951477051,1.1710585355758667,1.1809570789337158,1.1674013137817383,1.0503953695297241,1.1022533178329468,1.2033379077911377,1.134796142578125,0.7117074728012085,0.8696628212928772,1.1458537578582764,1.2255967855453491,0.9516705870628357,1.0248690843582153,1.09165358543396,1.1301262378692627,0.9026392698287964,1.0384989976882935,0.9667789936065674,1.3517638444900513,1.2919695377349854,1.1572920083999634,1.19465970993042,1.2839072942733765,1.240436315536499,1.2152893543243408,1.254683017730713,1.2211549282073975,1.0446417331695557
apple,0.8883836269378662,0.6523967981338501,0.9218974113464355,1.1410298347473145,1.064928412437439,1.130721926689148,1.1769901514053345,1.152234435081482,1.1699317693710327,1.3289321660995483,1.1149970293045044,0.7781552672386169,0.6796290278434753,0.640835165977478,0.8267621994018555,1.2438719272613525,0.9769774675369263,0.9981974959373474,1.2006915807724,1.2522460222244263,1.0616627931594849,1.1922028064727783,1.1727714538574219,1.1798739433288574,1.076593279838562,1.342427134513855,1.3461943864822388,1.2267611026763916,1.2835633754730225,1.3230012655258179,0.9301555752754211,1.3673185110092163,0.9474083781242371,0.40233808755874634,0.4392680525779724,0.24252325296401978,0.2468610405921936,0.13572347164154053,0.0,0.6140382885932922,0.48070675134658813,0.44731438159942627,0.29239046573638916,0.5390851497650146,0.7017965912818909,0.5016370415687561,1.1319001913070679,0.8601440191268921,0.8494540452957153,0.792874813079834,0.842557966709137,0.8189349174499512,0.5978958010673523,0.5878503322601318,0.49562251567840576,0.9618086814880371,0.7622746825218201,0.5825351476669312,0.48698461055755615,0.8416868448257446,0.6958874464035034,0.942586362361908,0.9433152079582214,0.7135900855064392,0.6114663481712341,0.8205018043518066,0.6117797493934631,0.5258364081382751,1.0418566465377808,1.0798468589782715,0.831303060054779,1.1544201374053955,1.1696151494979858,1.1817443370819092,1.0436726808547974,1.1096525192260742,1.2443033456802368,1.136275053024292,0.662506103515625,0.7996358275413513,1.1407943964004517,1.280716896057129,0.9315014481544495,1.0235551595687866,1.0676634311676025,1.1027495861053467,0.9192416667938232,1.0826092958450317,1.0106093883514404,1.4098138809204102,1.3472609519958496,1.1980679035186768,1.2263940572738647,1.3407764434814453,1.2862579822540283,1.2635008096694946,1.3116672039031982,1.2764697074890137,1.106416940689087
hat,0.8542871475219727,0.672317624092102,0.8005205988883972,0.9695565104484558,0.9117139577865601,1.0856412649154663,1.039426565170288,0.9540971517562866,0.8569895029067993,1.246576189994812,1.0180583000183105,0.7849370241165161,0.6533316969871521,0.6848416328430176,0.7529425621032715,1.1604009866714478,0.836656391620636,0.9550572633743286,1.1419957876205444,1.2713596820831299,0.9982454180717468,1.0818663835525513,1.0217887163162231,1.1944642066955566,1.1293025016784668,1.3710963726043701,1.4207344055175781,1.2400740385055542,1.3465821743011475,1.4068360328674316,0.8993468284606934,1.3557300567626953,0.882890522480011,0.693291425704956,0.729790985584259,0.706764280796051,0.6095809936523438,0.6367284059524536,0.6140382885932922,0.0,0.44974350929260254,0.45605385303497314,0.5277469158172607,0.2913361191749573,0.5444564819335938,0.7577745914459229,1.0213568210601807,0.7530938386917114,0.789253830909729,0.7991802096366882,0.8081178069114685,0.7605907320976257,0.6421701908111572,0.6241132020950317,0.5693777203559875,0.8857539892196655,0.7140840291976929,0.614433228969574,0.5886183977127075,0.765558660030365,0.5331920385360718,0.9718564748764038,0.9200632572174072,0.759971022605896,0.748403012752533,0.8706894516944885,0.8532825112342834,0.6797209978103638,1.0146260261535645,1.084059476852417,0.8686504364013672,1.1585654020309448,1.2294707298278809,1.1744730472564697,0.9674512147903442,1.0688538551330566,1.0996323823928833,1.0795811414718628,0.6610742211341858,0.8086616396903992,0.9597245454788208,1.0458709001541138,0.6859098672866821,0.7537564635276794,0.8644202947616577,0.9351709485054016,0.7417784929275513,0.8766605257987976,0.8996807336807251,1.364986777305603,1.2487648725509644,0.9959820508956909,0.9420049786567688,1.20326828956604,1.1879467964172363,1.152459740638733,1.2549934387207031,1.1869016885757446,0.9294865727424622
