,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
fork,0.9396477341651917,0.7896937131881714,0.9674415588378906,1.2299330234527588,1.156009316444397,1.0885895490646362,1.0618770122528076,1.1102060079574585,1.1438804864883423,1.159792184829712,0.91175377368927,0.849334716796875,0.9198882579803467,0.7867789268493652,0.9170222878456116,1.2241450548171997,0.9522940516471863,0.7812352776527405,1.0388884544372559,1.234738826751709,1.067828893661499,1.1995750665664673,1.238821268081665,1.0937479734420776,1.0056936740875244,1.3058106899261475,1.3605427742004395,1.2774591445922852,1.128007173538208,1.1903842687606812,0.7330999374389648,1.3048619031906128,0.7457075715065002,0.9391384720802307,0.8749665021896362,0.9732041358947754,0.8519071340560913,0.9020411968231201,0.8935258388519287,0.9040676951408386,0.7589915990829468,0.68883216381073,0.835780143737793,0.8454720973968506,0.7882646322250366,0.9534714818000793,1.0217857360839844,0.42332619428634644,0.8006305694580078,0.11806535720825195,0.0,0.161426842212677,0.46951043605804443,0.47784996032714844,0.6234575510025024,1.0498908758163452,0.98653244972229,0.7564869523048401,0.656257688999176,0.8446827530860901,0.748466432094574,1.0180333852767944,0.9171582460403442,0.7699258327484131,0.5125565528869629,0.4497959017753601,0.8182641863822937,0.6617128849029541,1.0646100044250488,0.65520840883255,0.8239172697067261,0.8426400423049927,0.8298183083534241,1.1522804498672485,0.9646288752555847,0.9837324619293213,0.9634749889373779,0.5799946784973145,0.88889479637146,1.0949440002441406,1.1468932628631592,1.2163240909576416,0.9814431071281433,1.0950835943222046,1.0372371673583984,0.9577866792678833,0.9523969888687134,0.837275505065918,0.6925395727157593,1.2832826375961304,1.2820850610733032,1.182753562927246,1.1686612367630005,1.2487574815750122,1.2621476650238037,1.2018660306930542,1.2534369230270386,1.2137980461120605,1.0956001281738281
knife,0.957659125328064,0.8226393461227417,0.9943230152130127,1.189560055732727,1.1925396919250488,1.0631338357925415,1.0379695892333984,1.1710853576660156,1.1839196681976318,1.1184676885604858,0.9150890707969666,0.855309784412384,0.9240527153015137,0.8493989706039429,0.9726266860961914,1.221182107925415,0.963087797164917,0.7893218994140625,1.0139007568359375,1.1696736812591553,0.9974738359451294,1.1846909523010254,1.1632596254348755,1.048808217048645,0.9739521145820618,1.2642724514007568,1.3141775131225586,1.244499921798706,1.1046562194824219,1.0842516422271729,0.6970248222351074,1.2257285118103027,0.8093236684799194,0.9707140326499939,0.9007160067558289,1.0046600103378296,0.8746488690376282,0.9286389946937561,0.9242258667945862,0.9301466345787048,0.734745979309082,0.7366834282875061,0.8765725493431091,0.9632288217544556,0.9001334309577942,0.8485287427902222,0.9236512780189514,0.37288713455200195,0.6434946060180664,0.15479159355163574,0.161426842212677,0.0,0.38072919845581055,0.39266514778137207,0.536260187625885,1.061260461807251,1.0053991079330444,0.7671212553977966,0.6860929727554321,0.7824406623840332,0.7916741371154785,1.0295408964157104,0.8972086906433105,0.7615567445755005,0.539792537689209,0.4745798707008362,0.7908353805541992,0.7028565406799316,1.011012077331543,0.6955987215042114,0.8555360436439514,0.9467048645019531,0.7615172863006592,1.056941270828247,0.9103671908378601,0.9265674352645874,0.9408252239227295,0.5024455785751343,0.892697811126709,1.0570182800292969,1.1102532148361206,1.1848680973052979,0.9860367774963379,1.0312576293945312,0.9893843531608582,0.959064781665802,0.9955305457115173,0.8106454610824585,0.6697754859924316,1.2804160118103027,1.2791965007781982,1.2225278615951538,1.179125428199768,1.2359182834625244,1.2446058988571167,1.2089128494262695,1.212921142578125,1.174742579460144,1.1007494926452637
pencil,0.9350009560585022,0.6001982688903809,0.9803239107131958,1.3232427835464478,1.2406281232833862,1.0979105234146118,1.0741475820541382,1.1610336303710938,1.136367917060852,1.2398602962493896,0.9865232110023499,0.7219469547271729,0.7247064113616943,0.5919238328933716,0.8066883087158203,1.2616729736328125,0.8976529836654663,0.7086337804794312,1.0625919103622437,1.246830701828003,0.9904149174690247,1.215392827987671,1.2063435316085815,1.1823749542236328,1.0976642370224,1.3583753108978271,1.4007738828659058,1.2984901666641235,1.2730082273483276,1.2653173208236694,0.9178115129470825,1.3963582515716553,0.6041617393493652,0.7842656970024109,0.7368027567863464,0.8234332799911499,0.6934658288955688,0.6738435626029968,0.64116370677948,0.6600334644317627,0.3970003128051758,0.39097851514816284,0.47950732707977295,0.8056960105895996,0.6448007822036743,0.6645201444625854,0.9324048161506653,0.60454922914505,0.8266068696975708,0.524159848690033,0.46951043605804443,0.38072919845581055,0.0,0.026981353759765625,0.15410232543945312,1.017574667930603,0.9451618194580078,0.5865089893341064,0.5171104669570923,0.7001065611839294,0.5310679078102112,1.1492453813552856,0.9797636270523071,0.6599493026733398,0.6719056367874146,0.794203519821167,0.8370673656463623,0.7267723679542542,1.1652222871780396,0.9642755389213562,0.8436453342437744,1.148364782333374,1.092488408088684,1.1131891012191772,0.8482929468154907,0.995007336139679,1.0632545948028564,0.8092774152755737,0.6834699511528015,0.9275014996528625,1.134502649307251,1.2758114337921143,0.9542174935340881,1.034455418586731,1.0391511917114258,1.0175617933273315,0.9450113773345947,0.8403611183166504,0.762915849685669,1.3777203559875488,1.3576054573059082,1.3339003324508667,1.1866655349731445,1.3139690160751343,1.3009458780288696,1.2645657062530518,1.2798877954483032,1.249369502067566,1.1260229349136353
pen,0.9296974539756775,0.5597596764564514,0.9784599542617798,1.3293405771255493,1.2391328811645508,1.095973014831543,1.0723097324371338,1.157745599746704,1.133804202079773,1.2761659622192383,1.0098626613616943,0.7283927798271179,0.7231845259666443,0.5653356313705444,0.7722662091255188,1.2477952241897583,0.8515712022781372,0.7355789542198181,1.0729925632476807,1.2499678134918213,0.9944860339164734,1.2255144119262695,1.2148603200912476,1.1890802383422852,1.0997313261032104,1.3668546676635742,1.4132976531982422,1.3018486499786377,1.2997353076934814,1.2740123271942139,0.8893608450889587,1.4229779243469238,0.5978593826293945,0.7961838245391846,0.7620097398757935,0.8349175453186035,0.694878101348877,0.6783586144447327,0.648193359375,0.6370956897735596,0.37334370613098145,0.3465389609336853,0.46428918838500977,0.791383683681488,0.6175808906555176,0.6663265228271484,0.9400395750999451,0.6505093574523926,0.8616304993629456,0.5612848401069641,0.47784996032714844,0.39266514778137207,0.026981353759765625,0.0,0.13558948040008545,1.0124567747116089,0.9523204565048218,0.5589767694473267,0.49658823013305664,0.6649454832077026,0.47115325927734375,1.1409534215927124,0.9610316157341003,0.649204432964325,0.6769628524780273,0.8101260662078857,0.8619093894958496,0.7246041297912598,1.17857825756073,0.9785508513450623,0.8240523338317871,1.1450506448745728,1.0970685482025146,1.1069470643997192,0.839644193649292,1.0075209140777588,1.026671051979065,0.8661060333251953,0.6430680155754089,0.9367156624794006,1.1292093992233276,1.2830533981323242,0.9303404688835144,1.0407847166061401,1.0348374843597412,1.0069825649261475,0.9210947751998901,0.824627161026001,0.7518495321273804,1.3791477680206299,1.379758596420288,1.3457491397857666,1.1840790510177612,1.3285139799118042,1.3211212158203125,1.274867296218872,1.2818235158920288,1.2470433712005615,1.1025786399841309
crayon,0.9623746871948242,0.519458532333374,0.9014167785644531,1.4233808517456055,1.3125790357589722,1.1798932552337646,1.1321032047271729,1.2260688543319702,1.2201111316680908,1.3750375509262085,1.0389138460159302,0.6711322069168091,0.6541215777397156,0.4943256974220276,0.7518190145492554,1.2298176288604736,0.8448596000671387,0.8209066390991211,1.097826600074768,1.3320317268371582,1.075570821762085,1.2804468870162964,1.2920303344726562,1.263634443283081,1.1690709590911865,1.4101645946502686,1.487199068069458,1.348105549812317,1.371773600578308,1.3973506689071655,1.0128953456878662,1.4356050491333008,0.6240886449813843,0.6693128347396851,0.6678016185760498,0.8215304613113403,0.5929319858551025,0.5832639932632446,0.5110507607460022,0.5968979001045227,0.2964754104614258,0.3224458694458008,0.3513716459274292,0.8415638208389282,0.6801342368125916,0.4677159786224365,1.0543302297592163,0.6923012137413025,0.8966130018234253,0.6482784748077393,0.6234575510025024,0.536260187625885,0.15410232543945312,0.13558948040008545,0.0,1.0990943908691406,1.0117628574371338,0.4639710783958435,0.4286848306655884,0.6929612159729004,0.48616498708724976,1.133312463760376,0.8964532613754272,0.5179416537284851,0.657207190990448,0.8232182264328003,0.7858597636222839,0.6648373007774353,1.1916892528533936,0.9655135273933411,0.7750345468521118,1.2418122291564941,1.1433640718460083,1.1485873460769653,0.8330869674682617,1.0978424549102783,1.0821788311004639,0.883906364440918,0.4439373016357422,0.6998492479324341,1.0993146896362305,1.2487545013427734,0.8677231073379517,0.9502210021018982,0.9857016205787659,1.0789644718170166,0.9739396572113037,0.8354039192199707,0.76885586977005,1.4597744941711426,1.4438676834106445,1.4110209941864014,1.2378976345062256,1.4174790382385254,1.4105714559555054,1.354606032371521,1.3683260679244995,1.3329484462738037,1.1406645774841309
plant,0.7799825668334961,0.9726483225822449,1.0110359191894531,0.7783059477806091,0.9385023713111877,0.946570873260498,0.96938157081604,0.9772933125495911,0.8441601991653442,0.9756178259849548,1.1505075693130493,1.1508654356002808,1.1968847513198853,1.1424788236618042,1.1012003421783447,0.923721194267273,0.8587371706962585,0.8004016280174255,0.7757574915885925,0.7287291288375854,0.9268181324005127,0.6070197224617004,0.6738249659538269,0.8821258544921875,0.9911481142044067,0.8204995393753052,0.8398348689079285,0.7818048000335693,0.8278763890266418,0.9872890114784241,1.0200543403625488,1.045754075050354,0.978111743927002,1.142130970954895,1.0497829914093018,0.9754367470741272,1.141181230545044,1.066383957862854,1.0752196311950684,0.9500411748886108,1.1194149255752563,1.0832021236419678,1.1593549251556396,0.9912965297698975,1.0216776132583618,1.1171603202819824,0.634877622127533,0.9758204221725464,1.1036782264709473,1.0985857248306274,1.0498908758163452,1.061260461807251,1.017574667930603,1.0124567747116089,1.0990943908691406,0.0,0.14913803339004517,0.8792167901992798,0.9999938011169434,0.8939257264137268,1.0572727918624878,0.8934047818183899,1.040474534034729,1.1503056287765503,1.0401006937026978,1.0756819248199463,1.015720009803772,1.0970895290374756,1.0034594535827637,1.029226541519165,1.0506082773208618,0.9433971643447876,0.9121882915496826,0.8961859941482544,0.962510347366333,1.0026711225509644,0.8938954472541809,1.16563081741333,1.1919631958007812,1.1416054964065552,1.0226640701293945,1.1089428663253784,1.1614446640014648,1.1562862396240234,1.1405236721038818,0.7741339206695557,0.757759690284729,0.8989603519439697,0.9605200290679932,0.8515195846557617,1.0935672521591187,1.125343918800354,1.0043572187423706,0.9310499429702759,0.902698278427124,0.961692214012146,1.0598039627075195,0.9949770569801331,1.0089385509490967
flower,0.7312886714935303,0.8555572032928467,0.8383892774581909,0.7722635269165039,0.923436164855957,0.9812616109848022,0.9764278531074524,1.0537986755371094,0.9505246877670288,1.047369360923767,1.1643218994140625,1.1647440195083618,1.2231168746948242,1.094326138496399,1.1043176651000977,1.0049006938934326,0.8986753821372986,0.7001103758811951,0.8602985739707947,0.8755775094032288,0.9203384518623352,0.7398693561553955,0.812863826751709,0.9596958160400391,1.0192911624908447,0.8809638023376465,0.9558535814285278,0.8963025808334351,0.8954455256462097,1.0066262483596802,0.9653559923171997,1.0883612632751465,0.8828062415122986,1.0278806686401367,0.9455345869064331,0.9216211438179016,1.062084436416626,1.0001055002212524,0.9846068620681763,0.9413062334060669,1.0932902097702026,1.0908631086349487,1.109426736831665,1.0057605504989624,1.0138887166976929,1.1185146570205688,0.773886501789093,0.9234830141067505,0.9999452233314514,1.0212490558624268,0.98653244972229,1.0053991079330444,0.9451618194580078,0.9523204565048218,1.0117628574371338,0.14913803339004517,0.0,0.8590813279151917,0.9591143727302551,0.969664990901947,1.055704951286316,0.9143214821815491,1.0173271894454956,1.060304045677185,0.9816607236862183,0.9770683646202087,0.9539933204650879,0.9850296974182129,0.9644380807876587,0.9216305017471313,0.9953259825706482,0.9342595338821411,0.8539915680885315,0.9126787781715393,0.9034072756767273,0.9490729570388794,0.9519422054290771,1.1090407371520996,1.1040451526641846,1.0111292600631714,0.9957072734832764,1.1583502292633057,1.2121254205703735,1.219701886177063,1.177060842514038,0.8399284482002258,0.8446913957595825,0.9059044122695923,0.9304127097129822,0.9754962921142578,1.1820454597473145,1.167510986328125,1.090457797050476,1.0403640270233154,1.0025646686553955,1.0627139806747437,1.1613962650299072,1.0822911262512207,1.0961233377456665
bottle,0.8440108895301819,0.7194130420684814,0.9959471225738525,1.3343489170074463,1.2091503143310547,1.0728230476379395,1.0147881507873535,1.1782976388931274,1.1652249097824097,1.3541350364685059,1.2106821537017822,0.9730892777442932,0.8906534910202026,0.7655705809593201,0.9307938814163208,1.0581172704696655,0.7085261344909668,0.7351940870285034,0.986003041267395,1.2499687671661377,1.0100796222686768,1.1705269813537598,1.142915964126587,1.065048336982727,0.9900588989257812,1.2909973859786987,1.4296743869781494,1.2926743030548096,1.2635358572006226,1.3351984024047852,0.8894696235656738,1.4250129461288452,0.7323395609855652,0.8011401891708374,0.7516826391220093,0.8056932687759399,0.7565963268280029,0.6906993389129639,0.6395105123519897,0.6642464995384216,0.5489113330841064,0.5703675746917725,0.637405276298523,0.915340781211853,0.869788646697998,0.7355824708938599,0.818061888217926,0.6792703866958618,1.1328022480010986,0.7671796679496765,0.7564869523048401,0.7671212553977966,0.5865089893341064,0.5589767694473267,0.4639710783958435,0.8792167901992798,0.8590813279151917,0.0,0.213079571723938,0.46246838569641113,0.6406504511833191,0.9334231019020081,0.5130602717399597,0.5589214563369751,0.5701680779457092,0.7827807068824768,0.83099764585495,0.6988104581832886,1.1653048992156982,0.9334098100662231,0.7510427236557007,0.9393109083175659,0.9134316444396973,1.0015853643417358,0.8814442753791809,1.0919952392578125,1.0133357048034668,1.1635905504226685,0.7250044345855713,0.7871870398521423,1.0347883701324463,1.2804014682769775,0.9849270582199097,1.0144089460372925,0.9791815280914307,0.8490562438964844,0.9186153411865234,0.7584084868431091,0.6895332932472229,1.3865351676940918,1.4516067504882812,1.3775439262390137,1.2279757261276245,1.3229421377182007,1.3081358671188354,1.2389235496520996,1.3451329469680786,1.2650256156921387,1.0906403064727783
cup,0.9894378781318665,0.7283143997192383,1.0410305261611938,1.413811445236206,1.2554590702056885,1.1258840560913086,1.0819422006607056,1.2329641580581665,1.227067470550537,1.391343593597412,1.1676254272460938,0.8501731157302856,0.8067997694015503,0.6820752024650574,0.8557788133621216,1.227949857711792,0.845221996307373,0.7313570976257324,0.9860960841178894,1.2499935626983643,1.0448743104934692,1.1919200420379639,1.2067540884017944,1.1398133039474487,1.0612345933914185,1.344211220741272,1.4389526844024658,1.2869137525558472,1.237623691558838,1.2864149808883667,0.7798921465873718,1.4134070873260498,0.6431366205215454,0.7325446009635925,0.6961784362792969,0.8231749534606934,0.600423276424408,0.6216427683830261,0.5853981375694275,0.6536685824394226,0.45117348432540894,0.49021995067596436,0.4988243579864502,0.856095552444458,0.7739427089691162,0.7499752044677734,1.021706223487854,0.7081360816955566,1.1659656763076782,0.6367212533950806,0.656257688999176,0.6860929727554321,0.5171104669570923,0.49658823013305664,0.4286848306655884,0.9999938011169434,0.9591143727302551,0.213079571723938,0.0,0.392122745513916,0.5748214721679688,0.9150756001472473,0.4448239803314209,0.35256779193878174,0.3013385534286499,0.5932671427726746,0.8363811373710632,0.6113699078559875,1.2430799007415771,0.9118374586105347,0.7919068336486816,0.9612572193145752,0.9210638999938965,1.0092283487319946,0.8934630155563354,1.0728130340576172,1.1908384561538696,1.1704057455062866,0.734758734703064,0.8581510782241821,1.1541810035705566,1.342679500579834,1.0624115467071533,1.0116745233535767,1.0020378828048706,0.9533360600471497,0.907863438129425,0.7734805345535278,0.646428108215332,1.3874623775482178,1.4674993753433228,1.36617112159729,1.330826759338379,1.3838245868682861,1.3697861433029175,1.3186445236206055,1.3695015907287598,1.3140240907669067,1.1370408535003662
can,1.019742488861084,0.9835814237594604,1.1948184967041016,1.3033891916275024,1.283142328262329,1.0257611274719238,1.0165331363677979,1.2414562702178955,1.194966197013855,1.2718677520751953,1.1816726922988892,0.9573207497596741,0.9430146217346191,0.8857770562171936,0.9651005268096924,0.9089895486831665,0.7575730085372925,0.8670810461044312,0.7518674731254578,0.8940514326095581,0.7584426403045654,1.065184473991394,0.878722608089447,0.8810718059539795,0.8144127130508423,1.0152668952941895,1.2248804569244385,1.1071281433105469,1.1065272092819214,0.9568963050842285,0.6709047555923462,1.262826681137085,0.9218634366989136,0.9908362627029419,0.9398123621940613,0.9755051136016846,0.9151346683502197,0.8845099806785583,0.8911416530609131,0.8468811511993408,0.6705468893051147,0.7085209488868713,0.8115168809890747,0.9866778254508972,0.9141123294830322,0.8713929653167725,0.6225666999816895,0.7961418628692627,1.1723915338516235,0.8621590733528137,0.8446827530860901,0.7824406623840332,0.7001065611839294,0.6649454832077026,0.6929612159729004,0.8939257264137268,0.969664990901947,0.46246838569641113,0.392122745513916,0.0,0.6532103419303894,0.6154181957244873,0.45946162939071655,0.640581488609314,0.5936055183410645,0.8415130376815796,0.9524539709091187,0.9157987236976624,1.1843678951263428,1.0926200151443481,0.988517701625824,1.0989373922348022,0.9040268659591675,0.6339590549468994,0.8827415108680725,0.9849116206169128,0.9399118423461914,1.1970038414001465,0.9646961092948914,0.9879902601242065,1.086425542831421,1.2613098621368408,0.9997182488441467,0.9770529866218567,0.9427288770675659,0.6915968656539917,0.8386830687522888,0.6107672452926636,0.5569759607315063,1.1965678930282593,1.357001543045044,1.3496906757354736,1.1954511404037476,1.2294824123382568,1.2415062189102173,1.2189106941223145,1.1797595024108887,1.0637180805206299,0.9565502405166626
belt,0.9877552390098572,0.5534664988517761,1.0820258855819702,1.3394086360931396,1.1684916019439697,1.0525206327438354,1.0568557977676392,1.0789730548858643,1.0830910205841064,1.2286746501922607,1.0191609859466553,0.7382005453109741,0.6912188529968262,0.58345627784729,0.7035613656044006,1.164731502532959,0.7582868337631226,0.9472895264625549,1.045857310295105,1.2183847427368164,1.0523098707199097,1.2011302709579468,1.219556212425232,1.2069146633148193,1.1102417707443237,1.4105148315429688,1.362426519393921,1.250988245010376,1.3290990591049194,1.3132809400558472,0.9509570598602295,1.3904474973678589,0.775462806224823,0.8376337289810181,0.8164806962013245,0.9213914275169373,0.6977822184562683,0.6783550977706909,0.655005693435669,0.5186234712600708,0.35171955823898315,0.293084979057312,0.4699471592903137,0.7318582534790039,0.4235788583755493,0.7202038764953613,1.1282602548599243,0.867020845413208,1.2345050573349,0.8555352091789246,0.748466432094574,0.7916741371154785,0.5310679078102112,0.47115325927734375,0.48616498708724976,1.0572727918624878,1.055704951286316,0.6406504511833191,0.5748214721679688,0.6532103419303894,0.0,1.1494914293289185,0.9962637424468994,0.7714473009109497,0.7823817133903503,0.9493339657783508,0.976950466632843,0.7453020215034485,1.2032567262649536,1.0210330486297607,0.8210387229919434,1.1832776069641113,1.2414193153381348,1.2339539527893066,1.006255030632019,1.1468100547790527,1.0850701332092285,1.205958366394043,0.7909190058708191,1.0977665185928345,1.1432580947875977,1.1141376495361328,0.6584529280662537,0.894493818283081,0.8903701305389404,0.9201766848564148,0.7769496440887451,0.8193436861038208,0.7962146997451782,1.2240149974822998,1.2926421165466309,1.1827880144119263,0.9383659958839417,1.207042932510376,1.2642472982406616,1.191684603691101,1.1005405187606812,1.060998558998108,0.8373748064041138
basket,1.0809955596923828,1.241441011428833,1.09684419631958,0.9735061526298523,1.0552359819412231,0.9896597862243652,0.9934084415435791,1.268504023551941,1.251747965812683,1.1448146104812622,1.1793478727340698,1.1696531772613525,1.1833001375198364,1.1612931489944458,1.2393606901168823,0.7952988147735596,0.9596384167671204,1.0436064004898071,0.8397542238235474,0.8187385201454163,0.8412018418312073,1.0309628248214722,1.00404691696167,0.9255959987640381,0.9302886128425598,0.5185428857803345,0.8630279302597046,0.8887578248977661,0.8578499555587769,0.8315736055374146,0.8505473136901855,0.9414567947387695,1.0803332328796387,1.0812344551086426,1.1370675563812256,0.9942615032196045,1.1315757036209106,1.1196131706237793,1.139491319656372,1.1955251693725586,1.162347435951233,1.2101315259933472,1.1948732137680054,1.1488083600997925,1.2268611192703247,1.1614338159561157,0.7779971361160278,1.0152846574783325,0.9993626475334167,0.9829298257827759,1.0180333852767944,1.0295408964157104,1.1492453813552856,1.1409534215927124,1.133312463760376,0.8934047818183899,0.9143214821815491,0.9334231019020081,0.9150756001472473,0.6154181957244873,1.1494914293289185,0.0,0.5527763366699219,0.8998416662216187,0.7591896057128906,0.8796715140342712,1.0063964128494263,1.073996663093567,0.9419073462486267,0.9678780436515808,1.084591269493103,1.0242384672164917,0.6510095596313477,0.475283145904541,0.7792354822158813,0.8721290826797485,0.9133050441741943,1.0803879499435425,1.0838425159454346,0.8471972942352295,0.9309349060058594,1.0894142389297485,1.1335899829864502,1.027544617652893,0.9378323554992676,0.5886064767837524,0.8312814235687256,0.7587244510650635,0.7625842094421387,0.8343168497085571,1.1486401557922363,1.096144437789917,1.1602559089660645,1.127896785736084,1.1549599170684814,1.210908055305481,1.1323846578598022,1.116080641746521,1.1352896690368652
bucket,1.1477993726730347,1.0912134647369385,1.053883671760559,1.2080421447753906,1.1962589025497437,1.0991110801696777,1.0752050876617432,1.2488079071044922,1.2521198987960815,1.2181199789047241,1.1148631572723389,1.0905137062072754,1.119594931602478,1.0919451713562012,1.162736177444458,0.913252055644989,0.9008067846298218,0.9243077039718628,0.9323751330375671,1.0699732303619385,0.924730658531189,1.11003839969635,1.0671933889389038,0.9609261751174927,0.9208414554595947,0.9443662166595459,1.1818897724151611,1.116593360900879,1.0100077390670776,0.9189929962158203,0.6682868003845215,1.0088452100753784,0.958467960357666,0.9242041707038879,0.9150587320327759,1.0047626495361328,0.9919408559799194,1.011667013168335,1.0272119045257568,1.0366288423538208,1.0298525094985962,1.0565458536148071,1.0762048959732056,1.0846261978149414,1.16480553150177,0.9816817045211792,0.8224909901618958,0.8701666593551636,0.9040561318397522,0.8323572278022766,0.9171582460403442,0.8972086906433105,0.9797636270523071,0.9610316157341003,0.8964532613754272,1.040474534034729,1.0173271894454956,0.5130602717399597,0.4448239803314209,0.45946162939071655,0.9962637424468994,0.5527763366699219,0.0,0.5206611156463623,0.5250630974769592,0.6861321926116943,0.9514979720115662,1.020696759223938,1.1261394023895264,0.9862620234489441,0.9902822971343994,0.9111290574073792,0.6780189275741577,0.6919530630111694,0.8830289244651794,1.0141851902008057,1.025131106376648,0.9703502655029297,0.8996654748916626,0.7206712961196899,1.0744166374206543,1.1602988243103027,1.1006338596343994,0.9899916052818298,0.9430367946624756,0.8133262395858765,1.0638443231582642,0.8962518572807312,0.8323236703872681,1.1790003776550293,1.294201374053955,1.2109417915344238,1.2344437837600708,1.2386627197265625,1.2534843683242798,1.2444729804992676,1.2497392892837524,1.2000219821929932,1.1258115768432617
tape,1.1065406799316406,0.8283909559249878,0.9030694961547852,1.367445707321167,1.2303996086120605,1.1904187202453613,1.1441367864608765,1.2625162601470947,1.2984669208526611,1.389372706413269,1.1420875787734985,0.8879866600036621,0.8773394227027893,0.7894371747970581,0.9158846735954285,1.191481113433838,0.9409330487251282,0.748170018196106,1.0009578466415405,1.2289605140686035,1.0602883100509644,1.2007137537002563,1.262345314025879,1.2244690656661987,1.1522188186645508,1.257737159729004,1.3374933004379272,1.205881953239441,1.210288405418396,1.2083978652954102,0.8223044872283936,1.2565072774887085,0.5930801630020142,0.554912269115448,0.620366096496582,0.8495091795921326,0.5984708070755005,0.6851183176040649,0.6346765756607056,0.7459756731987,0.601146936416626,0.6899633407592773,0.6413873434066772,0.9845950603485107,0.9290440678596497,0.7762151956558228,1.1116557121276855,0.8322362899780273,0.9537528157234192,0.6995919942855835,0.7699258327484131,0.7615567445755005,0.6599493026733398,0.649204432964325,0.5179416537284851,1.1503056287765503,1.060304045677185,0.5589214563369751,0.35256779193878174,0.640581488609314,0.7714473009109497,0.8998416662216187,0.5206611156463623,0.0,0.4140348434448242,0.5330612659454346,0.7966542840003967,0.712729275226593,1.232703447341919,0.9459438323974609,0.857614278793335,1.081076741218567,0.8853116631507874,0.9221296310424805,0.832598090171814,1.0780668258666992,1.2465401887893677,1.0831050872802734,0.613292396068573,0.5704352855682373,1.09473717212677,1.2098413705825806,1.0465586185455322,0.9400953054428101,0.9173146486282349,1.033192753791809,0.9929739236831665,0.8590453863143921,0.7543168663978577,1.322007417678833,1.4123039245605469,1.3324511051177979,1.3189582824707031,1.3782522678375244,1.3724569082260132,1.3583881855010986,1.364248514175415,1.3358945846557617,1.2042315006256104
bowl,1.0232791900634766,0.8723458051681519,1.037405252456665,1.3419897556304932,1.2392727136611938,1.1017919778823853,1.0678378343582153,1.2652426958084106,1.2644177675247192,1.2876672744750977,1.0798767805099487,0.8910288214683533,0.9091895222663879,0.7994787096977234,0.929253339767456,1.2467132806777954,0.9900351762771606,0.7661835551261902,0.9583753943443298,1.201465368270874,1.0804542303085327,1.2071679830551147,1.248833179473877,1.151619553565979,1.1031509637832642,1.2438855171203613,1.3511526584625244,1.2210477590560913,1.0832992792129517,1.1620513200759888,0.6527401804924011,1.2803078889846802,0.7283431887626648,0.7188238501548767,0.6821771860122681,0.8237186074256897,0.6207133531570435,0.6884982585906982,0.6666145324707031,0.8070191144943237,0.6589928865432739,0.7120712399482727,0.6931430101394653,0.951732337474823,0.8836445808410645,0.864768385887146,1.0923545360565186,0.5853359699249268,1.0803709030151367,0.3745318651199341,0.5125565528869629,0.539792537689209,0.6719056367874146,0.6769628524780273,0.657207190990448,1.0401006937026978,0.9816607236862183,0.5701680779457092,0.3013385534286499,0.5936055183410645,0.7823817133903503,0.7591896057128906,0.5250630974769592,0.4140348434448242,0.0,0.30345940589904785,0.7891614437103271,0.5499287843704224,1.1959857940673828,0.6603859066963196,0.8043963313102722,0.9041240811347961,0.7523858547210693,0.9847508668899536,0.9388089776039124,1.0680434703826904,1.2646725177764893,0.9859389662742615,0.8686435222625732,0.9024892449378967,1.1736047267913818,1.2953014373779297,1.125935673713684,1.0826700925827026,1.043015480041504,0.9512454867362976,0.9548723697662354,0.8874019980430603,0.7289336919784546,1.3012402057647705,1.395310878753662,1.2822126150131226,1.3501627445220947,1.3559505939483643,1.3268438577651978,1.313671350479126,1.3580081462860107,1.3297427892684937,1.2018804550170898
