,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
fork,0.9527082443237305,0.8704184293746948,0.884998083114624,0.9909816384315491,1.0854737758636475,1.0968372821807861,1.0825711488723755,1.121321439743042,1.095265507698059,1.0765016078948975,0.8418853282928467,0.9227119088172913,1.0169131755828857,0.9975563883781433,1.0177409648895264,1.186420202255249,0.9606977701187134,0.9390630722045898,0.9738603830337524,1.195675253868103,0.9215083718299866,1.0753748416900635,1.07949960231781,1.0626611709594727,0.9721941947937012,1.188934087753296,1.2249689102172852,1.2049989700317383,0.9845760464668274,0.8574800491333008,0.6165584325790405,1.0493512153625488,0.9125193357467651,0.9937829375267029,0.9705338478088379,1.0357643365859985,0.9887372255325317,1.0466299057006836,0.9757832884788513,1.069058895111084,0.9608891606330872,0.9009619355201721,0.9989531636238098,0.9759601950645447,0.9821664690971375,0.7966475486755371,0.9469310641288757,0.4242090582847595,0.42613542079925537,0.2306150197982788,0.0,0.2411484718322754,0.7088934183120728,0.6466693878173828,0.7513061165809631,0.9063342809677124,0.8937095403671265,0.9514661431312561,0.8792333602905273,0.8827689290046692,0.9316049218177795,0.9747993350028992,0.8904514908790588,0.9125583171844482,0.7196031808853149,0.6268705725669861,0.8827880024909973,0.7955169081687927,0.8935938477516174,0.8600921034812927,0.8551416993141174,0.8652045130729675,0.7587180137634277,0.9903003573417664,0.974087655544281,0.9244174957275391,0.983802318572998,0.5514655113220215,0.8870301246643066,1.0846139192581177,1.1099940538406372,1.1157602071762085,0.9825339913368225,1.1227647066116333,1.0522587299346924,1.0086159706115723,1.1206210851669312,0.8992962837219238,0.8886216282844543,1.1979426145553589,1.17669677734375,1.1089324951171875,1.131333827972412,1.146091103553772,1.1528042554855347,1.1477797031402588,1.1864560842514038,1.129240870475769,1.0915125608444214
knife,0.9677941203117371,0.7978167533874512,0.8631813526153564,0.9808734655380249,1.0756053924560547,1.1172152757644653,1.1174148321151733,1.139734148979187,1.1531586647033691,1.013447642326355,0.7736799120903015,0.8681697249412537,0.962993323802948,1.0023523569107056,1.1056227684020996,1.1810665130615234,1.029882788658142,0.9091681241989136,1.0240716934204102,1.198896050453186,0.9395974278450012,1.1315057277679443,1.1597082614898682,1.1350855827331543,1.0429679155349731,1.1981298923492432,1.217399001121521,1.2261395454406738,1.0305707454681396,0.8407220244407654,0.6157313585281372,0.9692851305007935,0.9461444020271301,0.9574007391929626,0.9868853092193604,1.0612266063690186,0.9617161750793457,1.0157405138015747,1.017444372177124,1.0134938955307007,0.8976317048072815,0.8925589323043823,1.0122344493865967,1.0272096395492554,1.0032297372817993,0.781001627445221,0.8859261274337769,0.3500828742980957,0.27495503425598145,0.16563749313354492,0.2411484718322754,0.0,0.5462239384651184,0.47986072301864624,0.5983058214187622,0.936417818069458,0.8640108108520508,0.9250664114952087,0.8741699457168579,0.8798396587371826,0.8694801330566406,1.0438727140426636,0.8315611481666565,0.8748723864555359,0.6988546848297119,0.6466514468193054,0.9337826371192932,0.8448055982589722,0.8925244212150574,0.8955203294754028,0.9480927586555481,0.9125536680221558,0.7530648708343506,0.9744901657104492,0.9279661178588867,0.9133409857749939,1.0516952276229858,0.4346151351928711,0.8601310849189758,1.0259567499160767,1.0675427913665771,1.0368430614471436,0.8936483263969421,1.0438973903656006,0.9575456380844116,1.0259742736816406,1.0881588459014893,0.8893724679946899,0.8644941449165344,1.186041235923767,1.1348334550857544,1.077254056930542,1.12116539478302,1.1390619277954102,1.168102502822876,1.1596508026123047,1.136362075805664,1.1373258829116821,1.1226072311401367
pencil,0.8997206091880798,0.5237845778465271,0.9297959804534912,1.1979327201843262,1.1628732681274414,1.1005200147628784,1.0908888578414917,1.1683716773986816,1.1538312435150146,1.2168048620224,0.9942843317985535,0.7573164701461792,0.8047351837158203,0.8625174164772034,0.858406662940979,1.1423108577728271,0.9734423756599426,0.6912959218025208,1.0429599285125732,1.3341686725616455,0.9233461618423462,1.1730562448501587,1.210041880607605,1.2279949188232422,1.133805274963379,1.2512964010238647,1.355901837348938,1.2891223430633545,1.2377839088439941,1.190609097480774,1.0052716732025146,1.3044791221618652,0.6931557059288025,0.9100455641746521,0.6679385900497437,0.9738748669624329,0.764162003993988,0.8702685832977295,0.6971142292022705,0.6899569034576416,0.5074361562728882,0.5167510509490967,0.5304778814315796,0.7368720173835754,0.7609571218490601,0.7689383029937744,0.9318856000900269,0.9256554841995239,0.7845181822776794,0.7367006540298462,0.7088934183120728,0.5462239384651184,0.0,0.09174418449401855,0.1593794822692871,0.848869264125824,0.7175692319869995,0.7010829448699951,0.630163311958313,0.7866557836532593,0.6147444248199463,0.9482911229133606,0.9095596075057983,0.6069149374961853,0.7389848232269287,0.8415123224258423,0.8571912050247192,0.9522318243980408,1.0994313955307007,1.03345787525177,1.1394811868667603,1.1673897504806519,1.1541022062301636,0.9747209548950195,0.8113986849784851,0.8708098530769348,1.2108502388000488,0.6503158807754517,0.8319652080535889,0.9758510589599609,1.0809310674667358,1.2787431478500366,0.9862481951713562,1.068310260772705,1.0125105381011963,0.9980138540267944,1.01602303981781,0.8222195506095886,0.7963440418243408,1.326610803604126,1.3049874305725098,1.2710928916931152,1.2655898332595825,1.2921068668365479,1.2804436683654785,1.2609517574310303,1.3578073978424072,1.285041093826294,1.186389684677124
pen,0.8729504346847534,0.55512934923172,0.923732578754425,1.237902045249939,1.1747018098831177,1.14837646484375,1.1113418340682983,1.216911792755127,1.1948891878128052,1.2461893558502197,0.9815405011177063,0.7339422702789307,0.7871922850608826,0.8558172583580017,0.8554657697677612,1.1658823490142822,0.9574814438819885,0.7627224326133728,1.0571516752243042,1.3692091703414917,0.9502658247947693,1.2118618488311768,1.2418372631072998,1.2266653776168823,1.1455004215240479,1.30401611328125,1.4134471416473389,1.3367774486541748,1.2582353353500366,1.2126721143722534,0.985373318195343,1.3400663137435913,0.7183318734169006,0.9194458723068237,0.6702869534492493,0.9588041305541992,0.7659788131713867,0.8740508556365967,0.6828683614730835,0.6621987819671631,0.4527350068092346,0.4160926342010498,0.49389511346817017,0.7057557106018066,0.6884533762931824,0.7225258350372314,0.9086571335792542,0.9037864804267883,0.7037107348442078,0.6745485663414001,0.6466693878173828,0.47986072301864624,0.09174418449401855,0.0,0.17635893821716309,0.8499513268470764,0.7168464064598083,0.6668459177017212,0.5974377989768982,0.7705640196800232,0.5324974060058594,0.9237492084503174,0.8886038661003113,0.6135796308517456,0.711760401725769,0.8261041641235352,0.8375213146209717,0.9127006530761719,1.0819091796875,0.9985260963439941,1.1110965013504028,1.1526635885238647,1.144554853439331,0.9483696222305298,0.734581470489502,0.842464804649353,1.249874472618103,0.6700620651245117,0.8076900839805603,0.9923643469810486,1.089737892150879,1.2804303169250488,0.9252528548240662,1.0457407236099243,0.9558153748512268,0.9813718199729919,1.0164783000946045,0.8311285376548767,0.7815768122673035,1.365258812904358,1.3651944398880005,1.297641634941101,1.2706406116485596,1.3146557807922363,1.337601661682129,1.3209055662155151,1.37874436378479,1.2849533557891846,1.1842882633209229
crayon,0.9294955730438232,0.5243643522262573,0.9413265585899353,1.3065829277038574,1.1735097169876099,1.223592758178711,1.1909610033035278,1.2335878610610962,1.2626936435699463,1.3666390180587769,1.068479061126709,0.7185544967651367,0.7293916940689087,0.7829831838607788,0.7795149087905884,1.1288158893585205,0.9124412536621094,0.745329737663269,1.0921481847763062,1.4191358089447021,0.9952591061592102,1.2715457677841187,1.2961198091506958,1.3049594163894653,1.176815390586853,1.2786816358566284,1.4690666198730469,1.3708150386810303,1.3389582633972168,1.304138422012329,1.0690521001815796,1.330248475074768,0.6885904669761658,0.8239248394966125,0.5271154642105103,0.9443221092224121,0.6090774536132812,0.7218101024627686,0.5157824158668518,0.6127000451087952,0.3712141513824463,0.33698999881744385,0.34840887784957886,0.7503030300140381,0.6924418210983276,0.5932258367538452,1.0138099193572998,0.983528733253479,0.7735748291015625,0.7422727346420288,0.7513061165809631,0.5983058214187622,0.1593794822692871,0.17635893821716309,0.0,0.8640255331993103,0.6544614434242249,0.5848034620285034,0.48901379108428955,0.8000058531761169,0.49970972537994385,0.889338493347168,0.7449723482131958,0.45003485679626465,0.5991213321685791,0.7757439017295837,0.7657092809677124,0.914908230304718,1.201765775680542,0.9862516522407532,1.0913004875183105,1.2134454250335693,1.2073471546173096,1.037863850593567,0.840218186378479,0.972451388835907,1.2766880989074707,0.6938766241073608,0.6298913359642029,0.8615531325340271,1.120615839958191,1.2761497497558594,0.8867636322975159,0.9624320268630981,0.9595879316329956,1.0354307889938354,1.0349621772766113,0.8288470506668091,0.8092697858810425,1.427834391593933,1.4331326484680176,1.3821519613265991,1.3385984897613525,1.408892035484314,1.4323620796203613,1.4016482830047607,1.4370903968811035,1.342499017715454,1.2015162706375122
plant,0.6385102272033691,0.8716669082641602,0.7491965293884277,0.8765963315963745,1.0819909572601318,0.9939939975738525,0.7564092874526978,1.0619003772735596,0.9624065160751343,1.200196385383606,1.1693063974380493,1.101754069328308,1.1766446828842163,1.162000298500061,1.0530738830566406,0.9273731708526611,0.7078042030334473,0.8842740058898926,0.9627249240875244,1.2098106145858765,0.9589681029319763,0.9149531126022339,0.8559761047363281,0.9142809510231018,0.9905948638916016,1.0582337379455566,1.230212926864624,1.161491870880127,1.142432451248169,1.1397931575775146,1.0706865787506104,1.2701070308685303,0.9214586019515991,1.0272800922393799,1.0214881896972656,0.9817091226577759,1.030856728553772,1.109410047531128,0.9551216959953308,0.9032301902770996,0.9569051265716553,0.9848999381065369,1.0614476203918457,0.9889064431190491,1.1347423791885376,0.9925513863563538,0.6157947778701782,0.9273836612701416,0.9454498291015625,0.9529545307159424,0.9063342809677124,0.936417818069458,0.848869264125824,0.8499513268470764,0.8640255331993103,0.0,0.542075514793396,0.7596909999847412,0.8466384410858154,0.8778883814811707,1.0576955080032349,0.9596949815750122,0.8698743581771851,0.9603201150894165,0.9519515037536621,0.9827181100845337,0.8480474352836609,1.069525122642517,1.092686414718628,0.944153368473053,0.9212185144424438,1.039263367652893,1.1640136241912842,0.9239258170127869,0.9770148992538452,1.0059313774108887,1.0778318643569946,0.7405211329460144,1.0264548063278198,0.9649901986122131,0.9969292283058167,1.10736083984375,1.0348442792892456,1.1273491382598877,0.9733447432518005,0.8102083206176758,1.0217198133468628,0.6971924901008606,0.7443320751190186,1.178688645362854,1.2435475587844849,1.1818714141845703,1.1373918056488037,0.9511702656745911,1.111135721206665,1.0873630046844482,1.2002195119857788,1.0929386615753174,0.9760242700576782
flower,0.7319223880767822,0.6732679605484009,0.5530851483345032,0.9345824718475342,0.9124466776847839,1.1011061668395996,0.9560588598251343,1.1302545070648193,1.1289113759994507,1.2659355401992798,1.167670726776123,1.0522173643112183,1.0238739252090454,1.0386347770690918,1.0253212451934814,0.8936080932617188,0.9727909564971924,0.8903751969337463,1.0381001234054565,1.2145414352416992,1.0413793325424194,1.0950055122375488,1.1224300861358643,1.0933496952056885,1.0582753419876099,1.112636923789978,1.2436233758926392,1.18158757686615,1.1679267883300781,1.212251901626587,1.1144487857818604,1.2357878684997559,0.8276906609535217,0.9093582630157471,0.7409647703170776,0.8679672479629517,0.8609314560890198,0.8694642782211304,0.7436146140098572,0.7834593653678894,0.8072527647018433,0.8058701753616333,0.8285027742385864,0.9593656659126282,0.9420238733291626,0.8687446117401123,0.9269845485687256,0.9458956122398376,0.9018005132675171,0.8945316076278687,0.8937095403671265,0.8640108108520508,0.7175692319869995,0.7168464064598083,0.6544614434242249,0.542075514793396,0.0,0.7488330602645874,0.749212384223938,0.9538744688034058,0.9008281230926514,0.9500724673271179,0.8903197050094604,0.8038954734802246,0.8273749351501465,0.8673306703567505,0.7725048661231995,0.9604354500770569,1.0989587306976318,0.8297864198684692,0.8560171723365784,1.052936315536499,1.102463722229004,1.0391101837158203,0.9151013493537903,1.0094257593154907,1.1988954544067383,0.7900072932243347,0.8668040633201599,0.7092649936676025,0.8608882427215576,1.071847677230835,0.9306215047836304,1.0679128170013428,0.970248281955719,0.9210152626037598,0.9671876430511475,0.7439932823181152,0.785993218421936,1.2047785520553589,1.2206844091415405,1.1832408905029297,1.0868449211120605,1.1226394176483154,1.2144039869308472,1.2066738605499268,1.2937289476394653,1.207497239112854,1.0925872325897217
bottle,0.8579881191253662,0.8125770092010498,0.9392529726028442,1.2247480154037476,1.1587469577789307,1.2070562839508057,1.0954309701919556,1.165441870689392,1.1682504415512085,1.3182384967803955,1.171918272972107,0.9902405142784119,0.9471886157989502,1.0187712907791138,0.9766716957092285,0.9372479319572449,0.8978886604309082,0.8550297021865845,0.9944170713424683,1.3054733276367188,1.0037710666656494,1.071886658668518,1.1138428449630737,1.088649034500122,1.0613219738006592,1.0905330181121826,1.3252977132797241,1.2658402919769287,1.1191363334655762,1.20416259765625,0.988980770111084,1.1726576089859009,0.8434617519378662,0.8404685258865356,0.7469364404678345,0.9492631554603577,0.8287392258644104,0.8774425387382507,0.7098353505134583,0.6658558249473572,0.7087701559066772,0.7461371421813965,0.7300318479537964,0.9301963448524475,0.954799473285675,0.9005039930343628,0.7811120748519897,0.9354439377784729,0.9456894397735596,0.9468203783035278,0.9514661431312561,0.9250664114952087,0.7010829448699951,0.6668459177017212,0.5848034620285034,0.7596909999847412,0.7488330602645874,0.0,0.2877042889595032,0.7121996879577637,0.8312493562698364,0.8311333656311035,0.39404934644699097,0.5532718300819397,0.6313820481300354,0.8013370037078857,0.8472781181335449,1.0095399618148804,1.2711764574050903,1.0659518241882324,1.0735427141189575,1.0419199466705322,1.0979840755462646,0.8750824928283691,0.8849591612815857,0.9445894956588745,1.1720776557922363,0.7656463980674744,0.6907182335853577,0.7047344446182251,1.056727409362793,0.8650268316268921,0.7799761295318604,0.8832530975341797,0.8962000608444214,0.8234357833862305,1.0850324630737305,0.8239583969116211,0.7949815392494202,1.3239015340805054,1.3284683227539062,1.3051598072052002,1.2221654653549194,1.184272050857544,1.29953932762146,1.2712831497192383,1.3310219049453735,1.2573411464691162,1.1384856700897217
cup,0.8926342129707336,0.7869434356689453,0.9951289296150208,1.325247049331665,1.200761318206787,1.219833493232727,1.1574742794036865,1.230130672454834,1.2553107738494873,1.3481312990188599,1.1606336832046509,0.9010120630264282,0.8862506747245789,0.9909184575080872,0.916174054145813,1.128458023071289,1.0026472806930542,0.7606863975524902,0.9878129363059998,1.367460012435913,0.9991207718849182,1.1488490104675293,1.182038426399231,1.1881603002548218,1.11443030834198,1.2325201034545898,1.4000704288482666,1.3225926160812378,1.1698681116104126,1.2123363018035889,0.936471700668335,1.2079604864120483,0.6708745956420898,0.8328730463981628,0.6491137742996216,0.866108775138855,0.6372078061103821,0.7319901585578918,0.5914230346679688,0.6523644924163818,0.598289430141449,0.5936717391014099,0.5952459573745728,0.8518946170806885,0.8320377469062805,0.7789701819419861,0.9323365092277527,0.9803571701049805,0.9661586284637451,0.8944334983825684,0.8792333602905273,0.8741699457168579,0.630163311958313,0.5974377989768982,0.48901379108428955,0.8466384410858154,0.749212384223938,0.2877042889595032,0.0,0.5662732124328613,0.6614611744880676,0.7541166543960571,0.3606458902359009,0.38478386402130127,0.3585711717605591,0.6206738948822021,0.7675462961196899,0.8502585291862488,1.2520174980163574,1.051338791847229,0.9738114476203918,0.9747848510742188,1.0622150897979736,0.856823205947876,0.8626634478569031,0.8945480585098267,1.236693263053894,0.9331909418106079,0.6963580846786499,0.8832893371582031,1.1294184923171997,1.1410496234893799,0.8947240114212036,0.988591194152832,0.9394163489341736,0.8968557119369507,1.058134913444519,0.7754365801811218,0.7147474884986877,1.3827868700027466,1.4109023809432983,1.35685133934021,1.349754810333252,1.332934856414795,1.367350697517395,1.3390517234802246,1.4529067277908325,1.3244292736053467,1.151531457901001
can,0.9391040802001953,1.004593849182129,1.0777173042297363,1.072881817817688,1.2217974662780762,1.1048568487167358,1.0484981536865234,1.1995071172714233,1.1484949588775635,1.093234658241272,1.1457518339157104,1.0092331171035767,1.003867268562317,1.108172059059143,1.0529358386993408,1.0957587957382202,0.9520623087882996,0.7897688746452332,0.655125617980957,1.103534460067749,0.7444493770599365,0.9767462015151978,0.87322598695755,0.8033214807510376,0.7715247273445129,0.9991711378097534,1.185103416442871,1.1322450637817383,0.9285760521888733,0.8548628091812134,0.7786293029785156,1.062779188156128,0.8824246525764465,1.0829426050186157,0.992627739906311,1.0062110424041748,1.0065635442733765,1.0768611431121826,0.9601566791534424,0.93532794713974,0.8370450735092163,0.9071239829063416,0.9119099378585815,0.9589582085609436,0.992010772228241,0.9767895936965942,0.7060628533363342,0.9539472460746765,1.0055595636367798,0.9534445405006409,0.8827689290046692,0.8798396587371826,0.7866557836532593,0.7705640196800232,0.8000058531761169,0.8778883814811707,0.9538744688034058,0.7121996879577637,0.5662732124328613,0.0,0.777590811252594,0.7582155466079712,0.6340814828872681,0.7897495031356812,0.719916820526123,0.9568267464637756,0.9283671975135803,1.0286668539047241,1.1228514909744263,1.1350359916687012,1.1365015506744385,1.112898826599121,1.0510793924331665,0.6651665568351746,0.9242027401924133,0.9084141254425049,1.1299526691436768,0.9876713752746582,1.0228263139724731,1.0856049060821533,1.1512460708618164,1.230072259902954,1.0425747632980347,1.1159900426864624,0.9674082398414612,0.9280534982681274,0.9910863041877747,0.6574264764785767,0.6568820476531982,1.1644878387451172,1.2489534616470337,1.227219820022583,1.196367859840393,1.0533947944641113,1.130741834640503,1.1596877574920654,1.1783514022827148,1.0296525955200195,0.9528452157974243
belt,0.9594833254814148,0.7196285128593445,1.045652151107788,1.2005637884140015,1.0569161176681519,0.9789338707923889,1.082813024520874,1.1872122287750244,1.1489038467407227,1.1536823511123657,1.0361759662628174,0.726689338684082,0.6644489169120789,0.8717199563980103,0.7572401762008667,1.2413091659545898,0.9313539266586304,0.82755446434021,1.1137096881866455,1.252144694328308,0.976584792137146,1.201328158378601,1.2471381425857544,1.2874984741210938,1.1963319778442383,1.338935375213623,1.2998095750808716,1.2365823984146118,1.2915478944778442,1.2249736785888672,1.0950729846954346,1.327346920967102,0.7722644805908203,0.8781404495239258,0.6653344035148621,0.9482322931289673,0.7849711775779724,0.8259592652320862,0.6655343770980835,0.5722528100013733,0.3814927935600281,0.3454967737197876,0.4282299876213074,0.6629501581192017,0.42730391025543213,0.6842278242111206,1.1525739431381226,1.213677167892456,1.1001782417297363,0.9819811582565308,0.9316049218177795,0.8694801330566406,0.6147444248199463,0.5324974060058594,0.49970972537994385,1.0576955080032349,0.9008281230926514,0.8312493562698364,0.6614611744880676,0.777590811252594,0.0,0.9834730625152588,0.9466769695281982,0.662661612033844,0.7363813519477844,0.9437060356140137,0.9581883549690247,0.882695198059082,0.9988731145858765,1.0049200057983398,1.0997304916381836,1.148796796798706,1.3066108226776123,1.1094465255737305,0.924039363861084,1.020034670829773,1.1777129173278809,1.1411526203155518,0.892850935459137,1.1467233896255493,1.1113303899765015,1.2129212617874146,0.7572154998779297,0.8824848532676697,0.8884075284004211,0.9533919095993042,0.7626692056655884,0.8574803471565247,0.8187401294708252,1.1564266681671143,1.253913164138794,1.164716124534607,1.1160155534744263,1.2106252908706665,1.1880755424499512,1.2345116138458252,1.1292892694473267,1.0068970918655396,0.8835166096687317
basket,0.9459028244018555,1.0374068021774292,1.0122374296188354,1.1877418756484985,1.1425034999847412,1.1510390043258667,1.068552851676941,1.204598307609558,1.255594253540039,1.2241697311401367,1.1871050596237183,1.0490913391113281,1.0065057277679443,1.0141258239746094,1.0200579166412354,0.876288890838623,1.0319643020629883,0.9802923798561096,0.8825281858444214,1.076204776763916,0.8526430130004883,1.1089084148406982,1.0310492515563965,0.9391138553619385,0.9305959343910217,0.7708736062049866,1.0978329181671143,1.0874875783920288,0.9960556030273438,1.0039557218551636,0.9280661344528198,1.013264775276184,0.9309975504875183,0.9887791275978088,0.9924022555351257,0.9932560324668884,0.9769663214683533,0.9985871911048889,0.9308264255523682,0.9504377245903015,0.9190609455108643,0.9216095209121704,0.9432858228683472,1.0463389158248901,1.0564669370651245,1.0725573301315308,0.8429638147354126,0.9827151298522949,0.9630927443504333,1.0176032781600952,0.9747993350028992,1.0438727140426636,0.9482911229133606,0.9237492084503174,0.889338493347168,0.9596949815750122,0.9500724673271179,0.8311333656311035,0.7541166543960571,0.7582155466079712,0.9834730625152588,0.0,0.6475218534469604,0.857411801815033,0.7572435140609741,0.929483950138092,0.8601610064506531,1.0873271226882935,1.1569803953170776,1.0850015878677368,0.9732030034065247,1.0898034572601318,0.8168520927429199,0.5437672138214111,0.8215826749801636,0.9124704599380493,0.9945275783538818,1.0472779273986816,0.8347008228302002,0.7756236791610718,1.0267702341079712,1.1620358228683472,1.0384857654571533,1.0321710109710693,0.9339497089385986,0.8291783928871155,1.041748046875,0.8270642757415771,0.8271576166152954,1.1314542293548584,1.2239400148391724,1.2113170623779297,1.1659016609191895,1.0737817287445068,1.2298789024353027,1.2404893636703491,1.2205241918563843,1.1447941064834595,1.0819464921951294
bucket,1.0118892192840576,1.0508559942245483,1.0127846002578735,1.262331485748291,1.1921738386154175,1.2863166332244873,1.1887120008468628,1.2282066345214844,1.2885804176330566,1.246188998222351,1.0651682615280151,1.0652742385864258,1.0659860372543335,1.0582139492034912,1.12489652633667,0.8353042006492615,0.9307863712310791,1.0079827308654785,0.8792105913162231,1.2649946212768555,0.9602706432342529,1.1514252424240112,1.1238142251968384,1.0407136678695679,1.0150904655456543,0.8849644660949707,1.3051835298538208,1.277803897857666,1.0072768926620483,0.999379575252533,0.7738441228866577,0.8394215703010559,0.9380576610565186,0.7815918922424316,0.8950917720794678,0.9575566053390503,0.7942713499069214,0.7801377773284912,0.872257649898529,0.7924756407737732,0.9509387612342834,0.9284300208091736,1.0012489557266235,1.1270776987075806,1.0880637168884277,0.8982096314430237,0.8063228130340576,0.7253825664520264,0.7295388579368591,0.8338713645935059,0.8904514908790588,0.8315611481666565,0.9095596075057983,0.8886038661003113,0.7449723482131958,0.8698743581771851,0.8903197050094604,0.39404934644699097,0.3606458902359009,0.6340814828872681,0.9466769695281982,0.6475218534469604,0.0,0.5367078185081482,0.3776998519897461,0.5909003019332886,0.8962321281433105,1.0207183361053467,1.2728534936904907,1.0437586307525635,0.9367348551750183,0.9925405979156494,0.7123451828956604,0.6523062586784363,0.8809085488319397,1.005258321762085,1.1087604761123657,0.7624445557594299,0.5790284276008606,0.5624353289604187,1.067441463470459,0.8548812866210938,0.7821059226989746,0.8886924982070923,0.8639270663261414,0.8782491683959961,1.1328001022338867,0.8321272134780884,0.7860989570617676,1.3249146938323975,1.30109441280365,1.2687487602233887,1.2699934244155884,1.1980715990066528,1.3459831476211548,1.3198153972625732,1.3168317079544067,1.2584764957427979,1.1400543451309204
tape,0.9108890295028687,0.7517406344413757,0.9333252310752869,1.3078017234802246,1.1021043062210083,1.1815030574798584,1.1486026048660278,1.2570102214813232,1.3275041580200195,1.403534173965454,1.2365381717681885,0.9741042852401733,0.9353758096694946,0.9513231515884399,0.9319435954093933,1.126786708831787,0.9973287582397461,0.7354640960693359,1.0635523796081543,1.3217178583145142,0.977196455001831,1.2092227935791016,1.2511749267578125,1.2554198503494263,1.1851541996002197,1.219649076461792,1.3571736812591553,1.272341251373291,1.2402317523956299,1.2017734050750732,1.0320414304733276,1.168529748916626,0.5218478441238403,0.6620988249778748,0.5344462394714355,0.7842475175857544,0.5204166173934937,0.5751161575317383,0.5602329969406128,0.5894721746444702,0.5952014923095703,0.5409631729125977,0.5561467409133911,0.9576510190963745,0.8679640293121338,0.7985361814498901,1.0809059143066406,1.0181519985198975,0.887149453163147,0.8674582839012146,0.9125583171844482,0.8748723864555359,0.6069149374961853,0.6135796308517456,0.45003485679626465,0.9603201150894165,0.8038954734802246,0.5532718300819397,0.38478386402130127,0.7897495031356812,0.662661612033844,0.857411801815033,0.5367078185081482,0.0,0.40126609802246094,0.5629187822341919,0.7750173807144165,0.8875054717063904,1.2692604064941406,1.0684157609939575,1.0136593580245972,1.0883502960205078,1.091135025024414,0.9158622026443481,0.9174670577049255,0.9688743948936462,1.3233859539031982,0.9087519645690918,0.6687244176864624,0.7731125354766846,1.1307343244552612,1.237931251525879,0.9999483227729797,1.046980381011963,0.9509168267250061,0.9327042698860168,1.0650241374969482,0.8832547068595886,0.8242034316062927,1.3587746620178223,1.3967134952545166,1.388197422027588,1.3334286212921143,1.3608591556549072,1.3682957887649536,1.3675600290298462,1.4293608665466309,1.3308236598968506,1.2083251476287842
bowl,0.9719977378845215,0.8687248229980469,1.01189124584198,1.2768564224243164,1.1455254554748535,1.1888667345046997,1.1569246053695679,1.2551792860031128,1.3185244798660278,1.2763309478759766,1.1091103553771973,0.9892994165420532,0.9664165377616882,1.0187485218048096,0.9533748030662537,1.1513537168502808,1.0313903093338013,0.9377835988998413,1.001663327217102,1.2717710733413696,1.0051722526550293,1.209006428718567,1.2326219081878662,1.1905524730682373,1.1207144260406494,1.1640688180923462,1.3108433485031128,1.2520558834075928,1.0746564865112305,1.0390112400054932,0.7292068004608154,1.0346561670303345,0.7495958209037781,0.7170181274414062,0.7070443630218506,0.8267403244972229,0.6492858529090881,0.669529914855957,0.647197425365448,0.810541033744812,0.709318995475769,0.6940292119979858,0.716093897819519,1.0208860635757446,0.9216603636741638,0.7689538598060608,1.0584006309509277,0.7142083048820496,0.8256878852844238,0.6528014540672302,0.7196031808853149,0.6988546848297119,0.7389848232269287,0.711760401725769,0.5991213321685791,0.9519515037536621,0.8273749351501465,0.6313820481300354,0.3585711717605591,0.719916820526123,0.7363813519477844,0.7572435140609741,0.3776998519897461,0.40126609802246094,0.0,0.31309860944747925,0.7934302091598511,0.8344181776046753,1.1939918994903564,0.9235024452209473,0.8715766668319702,1.0073907375335693,0.7202484011650085,0.8410032391548157,0.8872033357620239,1.0140725374221802,1.2334498167037964,0.9011662006378174,0.6991333961486816,0.8528857231140137,1.160288691520691,1.1690866947174072,0.9652833342552185,1.069465160369873,0.9644392132759094,0.9708332419395447,1.0539097785949707,0.8730285167694092,0.8628808856010437,1.312982439994812,1.3302823305130005,1.3176108598709106,1.3140634298324585,1.323185682296753,1.3557612895965576,1.338932991027832,1.37455153465271,1.3008368015289307,1.190046787261963
